Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Sat, Dec 23, 2012 thru Sat, Dec 31, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1245283X28  Odyssey      2012  45861  47825  Freeman, Arthur         Sun, Dec 24, 2012       D32-28-05 
 JB129S1494521969X  Civic        2012  22564  23055  Bryant, Raul            Sat, Dec 23, 2012       D32-28-04 
 JE141F11A4523B8B2  Crosstour    2012  34471  37640  Freeman, Arthur         Fri, Dec 29, 2012       D32-28-05 
 JE141F1134523B8B4  Crosstour    2012  34090  37640  Anderson, Brad          Tue, Dec 26, 2012       D32-28-03 
 JC135F41245219696  CR-V         2012  38624  39995  Freeman, Arthur         Mon, Dec 25, 2012       D32-28-05 
 JB127S1334525XAX8  Civic        2012  15394  16655  Anderson, Brad          Fri, Dec 29, 2012       D32-28-03 
 JE142FU1845261B2X  Crosstour    2012  36549  38640  Hicks, Andre            Fri, Dec 29, 2012       D32-28-01 
 JD136F11745261B22  CR-Z         2012  23645  24705  Spencer, Sean           Sat, Dec 23, 2012       D32-28-02 
 JA119S43645261B24  Accord       2012  29215  31480  Spencer, Sean           Mon, Dec 25, 2012       D32-28-02 
 JE141F1134522A7B6  Crosstour    2012  34852  37640  Spencer, Sean           Thu, Dec 28, 2012       D32-28-02 
 JH152SU194522A7B8  Odyssey      2012  28359  30375  Spencer, Sean           Sat, Dec 23, 2012       D32-28-02 
 JJ162FU15452196BX  Pilot        2012  41786  44970  Bryant, Raul            Thu, Dec 28, 2012       D32-28-04 
 JJ162FU18452X85A2  Pilot        2012  42013  44970  Hicks, Andre            Mon, Dec 25, 2012       D32-28-01 
 JK167FU194525XA24  Ridgeline    2012  46435  49750  Anderson, Brad          Thu, Dec 28, 2012       D32-28-03 
 JA112F1384525XA26  Accord       2012  30709  32930  Anderson, Brad          Wed, Dec 27, 2012       D32-28-03 
 JA1X1S1284524C918  Accord       2012  22943  24089  Spencer, Sean           Fri, Dec 29, 2012       D32-28-02 
 JK165F112452X861X  Ridgeline    2012  42952  46750  Hicks, Andre            Wed, Dec 27, 2012       D32-28-01 
 JG148F11345283192  Insight      2012  22604  24390  Bryant, Raul            Sat, Dec 23, 2012       D32-28-04 
 JH157F3154524CA54  Odyssey      2012  42110  45825  Hicks, Andre            Sun, Dec 24, 2012       D32-28-01 
 JC133FU11452X8616  CR-V         2012  31344  33995  Bryant, Raul            Sun, Dec 24, 2012       D32-28-04 
 JG148F11445283198  Insight      2012  24094  24390  Freeman, Arthur         Sun, Dec 24, 2012       D32-28-05 
 JA111S1374521973X  Accord       2012  20293  22480  Spencer, Sean           Mon, Dec 25, 2012       D32-28-02 
 JA117S3394525XB72  Accord       2012  22494  23480  Freeman, Arthur         Fri, Dec 29, 2012       D32-28-05 
 JB13ASU4945272X94  Civic        2012  22239  23855  Freeman, Arthur         Mon, Dec 25, 2012       D32-28-05 
 JB121S12445272X96  Civic        2012  15383  16455  Anderson, Brad          Sat, Dec 23, 2012       D32-28-03 
 JB123H153452X8628  Civic        2012  24824  27600  Bryant, Raul            Fri, Dec 29, 2012       D32-28-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F417Y49827A1  Odyssey     2008  33960  56825  Bryant, Raul            Mon, Dec 25, 2012       D32-28-04 
 JE141F11014929143  Crosstour   2009  24767  37640  Spencer, Sean           Tue, Dec 26, 2012       D32-28-02 
 JE142FU11Y46X7C25  Crosstour   2008  23049  38640  Hicks, Andre            Sat, Dec 23, 2012       D32-28-01 
 JB127S13A1525C477  Civic       2009  10958  16655  Freeman, Arthur         Wed, Dec 27, 2012       D32-28-05 
 JH15AS1151423A259  Odyssey     2009  18271  29375  Anderson, Brad          Thu, Dec 28, 2012       D32-28-03 
 JH156S318Y446X591  Odyssey     2008  18693  30375  Hicks, Andre            Sat, Dec 23, 2012       D32-28-01 
 JG148F1133244B373  Insight     2011  20120  24390  Spencer, Sean           Tue, Dec 26, 2012       D32-28-02 
 JC131F11AY473A265  CR-V        2008  18462  30995  Bryant, Raul            Wed, Dec 27, 2012       D32-28-04 
 JC132FU12316827B7  CR-V        2011  26280  31995  Freeman, Arthur         Wed, Dec 27, 2012       D32-28-05 
 JH154SU1AXX2X7C39  Odyssey     2007  15164  32375  Bryant, Raul            Mon, Dec 25, 2012       D32-28-04 
 JG148F111Y12X7C41  Insight     2008  14499  24390  Freeman, Arthur         Mon, Dec 25, 2012       D32-28-05 
 JB129S14813P827C3  Civic       2009  15170  23055  Bryant, Raul            Tue, Dec 26, 2012       D32-28-04 
 JJ161FU193295C495  Pilot       2011  35170  42970  Freeman, Arthur         Tue, Dec 26, 2012       D32-28-05 
 JD136F115XX8X7C47  CR-Z        2007  12733  24705  Hicks, Andre            Sun, Dec 24, 2012       D32-28-01 
 JC134F3151X6716B9  CR-V        2009  20476  31995  Freeman, Arthur         Sat, Dec 23, 2012       D32-28-05 
 JH154SU11Y444B391  Odyssey     2008  19933  32375  Bryant, Raul            Mon, Dec 25, 2012       D32-28-04 
 JH154SU1931718X63  Odyssey     2011  26260  32375  Spencer, Sean           Mon, Dec 25, 2012       D32-28-02 
 JH155FU13128716C5  Odyssey     2009  31468  47825  Bryant, Raul            Fri, Dec 29, 2012       D32-28-04 
 JH157F31A3X718X67  Odyssey     2011  36557  45825  Bryant, Raul            Sun, Dec 24, 2012       D32-28-04 
 JD136F11313518X69  CR-Z        2009  16255  24705  Hicks, Andre            Wed, Dec 27, 2012       D32-28-01 
 JB127S132W5229181  Civic       2006  6392   16655  Anderson, Brad          Tue, Dec 26, 2012       D32-28-03 
 JC131F111X5P6X5C3  CR-V        2007  15272  30995  Bryant, Raul            Wed, Dec 27, 2012       D32-28-04 
