Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Sat, Dec 23, 2012 thru Sat, Dec 31, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU26452X7CA4  Civic        2012  16819  17255  Perkins, Tanya          Mon, Dec 25, 2012       D26-23-01 
 JB129S14745218XB6  Civic        2012  21742  23055  Perkins, Tanya          Thu, Dec 28, 2012       D26-23-01 
 JB127S1394523A2X8  Civic        2012  16591  16655  Perkins, Tanya          Sat, Dec 23, 2012       D26-23-01 
 JD136F1144523B64X  CR-Z         2012  22513  24705  Perkins, Tanya          Fri, Dec 29, 2012       D26-23-01 
 JH153FU184522A532  Odyssey      2012  42573  45825  Perkins, Tanya          Mon, Dec 25, 2012       D26-23-01 
 JA111S1334522A534  Accord       2012  21210  22480  Perkins, Tanya          Fri, Dec 29, 2012       D26-23-01 
 JC133FU174524C756  CR-V         2012  32206  33995  Perkins, Tanya          Tue, Dec 26, 2012       D26-23-01 
 JA111S1304522A538  Accord       2012  22127  22480  Perkins, Tanya          Sun, Dec 24, 2012       D26-23-01 
 JB121S12645283BAX  Civic        2012  15383  16455  Perkins, Tanya          Sun, Dec 24, 2012       D26-23-01 
 JB129S1414522A542  Civic        2012  22447  23055  Perkins, Tanya          Mon, Dec 25, 2012       D26-23-01 
 JD136F111452X8324  CR-Z         2012  23142  24705  Perkins, Tanya          Mon, Dec 25, 2012       D26-23-01 
 JE141F11445283BA6  Crosstour    2012  35614  37640  Perkins, Tanya          Mon, Dec 25, 2012       D26-23-01 
 JH159F4164524C768  Odyssey      2012  52406  56825  Perkins, Tanya          Sun, Dec 24, 2012       D26-23-01 
 JB129S1464524C77X  Civic        2012  22212  23055  Perkins, Tanya          Tue, Dec 26, 2012       D26-23-01 
 JC131F11645272AA2  CR-V         2012  29243  30995  Perkins, Tanya          Sun, Dec 24, 2012       D26-23-01 
 JB121S1274523B664  Civic        2012  15383  16455  Perkins, Tanya          Sun, Dec 24, 2012       D26-23-01 
 JA113SU314523B666  Accord       2012  21537  23480  Perkins, Tanya          Sat, Dec 23, 2012       D26-23-01 
 JG148F1124523B668  Insight      2012  22728  24390  Perkins, Tanya          Wed, Dec 27, 2012       D26-23-01 
 JA1X1S1284524C78X  Accord       2012  23189  24089  Perkins, Tanya          Tue, Dec 26, 2012       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU121X15C1C9  Odyssey     2009  29747  47825  Perkins, Tanya          Fri, Dec 29, 2012       D26-23-01 
 JB121S1271395C1X1  Civic       2009  10827  16455  Perkins, Tanya          Sat, Dec 23, 2012       D26-23-01 
 JJ164F41313P71323  Pilot       2009  34540  53970  Perkins, Tanya          Wed, Dec 27, 2012       D26-23-01 
 JD136F1132X171325  CR-Z        2010  17949  24705  Perkins, Tanya          Fri, Dec 29, 2012       D26-23-01 
 JA1X5SU2115P71327  Accord      2009  17824  27089  Perkins, Tanya          Thu, Dec 28, 2012       D26-23-01 
 JD137FU1613929BA9  CR-Z        2009  16913  25705  Perkins, Tanya          Sun, Dec 24, 2012       D26-23-01 
 JH158S41512782441  Odyssey     2009  26480  41375  Perkins, Tanya          Thu, Dec 28, 2012       D26-23-01 
 JG148F111YX93ACC3  Insight     2008  14982  24390  Perkins, Tanya          Sun, Dec 24, 2012       D26-23-01 
 JG148F114YX84BXX5  Insight     2008  14499  24390  Perkins, Tanya          Sat, Dec 23, 2012       D26-23-01 
 JH153FU18YX63ACC7  Odyssey     2008  26447  45825  Perkins, Tanya          Fri, Dec 29, 2012       D26-23-01 
 JG148F1144X14BXX9  Insight      2012  22558  24390  Perkins, Tanya          Sun, Dec 24, 2012       D26-23-01 
 JH153FU161166X231  Odyssey     2009  29328  45825  Perkins, Tanya          Wed, Dec 27, 2012       D26-23-01 
 JE143FU151445C123  Crosstour   2009  26009  40640  Perkins, Tanya          Mon, Dec 25, 2012       D26-23-01 
 JB127S13AYX771345  Civic       2008  10186  16655  Perkins, Tanya          Sat, Dec 23, 2012       D26-23-01 
 JG148F1142X971347  Insight     2010  18067  24390  Perkins, Tanya          Wed, Dec 27, 2012       D26-23-01 
 JB121S121X5118AB9  Civic       2007  8402   16455  Perkins, Tanya          Mon, Dec 25, 2012       D26-23-01 
 JB129S149Y23X7A11  Civic       2008  14154  23055  Perkins, Tanya          Fri, Dec 29, 2012       D26-23-01 
 JD136F113Y495C263  CR-Z        2008  14688  24705  Perkins, Tanya          Wed, Dec 27, 2012       D26-23-01 
 JC133FU16W244B155  CR-V        2006  13328  33995  Perkins, Tanya          Fri, Dec 29, 2012       D26-23-01 
 JH152SU18Y1971487  Odyssey     2008  18090  30375  Perkins, Tanya          Sun, Dec 24, 2012       D26-23-01 
 JD137FU182485C269  CR-Z        2010  19032  25705  Perkins, Tanya          Tue, Dec 26, 2012       D26-23-01 
 JH158S41A2X3825A1  Odyssey     2010  29952  41375  Perkins, Tanya          Fri, Dec 29, 2012       D26-23-01 
 JJ161FU131275C273  Pilot       2009  27500  42970  Perkins, Tanya          Fri, Dec 29, 2012       D26-23-01 
 JH153FU15241825A5  Odyssey     2010  33156  45825  Perkins, Tanya          Sat, Dec 23, 2012       D26-23-01 
