Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Thu, May 21, 2010 thru Wed, May 27, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F31322172AB6  Pilot        2010  39102  42970  Romero, Floyd           Sat, May 23, 2010       D30-26-01 
 JB129S14822119458  Civic        2010  20518  23055  Romero, Floyd           Fri, May 22, 2010       D30-26-01 
 JG148F1132215X8AX  Insight      2010  23658  24390  Romero, Floyd           Sun, May 24, 2010       D30-26-01 
 JB127S1312214C792  Civic        2010  15572  16655  Shelton, Marshall       Fri, May 22, 2010       D30-26-02 
 JH15AS1142212A574  Odyssey      2010  26584  29375  Romero, Floyd           Thu, May 21, 2010       D30-26-01 
 JB121S1212213B686  Civic        2010  14562  16455  Shelton, Marshall       Fri, May 22, 2010       D30-26-02 
 JB121S12322119468  Civic        2010  14891  16455  Shelton, Marshall       Thu, May 21, 2010       D30-26-02 
 JD136F1172212A58X  CR-Z         2010  21987  24705  Shelton, Marshall       Thu, May 21, 2010       D30-26-02 
 JA111S13322172AX2  Accord       2010  20007  22480  Romero, Floyd           Fri, May 22, 2010       D30-26-01 
 JB121S12922172AX4  Civic        2010  14974  16455  Romero, Floyd           Wed, May 27, 2010       D30-26-01 
 JG148F1162212A586  Insight      2010  21585  24390  Romero, Floyd           Wed, May 27, 2010       D30-26-01 
 JB123H1502214C7A8  Civic        2010  25806  27600  Shelton, Marshall       Sun, May 24, 2010       D30-26-02 
 JB128SU39221X837X  Civic        2010  15884  17455  Romero, Floyd           Sun, May 24, 2010       D30-26-01 
 JA117S33222172A12  Accord       2010  22775  23480  Romero, Floyd           Mon, May 25, 2010       D30-26-01 
 JH15AS11122183B24  Odyssey      2010  28346  29375  Shelton, Marshall       Tue, May 26, 2010       D30-26-02 
 JB128SU392215X8C6  Civic        2010  15971  17455  Romero, Floyd           Mon, May 25, 2010       D30-26-01 
 JH154SU14221619X8  Odyssey      2010  31080  32375  Shelton, Marshall       Thu, May 21, 2010       D30-26-02 
 JB127S1302211949X  Civic        2010  15072  16655  Romero, Floyd           Mon, May 25, 2010       D30-26-01 
 JH15AS1142212A5A2  Odyssey      2010  26437  29375  Romero, Floyd           Tue, May 26, 2010       D30-26-01 
 JJ162FU1422183B34  Pilot        2010  41372  44970  Shelton, Marshall       Mon, May 25, 2010       D30-26-02 
 JB121S12522183B36  Civic        2010  14644  16455  Shelton, Marshall       Fri, May 22, 2010       D30-26-02 
 JD139F3172214C7C8  CR-Z         2010  23134  25705  Shelton, Marshall       Mon, May 25, 2010       D30-26-02 
 JG148F1122214C7XX  Insight      2010  22438  24390  Romero, Floyd           Thu, May 21, 2010       D30-26-01 
 JA115SU33221X8392  Accord       2010  23059  25480  Romero, Floyd           Mon, May 25, 2010       D30-26-01 
 JB121S1242213B6C4  Civic        2010  15714  16455  Shelton, Marshall       Mon, May 25, 2010       D30-26-02 
 JJ16AF11122161926  Pilot        2010  37982  41970  Romero, Floyd           Sun, May 24, 2010       D30-26-01 
 JA113SU3222161928  Accord       2010  21132  23480  Shelton, Marshall       Sat, May 23, 2010       D30-26-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU12W1229X41  Crosstour   2006  22779  38640  Shelton, Marshall       Wed, May 27, 2010       D30-26-02 
 JH154SU19VX918C33  Odyssey     2005  15737  32375  Romero, Floyd           Fri, May 22, 2010       D30-26-01 
 JE143FU10Y13X7B25  Crosstour   2008  29664  40640  Romero, Floyd           Sat, May 23, 2010       D30-26-01 
 JH152SU14V1118C37  Odyssey     2005  15474  30375  Shelton, Marshall       Wed, May 27, 2010       D30-26-02 
 JH156S314W34X7B29  Odyssey     2006  17820  30375  Shelton, Marshall       Sun, May 24, 2010       D30-26-02 
 JC131F115W124B271  CR-V        2006  18192  30995  Shelton, Marshall       Wed, May 27, 2010       D30-26-02 
 JH155FU12X444B273  Odyssey     2007  30320  47825  Shelton, Marshall       Fri, May 22, 2010       D30-26-02 
 JH154SU14Y13826B5  Odyssey     2008  23598  32375  Romero, Floyd           Fri, May 22, 2010       D30-26-01 
 JC131F112Y11715A7  CR-V        2008  22585  30995  Romero, Floyd           Fri, May 22, 2010       D30-26-01 
 JJ162FU13W123A169  Pilot       2006  27462  44970  Shelton, Marshall       Sat, May 23, 2010       D30-26-02 
 JJ162FU16XX429X61  Pilot       2007  28492  44970  Romero, Floyd           Sun, May 24, 2010       D30-26-01 
 JH156S311Y11X7B43  Odyssey     2008  22130  30375  Romero, Floyd           Sat, May 23, 2010       D30-26-01 
 JE141F110X23715B5  Crosstour   2007  24471  37640  Romero, Floyd           Tue, May 26, 2010       D30-26-01 
 JB129S1462X829X67  Civic        2010  21068  23055  Romero, Floyd           Mon, May 25, 2010       D30-26-01 
 JJ161FU19X4PX7B49  Pilot       2007  27978  42970  Romero, Floyd           Tue, May 26, 2010       D30-26-01 
 JB121S121T376X4B1  Civic       2004  6591   16455  Shelton, Marshall       Tue, May 26, 2010       D30-26-02 
 JJ16AF113XX95C3A3  Pilot       2007  37575  41970  Romero, Floyd           Sun, May 24, 2010       D30-26-01 
 JH151F119WX95C3A5  Odyssey     2006  27373  44825  Shelton, Marshall       Mon, May 25, 2010       D30-26-02 
