Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Thu, May 21, 2010 thru Wed, May 27, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU362216XX78  Accord       2010  21601  23480  Gardner, Salvador       Fri, May 22, 2010       D10-07-03 
 JB126GU632212994X  Civic        2010  25934  29305  Wright, Emma            Thu, May 21, 2010       D10-07-04 
 JB128SU332213AA52  Civic        2010  15971  17455  Marshall, Allan         Tue, May 26, 2010       D10-07-01 
 JB125G16422171194  Civic        2010  26082  28505  Wright, Emma            Wed, May 27, 2010       D10-07-04 
 JA111S131221X7726  Accord       2010  21468  22480  Gardner, Salvador       Thu, May 21, 2010       D10-07-03 
 JA1X1S1202213AA58  Accord       2010  22884  24089  Gardner, Salvador       Sat, May 23, 2010       D10-07-03 
 JB129S1432211884X  Civic        2010  20403  23055  Alvarez, David          Wed, May 27, 2010       D10-07-06 
 JC133FU16221822B2  CR-V         2010  32465  33995  Gardner, Salvador       Thu, May 21, 2010       D10-07-03 
 JB121S12722129954  Civic        2010  15879  16455  Alvarez, David          Sat, May 23, 2010       D10-07-06 
 JA1X3SU2A22129956  Accord       2010  23959  25089  Fields, Roland          Wed, May 27, 2010       D10-07-02 
 JD136F119221822B8  CR-Z         2010  23222  24705  Marshall, Allan         Mon, May 25, 2010       D10-07-01 
 JB129S1452213AA7X  Civic        2010  21441  23055  Ross, Darren            Mon, May 25, 2010       D10-07-05 
 JB123H154221822C2  Civic        2010  26634  27600  Alvarez, David          Sat, May 23, 2010       D10-07-06 
 JJ16AF119221X7744  Pilot        2010  38612  41970  Alvarez, David          Sun, May 24, 2010       D10-07-06 
 JA111S1302214BB86  Accord       2010  20232  22480  Gardner, Salvador       Tue, May 26, 2010       D10-07-03 
 JG148F110221X7748  Insight      2010  21585  24390  Alvarez, David          Sun, May 24, 2010       D10-07-06 
 JB127S1322211886X  Civic        2010  14822  16655  Wright, Emma            Fri, May 22, 2010       D10-07-04 
 JC131F11122129972  CR-V         2010  29290  30995  Marshall, Allan         Fri, May 22, 2010       D10-07-01 
 JB127S134221711C4  Civic        2010  15072  16655  Gardner, Salvador       Tue, May 26, 2010       D10-07-03 
 JA1X3SU262215CCA6  Accord       2010  22329  25089  Gardner, Salvador       Mon, May 25, 2010       D10-07-03 
 JC131F11622118868  CR-V         2010  27585  30995  Ross, Darren            Sat, May 23, 2010       D10-07-05 
 JB121S1222216XXCX  Civic        2010  14974  16455  Marshall, Allan         Tue, May 26, 2010       D10-07-01 
 JA1X3SU2A221711X2  Accord       2010  23207  25089  Marshall, Allan         Tue, May 26, 2010       D10-07-01 
 JC132FU182215CCB4  CR-V         2010  29435  31995  Alvarez, David          Thu, May 21, 2010       D10-07-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU15YX971B33  Odyssey     2008  34938  47825  Fields, Roland          Wed, May 27, 2010       D10-07-02 
 JA1X1S127W233A7C5  Accord      2006  14516  24089  Gardner, Salvador       Tue, May 26, 2010       D10-07-03 
 JD136F117VX5X7497  CR-Z        2005  11902  24705  Alvarez, David          Fri, May 22, 2010       D10-07-06 
 JD136F110X213A7C9  CR-Z        2007  15959  24705  Marshall, Allan         Wed, May 27, 2010       D10-07-01 
 JH151F1101X34B811  Odyssey     2009  36308  44825  Wright, Emma            Sun, May 24, 2010       D10-07-04 
 JB127S132X2371B43  Civic       2007  10371  16655  Gardner, Salvador       Sat, May 23, 2010       D10-07-03 
 JH153FU13X52X74A5  Odyssey     2007  29856  45825  Ross, Darren            Tue, May 26, 2010       D10-07-05 
 JH159F414Y43185B7  Odyssey     2008  39959  56825  Alvarez, David          Sun, May 24, 2010       D10-07-06 
 JC131F114W13185B9  CR-V        2006  18192  30995  Wright, Emma            Fri, May 22, 2010       D10-07-04 
 JD139F318T445CA61  CR-Z        2004  10569  25705  Gardner, Salvador       Sun, May 24, 2010       D10-07-03 
 JB127S13421P71C83  Civic        2010  15276  16655  Wright, Emma            Tue, May 26, 2010       D10-07-04 
 JC135F412V19X7515  CR-V        2005  19547  39995  Wright, Emma            Sun, May 24, 2010       D10-07-04 
 JC131F118YX382X97  CR-V        2008  22585  30995  Fields, Roland          Wed, May 27, 2010       D10-07-02 
 JG148F118X2571C89  Insight     2007  15752  24390  Gardner, Salvador       Tue, May 26, 2010       D10-07-03 
 JB129S146V31X7521  Civic       2005  11631  23055  Marshall, Allan         Sun, May 24, 2010       D10-07-01 
 JH15AS112X1971C93  Odyssey     2007  26032  29375  Wright, Emma            Tue, May 26, 2010       D10-07-04 
 JD136F111VX45CA75  CR-Z        2005  11902  24705  Marshall, Allan         Sat, May 23, 2010       D10-07-01 
 JH154SU16T1982XA7  Odyssey     2004  13437  32375  Fields, Roland          Mon, May 25, 2010       D10-07-02 
 JC131F119W143A859  CR-V        2006  18798  30995  Gardner, Salvador       Wed, May 27, 2010       D10-07-03 
 JD137FU17Y134B971  CR-Z        2008  18702  25705  Gardner, Salvador       Mon, May 25, 2010       D10-07-03 
 JE141F110W3182XB3  Crosstour   2006  22179  37640  Marshall, Allan         Sat, May 23, 2010       D10-07-01 
