Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Thu, May 21, 2010 thru Wed, May 27, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1182213AXB6  Odyssey      2010  42807  44825  Soto, Roger             Fri, May 22, 2010       D22-20-06 
 JB127S13A22171428  Civic        2010  14739  16655  Thompson, Gail          Wed, May 27, 2010       D22-20-03 
 JB127S1392214B1XX  Civic        2010  15405  16655  Thompson, Gail          Wed, May 27, 2010       D22-20-03 
 JB123H1502213AXC2  Civic        2010  24702  27600  Thompson, Gail          Sun, May 24, 2010       D22-20-03 
 JD136F11422129CB4  CR-Z         2010  23469  24705  Soto, Roger             Fri, May 22, 2010       D22-20-06 
 JH153FU1422171436  Odyssey      2010  43075  45825  Thompson, Gail          Mon, May 25, 2010       D22-20-03 
 JG148F1192213AXC8  Insight      2010  22072  24390  Young, Carlos           Sat, May 23, 2010       D22-20-05 
 JA1X3SU2A221X7AAX  Accord       2010  22830  25089  Morrison, Irene         Tue, May 26, 2010       D22-20-07 
 JB127S132221X7AA2  Civic        2010  14989  16655  Thompson, Gail          Wed, May 27, 2010       D22-20-03 
 JG148F11122118BB4  Insight      2010  23536  24390  Morrison, Irene         Tue, May 26, 2010       D22-20-07 
 JB122SU2222129CC6  Civic        2010  15443  17255  Morrison, Irene         Sat, May 23, 2010       D22-20-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S126XX482311  Civic       2007  10531  16455  Nichols, Colleen        Tue, May 26, 2010       D22-20-04 
 JH152SU19V233AB93  Odyssey     2005  15474  30375  Morrison, Irene         Tue, May 26, 2010       D22-20-07 
 JH159F412V185CXB5  Odyssey     2005  27962  56825  Soto, Roger             Sun, May 24, 2010       D22-20-06 
 JB121S125X183AB97  Civic       2007  10531  16455  Young, Carlos           Thu, May 21, 2010       D22-20-05 
 JG148F113X3382319  Insight     2007  15321  24390  Morrison, Irene         Sat, May 23, 2010       D22-20-07 
 JB129S147XX9X7871  Civic       2007  14874  23055  Thompson, Gail          Sun, May 24, 2010       D22-20-03 
 JB121S121V4371213  Civic       2005  8166   16455  Morrison, Irene         Tue, May 26, 2010       D22-20-07 
 JE141F110W5P6X1X5  Crosstour   2006  22179  37640  Morrison, Irene         Wed, May 27, 2010       D22-20-07 
 JB123H154X2729A97  Civic       2007  17864  27600  Morrison, Irene         Tue, May 26, 2010       D22-20-07 
 JB127S132T1P5CXC9  Civic       2004  6677   16655  Morrison, Irene         Sun, May 24, 2010       D22-20-07 
 JH158S412W2982331  Odyssey     2006  24420  41375  Watson, Lori            Mon, May 25, 2010       D22-20-01 
 JK167FU161X682333  Ridgeline   2009  40297  49750  Soto, Roger             Sun, May 24, 2010       D22-20-06 
 JH151F111Y2P4BCC5  Odyssey     2008  31487  44825  Romero, Gladys          Tue, May 26, 2010       D22-20-08 
