Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Thu, May 21, 2010 thru Wed, May 27, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H153221X7572  Civic        2010  24288  27600  Soto, Victor            Sat, May 23, 2010       D07-07-07 
 JH154SU192216XBX4  Odyssey      2010  30756  32375  Meyer, Vincent          Mon, May 25, 2010       D07-07-03 
 JH153FU182214B9B6  Odyssey      2010  43075  45825  Patterson, Hilda        Tue, May 26, 2010       D07-07-08 
 JH15AS11522171C18  Odyssey      2010  28346  29375  Mills, Naomi            Mon, May 25, 2010       D07-07-06 
 JC131F11322182X3X  CR-V         2010  29600  30995  Caldwell, Wade          Sat, May 23, 2010       D07-07-04 
 JB121S125221297A2  Civic        2010  14809  16455  Schmidt, Phillip        Sat, May 23, 2010       D07-07-01 
 JB127S13622182X34  Civic        2010  16155  16655  Patterson, Hilda        Mon, May 25, 2010       D07-07-08 
 JB127S1382216XB16  Civic        2010  15489  16655  Patterson, Hilda        Thu, May 21, 2010       D07-07-08 
 JH152SU122216XB18  Odyssey      2010  27185  30375  Soto, Victor            Tue, May 26, 2010       D07-07-07 
 JH151F1162213A8CX  Odyssey      2010  41239  44825  Mills, Naomi            Mon, May 25, 2010       D07-07-06 
 JB127S139221297B2  Civic        2010  15405  16655  Soto, Victor            Wed, May 27, 2010       D07-07-07 
 JB125G1662214B9X4  Civic        2010  27649  28505  Soto, Victor            Sun, May 24, 2010       D07-07-07 
 JE143FU1722171C36  Crosstour    2010  39217  40640  Meyer, Vincent          Sun, May 24, 2010       D07-07-03 
 JH157F31722171C38  Odyssey      2010  41242  45825  Caldwell, Wade          Tue, May 26, 2010       D07-07-04 
 JB127S13A22171C4X  Civic        2010  15655  16655  Patterson, Hilda        Thu, May 21, 2010       D07-07-08 
 JC131F11222171C42  CR-V         2010  29290  30995  Green, Francis          Thu, May 21, 2010       D07-07-02 
 JB123H150221X75A4  Civic        2010  25116  27600  Meyer, Vincent          Wed, May 27, 2010       D07-07-03 
 JB121S12722171C46  Civic        2010  15632  16455  Meyer, Vincent          Mon, May 25, 2010       D07-07-03 
 JB129S1432215CA28  Civic        2010  22017  23055  Soto, Victor            Fri, May 22, 2010       D07-07-07 
 JC131F11722171X8X  CR-V         2010  28205  30995  Soto, Victor            Mon, May 25, 2010       D07-07-07 
 JA1X7S32622129832  Accord       2010  22454  25089  Patterson, Hilda        Tue, May 26, 2010       D07-07-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
