Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Thu, May 21, 2010 thru Wed, May 27, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1282215XB64  Accord       2010  21680  24089  Hudson, Roger           Sat, May 23, 2010       D37-33-02 
 JB129S1422214CA56  Civic        2010  20403  23055  Hudson, Roger           Wed, May 27, 2010       D37-33-02 
 JH151F11522183198  Odyssey      2010  40790  44825  Pearson, Albert         Thu, May 21, 2010       D37-33-05 
 JH152SU162211973X  Odyssey      2010  29463  30375  Hudson, Roger           Tue, May 26, 2010       D37-33-02 
 JB127S138221X8622  Civic        2010  14739  16655  Craig, Terri            Mon, May 25, 2010       D37-33-06 
 JC131F1172212A844  CR-V         2010  28825  30995  Craig, Terri            Mon, May 25, 2010       D37-33-06 
 JA111S13822172X96  Accord       2010  20007  22480  Castro, Jenny           Wed, May 27, 2010       D37-33-01 
 JA113SU322215XB78  Accord       2010  22775  23480  Craig, Terri            Sun, May 24, 2010       D37-33-06 
 JB121S1222215XB8X  Civic        2010  15879  16455  Hudson, Roger           Sun, May 24, 2010       D37-33-02 
 JD14AF410221831B2  CR-Z         2010  32356  33705  Hudson, Roger           Sat, May 23, 2010       D37-33-02 
 JA113SU3522172XA4  Accord       2010  22423  23480  Pearson, Albert         Sun, May 24, 2010       D37-33-05 
 JD137FU172214CA76  CR-Z         2010  24291  25705  Gonzales, Maureen       Thu, May 21, 2010       D37-33-03 
 JA115SU322214CA78  Accord       2010  23059  25480  Crawford, Katrina       Fri, May 22, 2010       D37-33-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F119X373B671  CR-V        2007  20098  30995  Gonzales, Maureen       Fri, May 22, 2010       D37-33-03 
 JH151F11AW5P3B673  Odyssey     2006  26490  44825  Gonzales, Maureen       Thu, May 21, 2010       D37-33-03 
 JC131F1131X5X8345  CR-V        2009  25105  30995  Craig, Terri            Mon, May 25, 2010       D37-33-06 
 JH153FU16W454C787  Odyssey     2006  27993  45825  Gonzales, Maureen       Mon, May 25, 2010       D37-33-03 
 JD138FU17W21X8349  CR-Z        2006  16758  27705  Gonzales, Maureen       Mon, May 25, 2010       D37-33-03 
 JB129S143X344C791  Civic       2007  14874  23055  Hudson, Roger           Mon, May 25, 2010       D37-33-02 
 JG148F115X155X8A3  Insight     2007  15321  24390  Gonzales, Maureen       Tue, May 26, 2010       D37-33-03 
 JH159F419T2372AC5  Odyssey     2004  20609  56825  Castro, Jenny           Sun, May 24, 2010       D37-33-01 
 JG148F113V313B687  Insight     2005  12332  24390  Crawford, Katrina       Sun, May 24, 2010       D37-33-04 
 JB129S144X252A579  Civic       2007  14874  23055  Crawford, Katrina       Sat, May 23, 2010       D37-33-04 
 JH153FU13145X8361  Odyssey     2009  36660  45825  Hudson, Roger           Tue, May 26, 2010       D37-33-02 
 JH155FU1415119473  Odyssey     2009  38260  47825  Pearson, Albert         Tue, May 26, 2010       D37-33-05 
 JH154SU1621P2A585  Odyssey      2010  29340  32375  Craig, Terri            Sat, May 23, 2010       D37-33-06 
 JC131F117V265X8B7  CR-V        2005  15799  30995  Pearson, Albert         Fri, May 22, 2010       D37-33-05 
 JE143FU14YX772AX9  Crosstour   2008  29664  40640  Hudson, Roger           Wed, May 27, 2010       D37-33-02 
 JC132FU1AWX583B21  CR-V        2006  19418  31995  Craig, Terri            Mon, May 25, 2010       D37-33-06 
 JH155FU18X26X8373  Odyssey     2007  29467  47825  Craig, Terri            Tue, May 26, 2010       D37-33-06 
 JH153FU17W424C7B5  Odyssey     2006  27993  45825  Craig, Terri            Tue, May 26, 2010       D37-33-06 
 JD137FU10WX2X8377  CR-Z        2006  15518  25705  Pearson, Albert         Wed, May 27, 2010       D37-33-05 
