Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Mon, Feb 12, 2013 thru Sun, Feb 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU1A5X761382  CR-V         2013  30509  33995  Medina, Jamie           Fri, Feb 16, 2013       D39-20-02 
 JC131F1165X75X274  CR-V         2013  28027  30995  Medina, Jamie           Fri, Feb 16, 2013       D39-20-02 
 JB121S1275X74C166  Civic        2013  16016  16455  Adams, Danny            Sat, Feb 17, 2013       D39-20-05 
 JB127S1315X75X278  Civic        2013  16203  16655  Medina, Jamie           Wed, Feb 14, 2013       D39-20-02 
 JB127S1395X719B4X  Civic        2013  16463  16655  Medina, Jamie           Fri, Feb 16, 2013       D39-20-02 
 JB121S1225X75X282  Civic        2013  15673  16455  Lynch, Stacey           Wed, Feb 14, 2013       D39-20-04 
 JB127S1375X74C174  Civic        2013  16723  16655  Lynch, Stacey           Fri, Feb 16, 2013       D39-20-04 
 JA111S1375X73BX66  Accord       2013  20376  22480  Adams, Danny            Mon, Feb 12, 2013       D39-20-05 
 JC131F1105X761398  CR-V         2013  30086  30995  Edwards, Julio          Sun, Feb 18, 2013       D39-20-01 
 JH157F3165X7835CX  Odyssey      2013  40920  45825  Lynch, Stacey           Wed, Feb 14, 2013       D39-20-04 
 JA117S3355X719B52  Accord       2013  21860  23480  Lynch, Stacey           Sat, Feb 17, 2013       D39-20-04 
 JD136F1145X7X8A44  CR-Z         2013  24364  24705  Adams, Danny            Tue, Feb 13, 2013       D39-20-05 
 JH158S4185X72AC66  Odyssey      2013  38686  41375  Edwards, Julio          Sat, Feb 17, 2013       D39-20-01 
 JG148F1145X75X298  Insight      2013  22809  24390  Medina, Jamie           Wed, Feb 14, 2013       D39-20-02 
 JH154SU165X7613BX  Odyssey      2013  31562  32375  Lynch, Stacey           Thu, Feb 15, 2013       D39-20-04 
 JH152SU155X75X2A2  Odyssey      2013  28410  30375  Adams, Danny            Tue, Feb 13, 2013       D39-20-05 
 JH15AS11A5X75X2A4  Odyssey      2013  27195  29375  Rivera, Jesus           Fri, Feb 16, 2013       D39-20-03 
 JD14AF4145X74C196  CR-Z         2013  30598  33705  Medina, Jamie           Sat, Feb 17, 2013       D39-20-02 
 JA113SU385X7X8A58  Accord       2013  22947  23480  Lynch, Stacey           Sun, Feb 18, 2013       D39-20-04 
 JA1X1S1285X72AC8X  Accord       2013  22411  24089  Lynch, Stacey           Fri, Feb 16, 2013       D39-20-04 
 JA1X3SU265X719B72  Accord       2013  23316  25089  Rivera, Jesus           Sat, Feb 17, 2013       D39-20-03 
 JB127S1345X73BX94  Civic        2013  16116  16655  Medina, Jamie           Tue, Feb 13, 2013       D39-20-02 
 JH151F1165X7724X6  Odyssey      2013  41177  44825  Adams, Danny            Mon, Feb 12, 2013       D39-20-05 
 JC131F1135X73BX98  CR-V         2013  28503  30995  Lynch, Stacey           Thu, Feb 15, 2013       D39-20-04 
 JA116FU305X74C1BX  Accord       2013  34042  35930  Adams, Danny            Sat, Feb 17, 2013       D39-20-05 
 JA1X7S32A5X73BXA2  Accord       2013  23831  25089  Adams, Danny            Fri, Feb 16, 2013       D39-20-05 
 JA113SU3A5X783524  Accord       2013  21739  23480  Lynch, Stacey           Tue, Feb 13, 2013       D39-20-04 
 
Used Car Sales
 
