Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Mon, Feb 12, 2013 thru Sun, Feb 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU185X772CC4  Odyssey      2013  45105  47825  Stephens, Christy       Sat, Feb 17, 2013       D28-20-06 
 JB121S1285X73B886  Civic        2013  15331  16455  Gregory, Brad           Mon, Feb 12, 2013       D28-20-05 
 JB13ASU435X761BB8  Civic        2013  21831  23855  Sullivan, Jorge         Sun, Feb 18, 2013       D28-20-02 
 JC134F3185X71967X  CR-V         2013  30219  31995  White, Ana              Fri, Feb 16, 2013       D28-20-03 
 JA11AF4225X761BC2  Accord       2013  38434  42030  White, Ana              Tue, Feb 13, 2013       D28-20-03 
 JA1X4FU295X772CX4  Accord       2013  30540  34030  Young, Bryan            Sat, Feb 17, 2013       D28-20-04 
 JC132FU165X761BC6  CR-V         2013  31363  31995  Young, Bryan            Mon, Feb 12, 2013       D28-20-04 
 JC134F3135X74C9A8  CR-V         2013  31689  31995  Sullivan, Jorge         Sun, Feb 18, 2013       D28-20-02 
 JC132FU135X783X2X  CR-V         2013  31689  31995  Simpson, Charlene       Tue, Feb 13, 2013       D28-20-01 
 JB129S1455X761BX2  Civic        2013  20882  23055  Simpson, Charlene       Thu, Feb 15, 2013       D28-20-01 
 JB121S1215X761BX4  Civic        2013  15502  16455  Stephens, Christy       Fri, Feb 16, 2013       D28-20-06 
 JG148F1135X761BX6  Insight      2013  22809  24390  Stephens, Christy       Wed, Feb 14, 2013       D28-20-06 
 JB121S1265X75XAC8  Civic        2013  15331  16455  Stephens, Christy       Tue, Feb 13, 2013       D28-20-06 
 JH152SU175X75XAXX  Odyssey      2013  29187  30375  Simpson, Charlene       Tue, Feb 13, 2013       D28-20-01 
 JE142FU105X761B12  Crosstour    2013  34597  38640  White, Ana              Fri, Feb 16, 2013       D28-20-03 
