Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Mon, Feb 12, 2013 thru Sun, Feb 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3A5X7291C8  Accord       2013  23068  23480  Simpson, Georgia        Tue, Feb 13, 2013       D21-19-08 
 JB121S1215X7X831X  Civic        2013  16016  16455  West, Ashley            Sun, Feb 18, 2013       D21-19-07 
 JD136F1185X719422  CR-Z         2013  23984  24705  Carroll, Glenn          Fri, Feb 16, 2013       D21-19-01 
 JB121S12A5X72A534  Civic        2013  16102  16455  King, Gwendolyn         Thu, Feb 15, 2013       D21-19-04 
 JB125G1605X75X866  Civic        2013  27137  28505  Oliver, Melanie         Wed, Feb 14, 2013       D21-19-02 
 JD136F1115X761978  CR-Z         2013  22461  24705  Evans, Dennis           Wed, Feb 14, 2013       D21-19-05 
 JA111S1365X72A54X  Accord       2013  21649  22480  Washington, Franklin    Wed, Feb 14, 2013       D21-19-06 
 JB124HU515X783BA2  Civic        2013  27185  28400  King, Gwendolyn         Sun, Feb 18, 2013       D21-19-04 
 JB127S1365X74C764  Civic        2013  15856  16655  Evans, Dennis           Mon, Feb 12, 2013       D21-19-05 
 JA111S1305X73B656  Accord       2013  20723  22480  West, Ashley            Fri, Feb 16, 2013       D21-19-07 
 JB121S1225X783BA8  Civic        2013  16187  16455  Simpson, Georgia        Sun, Feb 18, 2013       D21-19-08 
 JD14AF4125X74C77X  CR-Z         2013  31801  33705  King, Gwendolyn         Mon, Feb 12, 2013       D21-19-04 
 JA111S13A5X72A552  Accord       2013  20492  22480  Evans, Dennis           Sun, Feb 18, 2013       D21-19-05 
 JB128SU385X783BB4  Civic        2013  17314  17455  Evans, Dennis           Thu, Feb 15, 2013       D21-19-05 
 JH153FU125X761996  Odyssey      2013  41850  45825  West, Ashley            Thu, Feb 15, 2013       D21-19-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12815129A83  Civic       2009  10202  16455  Washington, Franklin    Thu, Feb 15, 2013       D21-19-06 
 JB129S143352712X5  Civic       2011  17252  23055  Powell, Jerome          Mon, Feb 12, 2013       D21-19-03 
 JH153FU1723629A87  Odyssey     2010  28643  45825  Oliver, Melanie         Fri, Feb 16, 2013       D21-19-02 
 JH152SU1721P6X1C9  Odyssey     2010  20134  30375  Evans, Dennis           Tue, Feb 13, 2013       D21-19-05 
 JA1X3SU2A45271211  Accord      2012  20868  25089  Powell, Jerome          Wed, Feb 14, 2013       D21-19-03 
 JB128SU311143ABA3  Civic       2009  10473  17455  Evans, Dennis           Thu, Feb 15, 2013       D21-19-05 
 JB125G1664X571215  Civic       2012  23635  28505  King, Gwendolyn         Fri, Feb 16, 2013       D21-19-04 
 JK166FU162X86X1X7  Ridgeline   2010  30704  47750  Powell, Jerome          Wed, Feb 14, 2013       D21-19-03 
 JH15AS1151155CXC9  Odyssey     2009  17625  29375  Washington, Franklin    Thu, Feb 15, 2013       D21-19-06 
 JB121S1255X329AA1  Civic        2013  15706  16455  Carroll, Glenn          Sat, Feb 17, 2013       D21-19-01 
 JB121S12124871223  Civic       2010  10975  16455  Washington, Franklin    Thu, Feb 15, 2013       D21-19-06 
 JD137FU1615171225  CR-Z        2009  15937  25705  Washington, Franklin    Mon, Feb 12, 2013       D21-19-06 
 JB121S12911P82337  Civic       2009  10202  16455  Oliver, Melanie         Sun, Feb 18, 2013       D21-19-02 
 JH157F3165X129AA9  Odyssey      2013  42286  45825  West, Ashley            Mon, Feb 12, 2013       D21-19-07 
