Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Mon, Feb 12, 2013 thru Sun, Feb 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1335X73AA9X  Civic        2013  15250  16655  Harris, Dwight          Wed, Feb 14, 2013       D09-09-06 
 JD136F1145X782212  CR-Z         2013  23095  24705  Harris, Dwight          Sat, Feb 17, 2013       D09-09-06 
 JB129S1435X76XXC4  Civic        2013  22068  23055  Harris, Dwight          Mon, Feb 12, 2013       D09-09-06 
 JB121S1285X729986  Civic        2013  16359  16455  Hernandez, Randy        Thu, Feb 15, 2013       D09-09-01 
 JH153FU115X718878  Odyssey      2013  42082  45825  Harris, Dwight          Sat, Feb 17, 2013       D09-09-06 
 JC131F1155X72999X  CR-V         2013  30403  30995  Spencer, Javier         Thu, Feb 15, 2013       D09-09-05 
 JJ16AF1125X7X7772  Pilot        2013  40086  41970  Hart, Kim               Fri, Feb 16, 2013       D09-09-02 
 JB127S1385X76XXX4  Civic        2013  16550  16655  Hernandez, Randy        Thu, Feb 15, 2013       D09-09-01 
 JH151F1145X76XXX6  Odyssey      2013  43225  44825  Spencer, Javier         Wed, Feb 14, 2013       D09-09-05 
 JK166FU125X74BBB8  Ridgeline    2013  44793  47750  Hicks, Yvonne           Sun, Feb 18, 2013       D09-09-04 
 JB128SU3A5X74BBCX  Civic        2013  16679  17455  Armstrong, Daryl        Sat, Feb 17, 2013       D09-09-03 
 JH152SU185X771122  Odyssey      2013  28876  30375  Harris, Dwight          Fri, Feb 16, 2013       D09-09-06 
 JB128SU345X74BBC4  Civic        2013  16860  17455  Armstrong, Daryl        Fri, Feb 16, 2013       D09-09-03 
 JA115SU385X782236  Accord       2013  23539  25480  Harris, Dwight          Thu, Feb 15, 2013       D09-09-06 
 JB121S1275X771128  Civic        2013  15331  16455  Spencer, Javier         Sun, Feb 18, 2013       D09-09-05 
 JA1X1S1245X75CC1X  Accord       2013  22906  24089  Spencer, Javier         Mon, Feb 12, 2013       D09-09-05 
 JA1X3SU285X771132  Accord       2013  24475  25089  Spencer, Javier         Sun, Feb 18, 2013       D09-09-05 
 JB127S1395X7X7794  Civic        2013  15337  16655  Hernandez, Randy        Tue, Feb 13, 2013       D09-09-01 
 JA1X1S1225X771136  Accord       2013  22782  24089  Hart, Kim               Tue, Feb 13, 2013       D09-09-02 
 JH156S3135X7188A8  Odyssey      2013  28410  30375  Harris, Dwight          Mon, Feb 12, 2013       D09-09-06 
 JA111S1325X74BB1X  Accord       2013  20607  22480  Spencer, Javier         Mon, Feb 12, 2013       D09-09-05 
 JB127S1395X73AAX2  Civic        2013  16550  16655  Harris, Dwight          Wed, Feb 14, 2013       D09-09-06 
 JA1X3SU235X7188B4  Accord       2013  24862  25089  Harris, Dwight          Tue, Feb 13, 2013       D09-09-06 
 JB127S13A5X75CC26  Civic        2013  15856  16655  Spencer, Javier         Sun, Feb 18, 2013       D09-09-05 
 JB127S13A5X782258  Civic        2013  16116  16655  Harris, Dwight          Fri, Feb 16, 2013       D09-09-06 
 JA1X4FU2A5X75CX6X  Accord       2013  32102  34030  Hicks, Yvonne           Sun, Feb 18, 2013       D09-09-04 
 JA1X1S1245X729A32  Accord       2013  23278  24089  Hicks, Yvonne           Sun, Feb 18, 2013       D09-09-04 
 JD14AF4125X74BC54  CR-Z         2013  32489  33705  Hicks, Yvonne           Thu, Feb 15, 2013       D09-09-04 
 JB123H1545X771286  Civic        2013  26013  27600  Hernandez, Randy        Wed, Feb 14, 2013       D09-09-01 
 JB121S1235X782398  Civic        2013  15245  16455  Hicks, Yvonne           Mon, Feb 12, 2013       D09-09-04 
 JF146S1135X7823AX  Fit          2013  15030  16025  Armstrong, Daryl        Thu, Feb 15, 2013       D09-09-03 
 JB123H1515X729A42  Civic        2013  25447  27600  Harris, Dwight          Sun, Feb 18, 2013       D09-09-06 
 JG148F1145X74BC64  Insight      2013  23561  24390  Armstrong, Daryl        Tue, Feb 13, 2013       D09-09-03 
 JA1X1S1285X76X186  Accord       2013  23154  24089  Spencer, Javier         Sat, Feb 17, 2013       D09-09-05 
 JA111S1335X76X188  Accord       2013  20723  22480  Spencer, Javier         Sat, Feb 17, 2013       D09-09-05 
 JB127S1335X7823BX  Civic        2013  15770  16655  Hicks, Yvonne           Wed, Feb 14, 2013       D09-09-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
