Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Mon, Feb 12, 2013 thru Sun, Feb 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1395X719992  Civic        2013  16463  16655  Washington, Jerry       Fri, Feb 16, 2013       D36-32-01 
 JB121S1215X761114  Civic        2013  16444  16455  Fleming, Larry          Thu, Feb 15, 2013       D36-32-05 
 JB121S1285X783336  Civic        2013  16530  16455  Washington, Jerry       Fri, Feb 16, 2013       D36-32-01 
 JC133FU145X761118  CR-V         2013  33109  33995  Fleming, Larry          Fri, Feb 16, 2013       D36-32-05 
 JA112F1395X77223X  Accord       2013  30916  32930  Carr, Linda             Thu, Feb 15, 2013       D36-32-04 
 JA117S3365X7X8892  Accord       2013  22584  23480  Washington, Jerry       Fri, Feb 16, 2013       D36-32-01 
 JA1X5SU225X7X8894  Accord       2013  24987  27089  Washington, Jerry       Wed, Feb 14, 2013       D36-32-01 
 JA111S1305X73BBC6  Accord       2013  21071  22480  Armstrong, Amber        Sun, Feb 18, 2013       D36-32-06 
 JB127S1385X7199A8  Civic        2013  16116  16655  Washington, Jerry       Sun, Feb 18, 2013       D36-32-01 
 JB127S1365X73BBXX  Civic        2013  16723  16655  Fleming, Larry          Tue, Feb 13, 2013       D36-32-05 
 JA1X1S1255X7199B2  Accord       2013  22535  24089  Gonzales, Brian         Tue, Feb 13, 2013       D36-32-03 
 JB121S1255X72AAC4  Civic        2013  15845  16455  Gonzales, Brian         Fri, Feb 16, 2013       D36-32-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1724983B47  Odyssey     2010  19033  30375  Fleming, Larry          Tue, Feb 13, 2013       D36-32-05 
 JH151F1191222A5B9  Odyssey     2009  26895  44825  Fleming, Larry          Thu, Feb 15, 2013       D36-32-05 
 JB126GU602X483B51  Civic       2010  19430  29305  Fleming, Larry          Fri, Feb 16, 2013       D36-32-05 
 JC134F3143332A5C3  CR-V        2011  23814  31995  Gonzales, Brian         Mon, Feb 12, 2013       D36-32-03 
