Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Mon, Aug 13, 2013 thru Sun, Aug 19, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU345334BCB6  Civic        2013  16860  17455  Fields, Joan            Sun, Aug 19, 2013       D11-10-03 
 JH157F31253371218  Odyssey      2013  41152  45825  Bishop, Joann           Wed, Aug 15, 2013       D11-10-05 
 JB121S1225333ABBX  Civic        2013  16273  16455  Burke, Derrick          Sun, Aug 19, 2013       D11-10-01 
 JB123H15653371222  Civic        2013  25023  27600  Bishop, Joann           Thu, Aug 16, 2013       D11-10-05 
 JA1X2F12A5335CXX4  Accord       2013  31008  33030  Lambert, Donna          Tue, Aug 14, 2013       D11-10-04 
 JH157F3175336X116  Odyssey      2013  40920  45825  Fields, Joan            Wed, Aug 15, 2013       D11-10-03 
 JC132FU125334BCC8  CR-V         2013  31526  31995  Burke, Derrick          Fri, Aug 17, 2013       D11-10-01 
 JH155FU195333ABCX  Odyssey      2013  43165  47825  Bishop, Joann           Wed, Aug 15, 2013       D11-10-05 
 JH151F11453329AB2  Odyssey      2013  41632  44825  Day, Jennifer           Sun, Aug 19, 2013       D11-10-06 
 JH155FU105336X124  Odyssey      2013  43650  47825  Lambert, Donna          Sun, Aug 19, 2013       D11-10-04 
 JC132FU12533X7896  CR-V         2013  30219  31995  Burke, Derrick          Fri, Aug 17, 2013       D11-10-01 
 JA115SU36533189A8  Accord       2013  24193  25480  Day, Jennifer           Fri, Aug 17, 2013       D11-10-06 
 JA1X2F1275333ABXX  Accord       2013  31514  33030  Fields, Joan            Fri, Aug 17, 2013       D11-10-03 
 JE143FU175334BC12  Crosstour    2013  38629  40640  Bishop, Joann           Fri, Aug 17, 2013       D11-10-05 
 JK166FU19533X78A4  Ridgeline    2013  45277  47750  Bishop, Joann           Tue, Aug 14, 2013       D11-10-05 
 JD139F319533189B6  CR-Z         2013  24533  25705  Bishop, Joann           Sat, Aug 18, 2013       D11-10-05 
 JB127S13553329AC8  Civic        2013  15597  16655  Bishop, Joann           Wed, Aug 15, 2013       D11-10-05 
 JA1X1S12653318A2X  Accord       2013  23649  24089  Bishop, Joann           Wed, Aug 15, 2013       D11-10-05 
 JB121S12153382492  Civic        2013  15588  16455  Lambert, Donna          Fri, Aug 17, 2013       D11-10-04 
 JB121S1245335C164  Civic        2013  15845  16455  Fields, Joan            Fri, Aug 17, 2013       D11-10-03 
 JA119S43753329B36  Accord       2013  28617  31480  Burke, Derrick          Sun, Aug 19, 2013       D11-10-01 
 JC131F11453318A28  CR-V         2013  30403  30995  Day, Jennifer           Sun, Aug 19, 2013       D11-10-06 
 JC132FU165333AC5X  CR-V         2013  29729  31995  Lambert, Donna          Thu, Aug 16, 2013       D11-10-04 
 JA112F1365335C172  Accord       2013  31420  32930  Day, Jennifer           Wed, Aug 15, 2013       D11-10-06 
 JH158S415533X7924  Odyssey      2013  39316  41375  Bishop, Joann           Sat, Aug 18, 2013       D11-10-05 
 JE143FU135336X286  Crosstour    2013  39455  40640  Burke, Derrick          Mon, Aug 13, 2013       D11-10-01 
 JA111S137533X7928  Accord       2013  20607  22480  Fields, Joan            Wed, Aug 15, 2013       D11-10-03 
 JB127S132533824BX  Civic        2013  16030  16655  Bishop, Joann           Sat, Aug 18, 2013       D11-10-05 
 JB121S1265335C182  Civic        2013  15245  16455  Lambert, Donna          Thu, Aug 16, 2013       D11-10-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU182X8X7523  CR-Z        2010  17061  25705  Lambert, Donna          Tue, Aug 14, 2013       D11-10-04 
 JB127S1351X54B965  Civic       2009  10326  16655  Bishop, Joann           Sat, Aug 18, 2013       D11-10-05 
 JH157F31AYX371C97  Odyssey     2008  21660  45825  Mason, Felicia          Fri, Aug 17, 2013       D11-10-02 
 JH155FU1811PX7529  Odyssey     2009  28695  47825  Fields, Joan            Wed, Aug 15, 2013       D11-10-03 
 JB128SU3721129751  Civic       2010  11633  17455  Burke, Derrick          Thu, Aug 16, 2013       D11-10-01 
 JH155FU1331929753  Odyssey     2011  35433  47825  Bishop, Joann           Thu, Aug 16, 2013       D11-10-05 
 JC131F114Y376XB95  CR-V        2008  15385  30995  Day, Jennifer           Wed, Aug 15, 2013       D11-10-06 
 JK169F411X244B977  Ridgeline   2007  25069  58750  Day, Jennifer           Wed, Aug 15, 2013       D11-10-06 
 JB125G169513X7539  Civic        2013  26611  28505  Fields, Joan            Mon, Aug 13, 2013       D11-10-03 
 JH159F41612P6XBA1  Odyssey     2009  32958  56825  Fields, Joan            Tue, Aug 14, 2013       D11-10-03 
 JB129S14322171CB3  Civic       2010  15318  23055  Lambert, Donna          Wed, Aug 15, 2013       D11-10-04 
 JD136F114X3682XC5  CR-Z        2007  9702   24705  Bishop, Joann           Thu, Aug 16, 2013       D11-10-05 
 JC134F310X363A877  CR-V        2007  13564  31995  Lambert, Donna          Fri, Aug 17, 2013       D11-10-04 
 JA113SU313373A879  Accord      2011  17564  23480  Burke, Derrick          Fri, Aug 17, 2013       D11-10-01 
 JD136F11334382XX1  CR-Z        2011  18463  24705  Fields, Joan            Mon, Aug 13, 2013       D11-10-03 
