Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Mon, Aug 13, 2013 thru Sun, Aug 19, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S136533X855X  Civic        2013  15770  16655  Stephens, Christy       Fri, Aug 17, 2013       D28-20-06 
 JK166FU1A53372CC2  Ridgeline    2013  46488  47750  Simpson, Charlene       Wed, Aug 15, 2013       D28-20-01 
 JH153FU165333B884  Odyssey      2013  42315  45825  Young, Bryan            Sun, Aug 19, 2013       D28-20-04 
 JB129S1445332A776  Civic        2013  22899  23055  White, Ana              Fri, Aug 17, 2013       D28-20-03 
 JA1X1S1275332A778  Accord       2013  24021  24089  Sullivan, Jorge         Thu, Aug 16, 2013       D28-20-02 
 JA111S1365333B89X  Accord       2013  22113  22480  Stephens, Christy       Sun, Aug 19, 2013       D28-20-06 
 JC134F3165333B892  CR-V         2013  30219  31995  White, Ana              Sun, Aug 19, 2013       D28-20-03 
 JD138FU1953383X14  CR-Z         2013  26109  27705  Stephens, Christy       Sat, Aug 18, 2013       D28-20-06 
 JA1X3SU245335XAB6  Accord       2013  22801  25089  Stephens, Christy       Wed, Aug 15, 2013       D28-20-06 
 JC131F11653361BC8  CR-V         2013  29611  30995  Sullivan, Jorge         Fri, Aug 17, 2013       D28-20-02 
 JC132FU165332A79X  CR-V         2013  31036  31995  Simpson, Charlene       Thu, Aug 16, 2013       D28-20-01 
 JH152SU175332A792  Odyssey      2013  28566  30375  Gregory, Brad           Tue, Aug 14, 2013       D28-20-05 
 JE142FU1653361BX4  Crosstour    2013  37545  38640  Simpson, Charlene       Sat, Aug 18, 2013       D28-20-01 
 JB129S14453319686  Civic        2013  21119  23055  Sullivan, Jorge         Wed, Aug 15, 2013       D28-20-02 
 JB127S13253372C18  Civic        2013  16376  16655  Gregory, Brad           Wed, Aug 15, 2013       D28-20-05 
 JB121S1215331969X  Civic        2013  16016  16455  Sullivan, Jorge         Wed, Aug 15, 2013       D28-20-02 
 JD136F11A53319692  CR-Z         2013  24111  24705  Young, Bryan            Fri, Aug 17, 2013       D28-20-04 
 JA113SU39533X8584  Accord       2013  21256  23480  Stephens, Christy       Mon, Aug 13, 2013       D28-20-06 
 JA1X1S12753372C26  Accord       2013  22906  24089  Gregory, Brad           Tue, Aug 14, 2013       D28-20-05 
 JH152SU145335XAX8  Odyssey      2013  28876  30375  Young, Bryan            Thu, Aug 16, 2013       D28-20-04 
 JA111S138533196AX  Accord       2013  22113  22480  Young, Bryan            Thu, Aug 16, 2013       D28-20-04 
 JH154SU155332A7B2  Odyssey      2013  30736  32375  White, Ana              Fri, Aug 17, 2013       D28-20-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU102223AX93  Odyssey     2010  30300  45825  Simpson, Charlene       Sun, Aug 19, 2013       D28-20-01 
 JB122SU21517714X5  Civic        2013  16430  17255  Sullivan, Jorge         Tue, Aug 14, 2013       D28-20-02 
 JB129S14A2X6X7A67  Civic       2010  15318  23055  Gregory, Brad           Thu, Aug 16, 2013       D28-20-05 
 JC134F3182X35C2B9  CR-V        2010  20620  31995  Gregory, Brad           Wed, Aug 15, 2013       D28-20-05 
 JB129S14442129C91  Civic       2012  18984  23055  Gregory, Brad           Mon, Aug 13, 2013       D28-20-05 
 JH155FU132225C2C3  Odyssey     2010  29887  47825  Stephens, Christy       Sun, Aug 19, 2013       D28-20-06 
