Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Mon, Aug 13, 2013 thru Sun, Aug 19, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F31A5336X5X4  Pilot        2013  42117  42970  Clark, Veronica         Fri, Aug 17, 2013       D20-01-02 
 JB121S1295336X5X6  Civic        2013  16273  16455  James, Alma             Thu, Aug 16, 2013       D20-01-07 
 JH151F1165336X5X8  Odyssey      2013  41405  44825  Smith, Teresa           Fri, Aug 17, 2013       D20-01-04 
 JG148F11A533X7C8X  Insight      2013  24062  24390  Clark, Veronica         Fri, Aug 17, 2013       D20-01-02 
 JC135F4125334B3C2  CR-V         2013  38026  39995  Kelley, Edna            Sat, Aug 18, 2013       D20-01-06 
 JJ162FU1253382734  Pilot        2013  40852  44970  Smith, Teresa           Fri, Aug 17, 2013       D20-01-04 
 JG148F1155334B3C6  Insight      2013  23435  24390  Clark, Veronica         Wed, Aug 15, 2013       D20-01-02 
 JH151F1195335C4X8  Odyssey      2013  43680  44825  Simpson, Suzanne        Mon, Aug 13, 2013       D20-01-03 
 JD138FU175335C41X  CR-Z         2013  25258  27705  Foster, Leah            Sun, Aug 19, 2013       D20-01-05 
 JA112F1395333A2C2  Accord       2013  31084  32930  Clark, Veronica         Sun, Aug 19, 2013       D20-01-02 
 JA1X1S120533291B4  Accord       2013  22287  24089  Foster, Leah            Fri, Aug 17, 2013       D20-01-05 
 JB129S14453318XA6  Civic        2013  21950  23055  Hoffman, Marilyn        Mon, Aug 13, 2013       D20-01-01 
 JB129S1495334B3X8  Civic        2013  21119  23055  Simpson, Suzanne        Fri, Aug 17, 2013       D20-01-03 
 JA1X1S1275338275X  Accord       2013  21916  24089  Simpson, Suzanne        Fri, Aug 17, 2013       D20-01-03 
 JH15AS1135335C422  Odyssey      2013  27796  29375  Hoffman, Marilyn        Mon, Aug 13, 2013       D20-01-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F117213823B7  Insight     2010  15753  24390  Clark, Veronica         Tue, Aug 14, 2013       D20-01-02 
 JC131F1104426X199  CR-V        2012  25652  30995  Foster, Leah            Sun, Aug 19, 2013       D20-01-05 
 JE141F11322729A61  Crosstour   2010  24915  37640  Kelley, Edna            Sun, Aug 19, 2013       D20-01-06 
 JE141F11A229823C3  Crosstour   2010  24915  37640  Lawson, Tyler           Sun, Aug 19, 2013       D20-01-08 
 JH153FU113256X1A5  Odyssey     2011  32670  45825  Kelley, Edna            Fri, Aug 17, 2013       D20-01-06 
 JH157F315YX8823C7  Odyssey     2008  23940  45825  James, Alma             Tue, Aug 14, 2013       D20-01-07 
 JB121S127224X7849  Civic       2010  10975  16455  Simpson, Suzanne        Thu, Aug 16, 2013       D20-01-03 
 JC134F3122513AB81  CR-V        2010  21200  31995  Lawson, Tyler           Mon, Aug 13, 2013       D20-01-08 
 JG148F11A4X63AB83  Insight     2012  20302  24390  Lawson, Tyler           Wed, Aug 15, 2013       D20-01-08 
 JF146S1132496X1B5  Fit         2010  10692  16025  Kelley, Edna            Wed, Aug 15, 2013       D20-01-06 
 JG148F1131X33AB87  Insight     2009  21951  24390  Hoffman, Marilyn        Thu, Aug 16, 2013       D20-01-01 
