Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Mon, Aug 13, 2013 thru Sun, Aug 19, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F114533X7756  Insight      2013  22558  24390  Hicks, Yvonne           Wed, Aug 15, 2013       D09-09-04 
 JH154SU19533822X8  Odyssey      2013  31397  32375  Armstrong, Daryl        Fri, Aug 17, 2013       D09-09-03 
 JC131F1185332998X  CR-V         2013  30086  30995  Harris, Dwight          Sun, Aug 19, 2013       D09-09-06 
 JA1X3SU2953318872  Accord       2013  23831  25089  Harris, Dwight          Sun, Aug 19, 2013       D09-09-06 
 JE141F1145334BBA4  Crosstour    2013  36207  37640  Hernandez, Randy        Fri, Aug 17, 2013       D09-09-01 
 JB127S1365336XXC6  Civic        2013  16030  16655  Hicks, Yvonne           Thu, Aug 16, 2013       D09-09-04 
 JH157F31253382218  Odyssey      2013  41385  45825  Hart, Kim               Mon, Aug 13, 2013       D09-09-02 
 JB128SU33533X777X  Civic        2013  16951  17455  Hernandez, Randy        Wed, Aug 15, 2013       D09-09-01 
 JJ161FU165333AAA2  Pilot        2013  39062  42970  Hicks, Yvonne           Mon, Aug 13, 2013       D09-09-04 
 JB123H1545335CCC4  Civic        2013  27144  27600  Spencer, Javier         Mon, Aug 13, 2013       D09-09-05 
 JA1X2F1255333AAA6  Accord       2013  29828  33030  Armstrong, Daryl        Mon, Aug 13, 2013       D09-09-03 
 JB121S12653382228  Civic        2013  16102  16455  Spencer, Javier         Tue, Aug 14, 2013       D09-09-05 
 JK165F1195331889X  Ridgeline    2013  41971  46750  Hernandez, Randy        Sun, Aug 19, 2013       D09-09-01 
 JC131F1155336XX12  CR-V         2013  29769  30995  Harris, Dwight          Tue, Aug 14, 2013       D09-09-06 
 JJ164F4165336XX14  Pilot        2013  48907  53970  Hernandez, Randy        Sun, Aug 19, 2013       D09-09-01 
 JB127S1385333AAB6  Civic        2013  16550  16655  Harris, Dwight          Sun, Aug 19, 2013       D09-09-06 
 JB129S14353318898  Civic        2013  21594  23055  Spencer, Javier         Wed, Aug 15, 2013       D09-09-05 
 JB125G163533X779X  Civic        2013  25678  28505  Hicks, Yvonne           Fri, Aug 17, 2013       D09-09-04 
 JB129S14853382242  Civic        2013  21001  23055  Armstrong, Daryl        Tue, Aug 14, 2013       D09-09-03 
 JA113SU395335CC14  Accord       2013  23188  23480  Harris, Dwight          Sun, Aug 19, 2013       D09-09-06 
 JH152SU1A53382246  Odyssey      2013  28876  30375  Spencer, Javier         Mon, Aug 13, 2013       D09-09-05 
 JD136F1105333AAC8  CR-Z         2013  24491  24705  Armstrong, Daryl        Mon, Aug 13, 2013       D09-09-03 
 JH15AS11A533X77AX  Odyssey      2013  28547  29375  Hart, Kim               Sun, Aug 19, 2013       D09-09-02 
 JH153FU175334BB12  Odyssey      2013  43012  45825  Hernandez, Randy        Sat, Aug 18, 2013       D09-09-01 
 JB121S1275333AAX4  Civic        2013  15930  16455  Hernandez, Randy        Fri, Aug 17, 2013       D09-09-01 
 JC131F116533188B6  CR-V         2013  28819  30995  Hart, Kim               Wed, Aug 15, 2013       D09-09-02 
 JA1X4FU20533188B8  Accord       2013  31928  34030  Hicks, Yvonne           Wed, Aug 15, 2013       D09-09-04 
 JB121S1245334BC5X  Civic        2013  16102  16455  Hart, Kim               Tue, Aug 14, 2013       D09-09-02 
 JG148F1105335CX62  Insight      2013  22558  24390  Hernandez, Randy        Tue, Aug 14, 2013       D09-09-01 
 JA115SU3153318924  Accord       2013  25239  25480  Armstrong, Daryl        Mon, Aug 13, 2013       D09-09-03 
 JH153FU1153382396  Odyssey      2013  43012  45825  Armstrong, Daryl        Thu, Aug 16, 2013       D09-09-03 
 JB127S13153318928  Civic        2013  16723  16655  Hart, Kim               Thu, Aug 16, 2013       D09-09-02 
 JB123H1555335CX7X  Civic        2013  25023  27600  Hernandez, Randy        Fri, Aug 17, 2013       D09-09-01 
 JA112F13553318932  Accord       2013  31588  32930  Hicks, Yvonne           Wed, Aug 15, 2013       D09-09-04 
 JA117S331533X7824  Accord       2013  23188  23480  Hernandez, Randy        Wed, Aug 15, 2013       D09-09-01 
 JA1X3SU2253329A46  Accord       2013  22801  25089  Hicks, Yvonne           Fri, Aug 17, 2013       D09-09-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
