Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Mon, Aug 13, 2013 thru Sun, Aug 19, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F1225333BBX2  Accord       2013  32019  33030  Pearson, Albert         Wed, Aug 15, 2013       D37-33-05 
 JB127S1365333BBX4  Civic        2013  15683  16655  Pearson, Albert         Tue, Aug 14, 2013       D37-33-05 
 JB129S14A53372246  Civic        2013  22662  23055  Gonzales, Maureen       Mon, Aug 13, 2013       D37-33-03 
 JB127S138533X88A8  Civic        2013  15423  16655  Hudson, Roger           Tue, Aug 14, 2013       D37-33-02 
 JC131F1185338349X  CR-V         2013  28344  30995  Hudson, Roger           Tue, Aug 14, 2013       D37-33-02 
 JD138FU195335X162  CR-Z         2013  26109  27705  Hudson, Roger           Mon, Aug 13, 2013       D37-33-02 
 JH157F31253372384  Odyssey      2013  43245  45825  Pearson, Albert         Thu, Aug 16, 2013       D37-33-05 
 JH15AS11A533X8916  Odyssey      2013  27495  29375  Craig, Terri            Sat, Aug 18, 2013       D37-33-06 
 JA116FU3A53383498  Accord       2013  32395  35930  Castro, Jenny           Mon, Aug 13, 2013       D37-33-01 
 JJ16AF1195336128X  Pilot        2013  40086  41970  Crawford, Katrina       Thu, Aug 16, 2013       D37-33-04 
 JE141F1115335X172  Crosstour    2013  34675  37640  Gonzales, Maureen       Sat, Aug 18, 2013       D37-33-03 
 JB129S143533X8924  Civic        2013  21831  23055  Hudson, Roger           Sat, Aug 18, 2013       D37-33-02 
 JD137FU1A53361286  CR-Z         2013  24005  25705  Castro, Jenny           Tue, Aug 14, 2013       D37-33-01 
 JA116FU305334CX68  Accord       2013  33859  35930  Crawford, Katrina       Tue, Aug 14, 2013       D37-33-04 
 JB122SU225335X18X  Civic        2013  17123  17255  Hudson, Roger           Fri, Aug 17, 2013       D37-33-02 
 JJ16AF119533X8932  Pilot        2013  37740  41970  Craig, Terri            Thu, Aug 16, 2013       D37-33-06 
 JA119S4325332AB54  Accord       2013  28778  31480  Hudson, Roger           Sun, Aug 19, 2013       D37-33-02 
 JA116FU365332AB56  Accord       2013  32578  35930  Craig, Terri            Thu, Aug 16, 2013       D37-33-06 
 JB122SU2A5334CX78  Civic        2013  16764  17255  Crawford, Katrina       Mon, Aug 13, 2013       D37-33-04 
 JH159F415533X894X  Odyssey      2013  55487  56825  Hudson, Roger           Wed, Aug 15, 2013       D37-33-02 
 JA111S13153319A52  Accord       2013  22113  22480  Gonzales, Maureen       Fri, Aug 17, 2013       D37-33-03 
 JB129S144533723B4  Civic        2013  22306  23055  Pearson, Albert         Mon, Aug 13, 2013       D37-33-05 
 JA1X1S1295333BC76  Accord       2013  23525  24089  Gonzales, Maureen       Fri, Aug 17, 2013       D37-33-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1172355X821  CR-Z        2010  16403  24705  Castro, Jenny           Fri, Aug 17, 2013       D37-33-01 
 JH155FU192X172A43  Odyssey     2010  31616  47825  Gonzales, Maureen       Tue, Aug 14, 2013       D37-33-03 
 JD136F1172X45X825  CR-Z        2010  16403  24705  Craig, Terri            Fri, Aug 17, 2013       D37-33-06 
 JH152SU153163B6X7  Odyssey     2011  22625  30375  Pearson, Albert         Mon, Aug 13, 2013       D37-33-05 
 JC131F11521172A49  CR-V        2010  20542  30995  Pearson, Albert         Thu, Aug 16, 2013       D37-33-05 
 JB123H1512262A631  Civic       2010  18308  27600  Craig, Terri            Wed, Aug 15, 2013       D37-33-06 
 JC132FU171413B743  CR-V        2009  19197  31995  Castro, Jenny           Sat, Aug 18, 2013       D37-33-01 
 JC131F1192435X965  CR-V        2010  19980  30995  Gonzales, Maureen       Thu, Aug 16, 2013       D37-33-03 
 JH155FU11133X8417  Odyssey     2009  27738  47825  Crawford, Katrina       Fri, Aug 17, 2013       D37-33-04 
 JG148F11025183C99  Insight     2010  16196  24390  Gonzales, Maureen       Mon, Aug 13, 2013       D37-33-03 
 JE143FU16Y232A641  Crosstour   2008  21217  40640  Hudson, Roger           Thu, Aug 16, 2013       D37-33-02 
 JB121S1202355X973  Civic       2010  10975  16455  Pearson, Albert         Fri, Aug 17, 2013       D37-33-05 
 JD136F11512272B95  CR-Z        2009  14823  24705  Pearson, Albert         Wed, Aug 15, 2013       D37-33-05 
 JJ161FU1644983CA7  Pilot       2012  35352  42970  Craig, Terri            Fri, Aug 17, 2013       D37-33-06 
 JD137FU1715P4C869  CR-Z        2009  15423  25705  Pearson, Albert         Sat, Aug 18, 2013       D37-33-05 
 JC134F315X4672BA1  CR-V        2007  13564  31995  Pearson, Albert         Tue, Aug 14, 2013       D37-33-05 
 JB121S1202112A653  Civic       2010  10975  16455  Hudson, Roger           Mon, Aug 13, 2013       D37-33-02 
 JA1X7S32452619545  Accord       2013  23520  25089  Gonzales, Maureen       Tue, Aug 14, 2013       D37-33-03 
 JE141F111127X8437  Crosstour   2009  22584  37640  Crawford, Katrina       Sun, Aug 19, 2013       D37-33-04 
 JC134F3112363B769  CR-V        2010  21200  31995  Hudson, Roger           Tue, Aug 14, 2013       D37-33-02 
 JH152SU1A2413B771  Odyssey     2010  20134  30375  Craig, Terri            Fri, Aug 17, 2013       D37-33-06 
 JE142FU163272A663  Crosstour   2011  28144  38640  Castro, Jenny           Tue, Aug 14, 2013       D37-33-01 
