Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Mon, Aug 13, 2013 thru Sun, Aug 19, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X7S32853382X32  Accord       2013  23702  25089  Wagner, Ramon           Wed, Aug 15, 2013       D06-06-01 
 JH15AS1185334B9C4  Odyssey      2013  27045  29375  Porter, Ronnie          Fri, Aug 17, 2013       D06-06-07 
 JH154SU185334B9C6  Odyssey      2013  31728  32375  Dixon, Leslie           Wed, Aug 15, 2013       D06-06-04 
 JC131F1195333A8B8  CR-V         2013  30244  30995  Day, Veronica           Tue, Aug 14, 2013       D06-06-05 
 JC132FU195333A8CX  CR-V         2013  30219  31995  Torres, Rose            Fri, Aug 17, 2013       D06-06-02 
 JE141F1175335CA12  Crosstour    2013  35058  37640  Torres, Rose            Wed, Aug 15, 2013       D06-06-02 
 JB123H1515336XB24  Civic        2013  25588  27600  Day, Veronica           Sun, Aug 19, 2013       D06-06-05 
 JA1X1S1215333A8C6  Accord       2013  21792  24089  Torres, Rose            Sun, Aug 19, 2013       D06-06-02 
 JE144F3125335CA18  Crosstour    2013  35580  38640  Wagner, Ramon           Tue, Aug 14, 2013       D06-06-01 
 JA111S1375336XB3X  Accord       2013  22113  22480  Wagner, Ramon           Mon, Aug 13, 2013       D06-06-01 
 JE145F41A5336XB32  Crosstour    2013  43529  46640  Torres, Rose            Sat, Aug 18, 2013       D06-06-02 
 JB13ASU415335CA24  Civic        2013  23058  23855  Hall, Francis           Fri, Aug 17, 2013       D06-06-06 
 JB121S128533X75A6  Civic        2013  15502  16455  Fuller, Terri           Sun, Aug 19, 2013       D06-06-08 
 JA1X9S4215336XB38  Accord       2013  32244  33089  Hall, Francis           Thu, Aug 16, 2013       D06-06-06 
 JB127S1345333A94X  Civic        2013  15683  16655  Torres, Rose            Sat, Aug 18, 2013       D06-06-02 
 JB127S1355335CB62  Civic        2013  15683  16655  Torres, Rose            Mon, Aug 13, 2013       D06-06-02 
 JB121S128533X7614  Civic        2013  15930  16455  Wagner, Ramon           Thu, Aug 16, 2013       D06-06-01 
 JH156S31153371X86  Odyssey      2013  28876  30375  Porter, Ronnie          Mon, Aug 13, 2013       D06-06-07 
 JH15AS1115334BA58  Odyssey      2013  26444  29375  Wagner, Ramon           Thu, Aug 16, 2013       D06-06-01 
 JB121S126533X762X  Civic        2013  16616  16455  Rivera, Greg            Sun, Aug 19, 2013       D06-06-03 
 JC131F1135334BA62  CR-V         2013  29294  30995  Wagner, Ramon           Thu, Aug 16, 2013       D06-06-01 
 JA117S3345336XC84  Accord       2013  21497  23480  Torres, Rose            Sun, Aug 19, 2013       D06-06-02 
 JC132FU165335CB76  CR-V         2013  30383  31995  Day, Veronica           Sat, Aug 18, 2013       D06-06-05 
 JG148F11453318738  Insight      2013  23811  24390  Wagner, Ramon           Sun, Aug 19, 2013       D06-06-01 
 JC131F11253371XAX  CR-V         2013  30086  30995  Wagner, Ramon           Thu, Aug 16, 2013       D06-06-01 
 JA115SU3953371XA2  Accord       2013  24978  25480  Fuller, Terri           Wed, Aug 15, 2013       D06-06-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
