Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Mon, Aug 13, 2013 thru Sun, Aug 19, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1155335X9A6  Odyssey      2013  44135  44825  Perkins, Tanya          Sat, Aug 18, 2013       D26-23-01 
 JH152SU1A53383CX8  Odyssey      2013  28721  30375  Perkins, Tanya          Mon, Aug 13, 2013       D26-23-01 
 JH15AS11253383C1X  Odyssey      2013  26894  29375  Perkins, Tanya          Thu, Aug 16, 2013       D26-23-01 
 JD136F11653361AC2  CR-Z         2013  24237  24705  Perkins, Tanya          Thu, Aug 16, 2013       D26-23-01 
 JB122SU2653372BX4  Civic        2013  16674  17255  Perkins, Tanya          Fri, Aug 17, 2013       D26-23-01 
 JA112F13353319576  Accord       2013  31756  32930  Perkins, Tanya          Wed, Aug 15, 2013       D26-23-01 
 JB121S12A5332A688  Civic        2013  16530  16455  Perkins, Tanya          Sat, Aug 18, 2013       D26-23-01 
 JE142FU1853361AXX  Crosstour    2013  34793  38640  Perkins, Tanya          Fri, Aug 17, 2013       D26-23-01 
 JA115SU36533X8472  Accord       2013  25239  25480  Perkins, Tanya          Sun, Aug 19, 2013       D26-23-01 
 JB127S132533X8474  Civic        2013  16376  16655  Perkins, Tanya          Wed, Aug 15, 2013       D26-23-01 
 JH151F1125332A696  Odyssey      2013  41632  44825  Perkins, Tanya          Sat, Aug 18, 2013       D26-23-01 
 JB121S129533X8478  Civic        2013  16273  16455  Perkins, Tanya          Sat, Aug 18, 2013       D26-23-01 
 JB121S1295332A6AX  Civic        2013  16187  16455  Perkins, Tanya          Sat, Aug 18, 2013       D26-23-01 
 JG148F11153361A12  Insight      2013  22307  24390  Perkins, Tanya          Mon, Aug 13, 2013       D26-23-01 
 JG148F1125335X9X4  Insight      2013  22683  24390  Perkins, Tanya          Mon, Aug 13, 2013       D26-23-01 
 JD137FU145335X9X6  CR-Z         2013  24533  25705  Perkins, Tanya          Mon, Aug 13, 2013       D26-23-01 
 JB127S1315332A6A8  Civic        2013  16203  16655  Perkins, Tanya          Wed, Aug 15, 2013       D26-23-01 
 JC131F11053383C4X  CR-V         2013  30403  30995  Perkins, Tanya          Thu, Aug 16, 2013       D26-23-01 
 JA1X1S1255333B7C2  Accord       2013  23525  24089  Perkins, Tanya          Wed, Aug 15, 2013       D26-23-01 
 JA117S33A53372B34  Accord       2013  22222  23480  Perkins, Tanya          Mon, Aug 13, 2013       D26-23-01 
 JH153FU125333B7C6  Odyssey      2013  43012  45825  Perkins, Tanya          Fri, Aug 17, 2013       D26-23-01 
 JC131F1125333B7C8  CR-V         2013  29294  30995  Perkins, Tanya          Sun, Aug 19, 2013       D26-23-01 
 JB127S13A533195BX  Civic        2013  15597  16655  Perkins, Tanya          Sat, Aug 18, 2013       D26-23-01 
 JA1X7S32053361A32  Accord       2013  23187  25089  Perkins, Tanya          Thu, Aug 16, 2013       D26-23-01 
 JA1X1S12953361A34  Accord       2013  23525  24089  Perkins, Tanya          Mon, Aug 13, 2013       D26-23-01 
 JA1X3SU28533X84A6  Accord       2013  24862  25089  Perkins, Tanya          Sat, Aug 18, 2013       D26-23-01 
 JB122SU2A533195B8  Civic        2013  15957  17255  Perkins, Tanya          Mon, Aug 13, 2013       D26-23-01 
 JG149FU185334C95X  Insight      2013  23019  25190  Perkins, Tanya          Sat, Aug 18, 2013       D26-23-01 
 JA113SU3453319622  Accord       2013  21256  23480  Perkins, Tanya          Fri, Aug 17, 2013       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1114X929BB5  CR-V        2012  25652  30995  Perkins, Tanya          Mon, Aug 13, 2013       D26-23-01 
 JH155FU1124918AA7  Odyssey     2010  30752  47825  Perkins, Tanya          Wed, Aug 15, 2013       D26-23-01 
 JD136F1163113ACC9  CR-Z        2011  18463  24705  Perkins, Tanya          Sun, Aug 19, 2013       D26-23-01 
 JJ162FU161276X231  Pilot       2009  26982  44970  Perkins, Tanya          Sun, Aug 19, 2013       D26-23-01 
 JC134F3142424BX13  CR-V        2010  20620  31995  Perkins, Tanya          Mon, Aug 13, 2013       D26-23-01 
 JE141F11745P6X235  Crosstour   2012  31035  37640  Perkins, Tanya          Thu, Aug 16, 2013       D26-23-01 
 JH151F1182X33ACX7  Odyssey     2010  28832  44825  Perkins, Tanya          Fri, Aug 17, 2013       D26-23-01 
 JH155FU122296X239  Odyssey     2010  31616  47825  Perkins, Tanya          Fri, Aug 17, 2013       D26-23-01 
 JK165F1112246X371  Ridgeline   2010  30064  46750  Perkins, Tanya          Thu, Aug 16, 2013       D26-23-01 
 JB127S13722818B23  Civic       2010  11107  16655  Perkins, Tanya          Sat, Aug 18, 2013       D26-23-01 
 JH157F31653PX7A15  Odyssey      2013  42286  45825  Perkins, Tanya          Mon, Aug 13, 2013       D26-23-01 
