Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Mon, Aug 13, 2013 thru Sun, Aug 19, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU16533X7C1X  Odyssey      2013  45590  47825  Rice, Derrick           Fri, Aug 17, 2013       D18-17-09 
 JA1X1S1285336X572  Accord       2013  23030  24089  Rice, Derrick           Sun, Aug 19, 2013       D18-17-09 
 JF147SU1953382794  Fit          2013  15575  16825  Watkins, Tiffany        Wed, Aug 15, 2013       D18-17-04 
 JC134F31753382796  CR-V         2013  30219  31995  Scott, Jack             Thu, Aug 16, 2013       D18-17-08 
 JG148F1105336X578  Insight      2013  23310  24390  Curtis, Jimmie          Thu, Aug 16, 2013       D18-17-06 
 JG148F1135332914X  Insight      2013  22433  24390  Richards, Jessica       Thu, Aug 16, 2013       D18-17-02 
 JJ161FU175334B362  Pilot        2013  39280  42970  Carroll, Danny          Sat, Aug 18, 2013       D18-17-05 
 JB129S1455336X584  Civic        2013  22899  23055  Richards, Jessica       Tue, Aug 14, 2013       D18-17-02 
 JC131F1115333A256  CR-V         2013  28344  30995  Watkins, Tiffany        Sat, Aug 18, 2013       D18-17-04 
 JB127S13A5334B368  Civic        2013  16203  16655  Richards, Jessica       Mon, Aug 13, 2013       D18-17-02 
 JB127S1305334B37X  Civic        2013  16030  16655  Scott, Jack             Sun, Aug 19, 2013       D18-17-08 
 JB128SU305334B372  Civic        2013  17404  17455  Curtis, Jimmie          Mon, Aug 13, 2013       D18-17-06 
 JA1X4FU215333A264  Accord       2013  33663  34030  Peterson, Judy          Tue, Aug 14, 2013       D18-17-01 
 JH151F1185335C486  Odyssey      2013  43452  44825  Rice, Derrick           Tue, Aug 14, 2013       D18-17-09 
 JE142FU105334B378  Crosstour    2013  35383  38640  Watkins, Tiffany        Sun, Aug 19, 2013       D18-17-04 
 JC131F1155334B38X  CR-V         2013  29769  30995  Bennett, Tiffany        Tue, Aug 14, 2013       D18-17-07 
 JB13ASU415334B382  Civic        2013  22077  23855  Larson, Pauline         Wed, Aug 15, 2013       D18-17-03 
 JC131F1165335C494  CR-V         2013  29453  30995  Watkins, Tiffany        Tue, Aug 14, 2013       D18-17-04 
 JH151F110533716B6  Odyssey      2013  40040  44825  Carroll, Danny          Sat, Aug 18, 2013       D18-17-05 
 JB121S12253329168  Civic        2013  16444  16455  Bennett, Tiffany        Wed, Aug 15, 2013       D18-17-07 
 JH154SU185333A28X  Odyssey      2013  29414  32375  Bennett, Tiffany        Thu, Aug 16, 2013       D18-17-07 
 JH151F118533X7C52  Odyssey      2013  41177  44825  Bennett, Tiffany        Wed, Aug 15, 2013       D18-17-07 
 JH153FU1453329174  Odyssey      2013  42780  45825  Curtis, Jimmie          Thu, Aug 16, 2013       D18-17-06 
 JA1X5SU20533827X6  Accord       2013  26792  27089  Richards, Jessica       Wed, Aug 15, 2013       D18-17-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F110311188B5  CR-V        2011  23080  30995  Carroll, Danny          Thu, Aug 16, 2013       D18-17-05 
 JE141F1182225CC27  Crosstour   2010  24233  37640  Scott, Jack             Sat, Aug 18, 2013       D18-17-08 
 JC135F4193X13AAX9  CR-V        2011  29686  39995  Peterson, Judy          Tue, Aug 14, 2013       D18-17-01 
 JB129S14544129A31  Civic       2012  18984  23055  Carroll, Danny          Mon, Aug 13, 2013       D18-17-05 
 JH153FU165135CX63  Odyssey      2013  42052  45825  Scott, Jack             Fri, Aug 17, 2013       D18-17-08 
 JH157F31AY254BC55  Odyssey     2008  22800  45825  Larson, Pauline         Sat, Aug 18, 2013       D18-17-03 
 JB121S12511218927  Civic       2009  10202  16455  Richards, Jessica       Mon, Aug 13, 2013       D18-17-02 
 JC132FU16X156X179  CR-V        2007  12618  31995  Richards, Jessica       Sat, Aug 18, 2013       D18-17-02 
 JD136F11844P4BC61  CR-Z        2012  20557  24705  Larson, Pauline         Fri, Aug 17, 2013       D18-17-03 
 JH159F41014218933  Odyssey     2009  34095  56825  Carroll, Danny          Tue, Aug 14, 2013       D18-17-05 
 JH157F315Y283AB55  Odyssey     2008  21660  45825  Larson, Pauline         Tue, Aug 14, 2013       D18-17-03 
 JH15AS119X4129A47  Odyssey     2007  11570  29375  Rice, Derrick           Mon, Aug 13, 2013       D18-17-09 
 JH155FU17441X7829  Odyssey     2012  38315  47825  Watkins, Tiffany        Mon, Aug 13, 2013       D18-17-04 
 JE142FU1325P4BC71  Crosstour   2010  25573  38640  Curtis, Jimmie          Wed, Aug 15, 2013       D18-17-06 
 JB127S131136712A3  Civic       2009  10326  16655  Scott, Jack             Sat, Aug 18, 2013       D18-17-08 
