Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Mon, Aug 13, 2013 thru Sun, Aug 19, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU1853382422  CR-V         2013  30682  33995  Watkins, Terrence       Sat, Aug 18, 2013       D13-12-01 
 JE144F31153329B94  Crosstour    2013  35580  38640  Austin, Marcus          Sun, Aug 19, 2013       D13-12-02 
 JB121S12453318A86  Civic        2013  16102  16455  Romero, Ruby            Sat, Aug 18, 2013       D13-12-04 
 JA111S130533X7978  Accord       2013  21881  22480  Watkins, Terrence       Sun, Aug 19, 2013       D13-12-01 
 JH154SU125334BXCX  Odyssey      2013  31728  32375  Watkins, Terrence       Thu, Aug 16, 2013       D13-12-01 
 JD137FU10533X7982  CR-Z         2013  23346  25705  Watkins, Terrence       Fri, Aug 17, 2013       D13-12-01 
 JB121S1285334BXC4  Civic        2013  15245  16455  Watkins, Terrence       Fri, Aug 17, 2013       D13-12-01 
 JK167FU195334BXC6  Ridgeline    2013  46391  49750  Romero, Ruby            Thu, Aug 16, 2013       D13-12-04 
 JB121S12253329BA8  Civic        2013  15588  16455  Austin, Marcus          Thu, Aug 16, 2013       D13-12-02 
 JH154SU165338244X  Odyssey      2013  29910  32375  Austin, Marcus          Wed, Aug 15, 2013       D13-12-02 
 JH153FU1453382442  Odyssey      2013  41152  45825  Austin, Marcus          Wed, Aug 15, 2013       D13-12-02 
 JD136F11953382444  CR-Z         2013  22968  24705  Austin, Marcus          Sat, Aug 18, 2013       D13-12-02 
 JC131F1175336X226  CR-V         2013  28186  30995  Romero, Ruby            Tue, Aug 14, 2013       D13-12-04 
 JG148F11053371338  Insight      2013  23059  24390  Austin, Marcus          Sun, Aug 19, 2013       D13-12-02 
 JH153FU10533X79AX  Odyssey      2013  43942  45825  Romero, Ruby            Wed, Aug 15, 2013       D13-12-04 
