Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Mon, Aug 13, 2013 thru Sun, Aug 19, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1345335XXC8  Civic        2013  16463  16655  Fleming, Larry          Sat, Aug 18, 2013       D36-32-05 
 JH155FU165335XXXX  Odyssey      2013  44620  47825  Gonzales, Brian         Mon, Aug 13, 2013       D36-32-03 
 JA117S33753361112  Accord       2013  22947  23480  Webb, Hector            Fri, Aug 17, 2013       D36-32-02 
 JB127S1325333BBB4  Civic        2013  15337  16655  Webb, Hector            Sun, Aug 19, 2013       D36-32-02 
 JB127S1365333BBB6  Civic        2013  16376  16655  Gonzales, Brian         Thu, Aug 16, 2013       D36-32-03 
 JA1X3SU2353361118  Accord       2013  23574  25089  Carr, Linda             Wed, Aug 15, 2013       D36-32-04 
 JB127S1305333BBCX  Civic        2013  16203  16655  Fleming, Larry          Tue, Aug 14, 2013       D36-32-05 
 JH157F31553361122  Odyssey      2013  44407  45825  Washington, Jerry       Mon, Aug 13, 2013       D36-32-01 
 JE143FU1253361124  Crosstour    2013  37390  40640  Gonzales, Brian         Wed, Aug 15, 2013       D36-32-03 
 JC134F316533199A6  CR-V         2013  30873  31995  Washington, Jerry       Fri, Aug 17, 2013       D36-32-01 
 JG148F11A5333BBC8  Insight      2013  23811  24390  Armstrong, Amber        Thu, Aug 16, 2013       D36-32-06 
 JG149FU155336113X  Insight      2013  24830  25190  Fleming, Larry          Wed, Aug 15, 2013       D36-32-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F113247194A3  Crosstour   2010  24915  37640  Webb, Hector            Sat, Aug 18, 2013       D36-32-02 
 JH153FU1AXX22A5B5  Odyssey     2007  19511  45825  Fleming, Larry          Thu, Aug 16, 2013       D36-32-05 
 JH157F31A21P83B47  Odyssey     2010  29472  45825  Webb, Hector            Fri, Aug 17, 2013       D36-32-02 
 JG148F11624183B49  Insight     2010  15753  24390  Armstrong, Amber        Thu, Aug 16, 2013       D36-32-06 
