Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Mon, Aug 13, 2013 thru Sun, Aug 19, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU1053371A84  Pilot        2013  41244  42970  Harper, Freddie         Thu, Aug 16, 2013       D01-01-05 
 JB129S14953382B96  Civic        2013  22899  23055  Jennings, Terry         Sun, Aug 19, 2013       D01-01-02 
 JA115SU3353382B98  Accord       2013  24847  25480  Wood, Lloyd             Tue, Aug 14, 2013       D01-01-04 
 JA1X9S4225334B76X  Accord       2013  31062  33089  Wood, Lloyd             Sat, Aug 18, 2013       D01-01-04 
 JC131F1115335C872  CR-V         2013  28819  30995  Russell, Connie         Fri, Aug 17, 2013       D01-01-01 
 JH152SU11533X7324  Odyssey      2013  29031  30375  Ryan, Margie            Sun, Aug 19, 2013       D01-01-06 
 JB127S13253318436  Civic        2013  15856  16655  Russell, Connie         Fri, Aug 17, 2013       D01-01-01 
 JA1X1S12853371A98  Accord       2013  22535  24089  Wood, Lloyd             Wed, Aug 15, 2013       D01-01-04 
 JD136F1155333A66X  CR-Z         2013  23730  24705  Jennings, Terry         Sat, Aug 18, 2013       D01-01-02 
 JB122SU2853371AA2  Civic        2013  16674  17255  Ryan, Margie            Thu, Aug 16, 2013       D01-01-06 
 JA111S1335335C884  Accord       2013  21649  22480  King, Michelle          Wed, Aug 15, 2013       D01-01-03 
 JA111S134533X7336  Accord       2013  20723  22480  Ryan, Margie            Sat, Aug 18, 2013       D01-01-06 
 JB121S12A53371AA8  Civic        2013  15588  16455  Ryan, Margie            Tue, Aug 14, 2013       D01-01-06 
 JA118F3375336X9AX  Accord       2013  30452  33930  Harper, Freddie         Thu, Aug 16, 2013       D01-01-05 
 JB121S12A5336X9A2  Civic        2013  16444  16455  Ryan, Margie            Sat, Aug 18, 2013       D01-01-06 
 JA116FU3853371AB4  Accord       2013  35323  35930  Jennings, Terry         Sat, Aug 18, 2013       D01-01-02 
 JB127S13653382BC6  Civic        2013  16116  16655  Jennings, Terry         Wed, Aug 15, 2013       D01-01-02 
 JA1X7S3225336X9A8  Accord       2013  24733  25089  Russell, Connie         Mon, Aug 13, 2013       D01-01-01 
 JB127S1395332957X  Civic        2013  15597  16655  Harper, Freddie         Fri, Aug 17, 2013       D01-01-05 
 JB121S1225335C8A2  Civic        2013  15245  16455  Russell, Connie         Wed, Aug 15, 2013       D01-01-01 
 JB129S14553371AC4  Civic        2013  22187  23055  Russell, Connie         Thu, Aug 16, 2013       D01-01-01 
 JC131F1125336X9B6  CR-V         2013  28186  30995  Russell, Connie         Tue, Aug 14, 2013       D01-01-01 
 JB127S1345336X9B8  Civic        2013  16723  16655  Wood, Lloyd             Wed, Aug 15, 2013       D01-01-04 
 JE142FU135336X9CX  Crosstour    2013  34793  38640  Jennings, Terry         Sun, Aug 19, 2013       D01-01-02 
 JA1X3SU265333A692  Accord       2013  23574  25089  Ryan, Margie            Mon, Aug 13, 2013       D01-01-06 
 JH155FU165334B7A4  Odyssey      2013  45347  47825  King, Michelle          Fri, Aug 17, 2013       D01-01-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12144671A85  Civic       2012  13875  16455  Harper, Freddie         Fri, Aug 17, 2013       D01-01-05 
 JB127S132337X7317  Civic       2011  12315  16655  Harper, Freddie         Sat, Aug 18, 2013       D01-01-05 
 JJ16AF112Y2PX7319  Pilot       2008  20872  41970  Ryan, Margie            Thu, Aug 16, 2013       D01-01-06 
 JD136F11412971A91  CR-Z        2009  14823  24705  Jennings, Terry         Thu, Aug 16, 2013       D01-01-02 
 JA112F135Y1371A93  Accord      2008  17170  32930  Wood, Lloyd             Fri, Aug 17, 2013       D01-01-04 
 JG149FU162X971A95  Insight     2010  22873  25190  Wood, Lloyd             Mon, Aug 13, 2013       D01-01-04 
 JC135F41AY1782BA7  CR-V        2008  20879  39995  Wood, Lloyd             Wed, Aug 15, 2013       D01-01-04 
 JB13ASU444115C879  Civic       2012  19869  23855  Russell, Connie         Thu, Aug 16, 2013       D01-01-01 
 JG148F1121324B771  Insight     2009  15121  24390  Harper, Freddie         Sat, Aug 18, 2013       D01-01-05 
 JG149FU1435P6X993  Insight     2011  18819  25190  Russell, Connie         Wed, Aug 15, 2013       D01-01-01 
 JJ161FU131456X995  Pilot       2009  25782  42970  Russell, Connie         Mon, Aug 13, 2013       D01-01-01 
 JB127S1392145C887  Civic       2010  11107  16655  King, Michelle          Fri, Aug 17, 2013       D01-01-03 
 JC131F11AX12X7339  CR-V        2007  12218  30995  Wood, Lloyd             Sat, Aug 18, 2013       D01-01-04 
 JC131F113X274B781  CR-V        2007  13134  30995  Harper, Freddie         Sat, Aug 18, 2013       D01-01-05 
 JG148F11822318453  Insight     2010  16196  24390  Ryan, Margie            Mon, Aug 13, 2013       D01-01-06 
