Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Fri, Aug 20, 2011 thru Thu, Aug 26, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF146S11233429C76  Fit          2011  15031  16025  Watkins, Megan          Fri, Aug 20, 2011       D19-18-05 
 JG148F11A3346X3B8  Insight      2011  22891  24390  Rodriguez, Marc         Thu, Aug 26, 2011       D19-18-02 
 JA111S13133429C8X  Accord       2011  21456  22480  Hughes, Hazel           Sat, Aug 21, 2011       D19-18-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F117Y514BCA9  Odyssey     2008  28544  44825  Graham, Keith           Wed, Aug 25, 2011       D19-18-06 
 JC131F116Y5271211  CR-V        2008  20246  30995  Daniels, Ernest         Sat, Aug 21, 2011       D19-18-04 
 JK166FU18X15X7873  Ridgeline   2007  28380  47750  Watkins, Megan          Mon, Aug 23, 2011       D19-18-05 
 JH151F117111X7875  Odyssey     2009  32274  44825  Hernandez, Jeanne       Wed, Aug 25, 2011       D19-18-03 
 JE144F31AW3771217  Crosstour   2006  19931  38640  Rice, Joann             Sun, Aug 22, 2011       D19-18-07 
 JC133FU10Y45X7879  CR-V        2008  22220  33995  Hernandez, Jeanne       Tue, Aug 24, 2011       D19-18-03 
