Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Fri, Aug 20, 2011 thru Thu, Aug 26, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA116FU3733461992  Accord       2011  33443  35930  Sullivan, Jorge         Wed, Aug 25, 2011       D28-20-02 
 JA1X3SU2733461994  Accord       2011  23668  25089  Gregory, Brad           Sun, Aug 22, 2011       D28-20-05 
 JB122SU2833419446  Civic        2011  15906  17255  Stephens, Christy       Thu, Aug 26, 2011       D28-20-06 
 JE141F1183342A558  Crosstour    2011  35971  37640  Sullivan, Jorge         Sun, Aug 22, 2011       D28-20-02 
 JA111S13A3345X89X  Accord       2011  21002  22480  Simpson, Charlene       Wed, Aug 25, 2011       D28-20-01 
 JH15AS1123342A562  Odyssey      2011  26788  29375  Simpson, Charlene       Fri, Aug 20, 2011       D28-20-01 
 JA1X5SU223345X894  Accord       2011  25402  27089  Sullivan, Jorge         Fri, Aug 20, 2011       D28-20-02 
 JB121S123334X8346  Civic        2011  16012  16455  Simpson, Charlene       Wed, Aug 25, 2011       D28-20-01 
 JA1X5SU2A334619A8  Accord       2011  26221  27089  Sullivan, Jorge         Mon, Aug 23, 2011       D28-20-02 
 JB13ASU4633472ACX  Civic        2011  22514  23855  Sullivan, Jorge         Fri, Aug 20, 2011       D28-20-02 
 JH151F119334619B2  Odyssey      2011  43022  44825  White, Ana              Tue, Aug 24, 2011       D28-20-03 
 JB127S13133419464  Civic        2011  15529  16655  Sullivan, Jorge         Fri, Aug 20, 2011       D28-20-02 
 JB125G1623345X8A6  Civic        2011  25569  28505  White, Ana              Sat, Aug 21, 2011       D28-20-03 
 JA1X1S1263343B688  Accord       2011  22125  24089  Simpson, Charlene       Sat, Aug 21, 2011       D28-20-01 
 JH159F41733472AXX  Odyssey      2011  55338  56825  Stephens, Christy       Sat, Aug 21, 2011       D28-20-06 
 JE141F1133344C7A2  Crosstour    2011  35971  37640  White, Ana              Tue, Aug 24, 2011       D28-20-03 
 JH152SU173343B694  Odyssey      2011  28457  30375  Simpson, Charlene       Sat, Aug 21, 2011       D28-20-01 
 JC131F1133344C7A6  CR-V         2011  28410  30995  Simpson, Charlene       Sat, Aug 21, 2011       D28-20-01 
 JB122SU28334619C8  Civic        2011  16780  17255  Stephens, Christy       Sun, Aug 22, 2011       D28-20-06 
 JH154SU143345X8CX  Odyssey      2011  31622  32375  Young, Bryan            Sat, Aug 21, 2011       D28-20-04 
 JB127S13033483B22  Civic        2011  16120  16655  White, Ana              Thu, Aug 26, 2011       D28-20-03 
 JH151F1133344C7B4  Odyssey      2011  43248  44825  Young, Bryan            Thu, Aug 26, 2011       D28-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F315YX971583  Odyssey     2008  30004  45825  Young, Bryan            Sat, Aug 21, 2011       D28-20-04 
 JC131F117W124B255  CR-V        2006  15918  30995  Simpson, Charlene       Fri, Aug 20, 2011       D28-20-01 
 JH152SU1723971587  Odyssey     2010  24480  30375  Young, Bryan            Tue, Aug 24, 2011       D28-20-04 
 JE141F113Y155C369  Crosstour   2008  24619  37640  Sullivan, Jorge         Thu, Aug 26, 2011       D28-20-02 
 JH156S315Y1818C31  Odyssey     2008  18753  30375  Stephens, Christy       Thu, Aug 26, 2011       D28-20-06 
 JC131F118VX26X483  CR-V        2005  12940  30995  Gregory, Brad           Sun, Aug 22, 2011       D28-20-05 
 JH154SU1511329X45  Odyssey     2009  23763  32375  Simpson, Charlene       Sun, Aug 22, 2011       D28-20-01 
 JG149FU14Y133A157  Insight     2008  15977  25190  Simpson, Charlene       Mon, Aug 23, 2011       D28-20-01 
 JE141F1131253A159  Crosstour   2009  27627  37640  White, Ana              Mon, Aug 23, 2011       D28-20-03 
 JD139F31631218C41  CR-Z         2011  23670  25705  Stephens, Christy       Thu, Aug 26, 2011       D28-20-06 
 JC132FU19Y18715A3  CR-V        2008  20904  31995  Simpson, Charlene       Sun, Aug 22, 2011       D28-20-01 
 JH153FU17V163A165  Odyssey     2005  19317  45825  Gregory, Brad           Sun, Aug 22, 2011       D28-20-05 
 JH155FU1AYX35C387  Odyssey     2008  30464  47825  Sullivan, Jorge         Tue, Aug 24, 2011       D28-20-02 
 JG148F113X4718C49  Insight     2007  14364  24390  Simpson, Charlene       Tue, Aug 24, 2011       D28-20-01 
 JH158S4122374B281  Odyssey     2010  32864  41375  Gregory, Brad           Sun, Aug 22, 2011       D28-20-05 
 JD136F119239715B3  CR-Z        2010  20193  24705  Gregory, Brad           Sat, Aug 21, 2011       D28-20-05 
 JH152SU11Y334B285  Odyssey     2008  19296  30375  Young, Bryan            Mon, Aug 23, 2011       D28-20-04 
 JH155FU10XX63A177  Odyssey     2007  28425  47825  Simpson, Charlene       Wed, Aug 25, 2011       D28-20-01 
 JD136F1131X14B289  CR-Z        2009  18133  24705  Sullivan, Jorge         Sun, Aug 22, 2011       D28-20-02 
