Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Fri, Aug 20, 2011 thru Thu, Aug 26, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1733418972  Odyssey      2011  46128  47825  Rose, Terrance          Thu, Aug 26, 2011       D14-13-06 
 JA115SU3833482314  Accord       2011  23905  25480  Reynolds, Alan          Mon, Aug 23, 2011       D14-13-01 
 JA119S43333418976  Accord       2011  30436  31480  Edwards, Heather        Sat, Aug 21, 2011       D14-13-04 
 JA1X1S1213344BCA8  Accord       2011  23341  24089  Hart, Leona             Sat, Aug 21, 2011       D14-13-05 
 JB121S1213347121X  Civic        2011  15846  16455  Fowler, Charlotte       Wed, Aug 25, 2011       D14-13-07 
 JC134F31A33471212  CR-V         2011  29642  31995  Hart, Leona             Tue, Aug 24, 2011       D14-13-05 
 JD137FU1633418984  CR-Z         2011  23337  25705  Hart, Leona             Tue, Aug 24, 2011       D14-13-05 
 JC132FU133345CXC6  CR-V         2011  29159  31995  Carr, Geraldine         Fri, Aug 20, 2011       D14-13-08 
 JH153FU113345CXC8  Odyssey      2011  44208  45825  Carr, Geraldine         Sat, Aug 21, 2011       D14-13-08 
 JB121S1283341899X  Civic        2011  14928  16455  Edwards, Heather        Thu, Aug 26, 2011       D14-13-04 
 JH151F11933471222  Odyssey      2011  42572  44825  Reid, Danielle          Sun, Aug 22, 2011       D14-13-03 
 JA111S13333482334  Accord       2011  20775  22480  Dixon, Alfredo          Sun, Aug 22, 2011       D14-13-02 
 JH157F317334X7886  Odyssey      2011  43056  45825  Carr, Geraldine         Mon, Aug 23, 2011       D14-13-08 
 JA11AF42133471228  Accord       2011  40353  42030  Edwards, Heather        Tue, Aug 24, 2011       D14-13-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU372X24BAC1  Accord      2010  20821  25480  Reid, Danielle          Mon, Aug 23, 2011       D14-13-03 
 JG148F113X4P82133  Insight     2007  13885  24390  Dixon, Alfredo          Thu, Aug 26, 2011       D14-13-02 
 JH152SU101X93A9B5  Odyssey     2009  22295  30375  Dixon, Alfredo          Thu, Aug 26, 2011       D14-13-02 
 JB125G160WX4298A7  Civic       2006  14610  28505  Edwards, Heather        Sun, Aug 22, 2011       D14-13-04 
 JH152SU151283A9B9  Odyssey     2009  21870  30375  Peters, Stacey          Wed, Aug 25, 2011       D14-13-09 
 JH153FU15Y46187A1  Odyssey     2008  30004  45825  Carr, Geraldine         Mon, Aug 23, 2011       D14-13-08 
 JC131F113X484BAX3  CR-V        2007  18327  30995  Edwards, Heather        Thu, Aug 26, 2011       D14-13-04 
 JB121S129V43298B5  Civic       2005  6688   16455  Peters, Stacey          Tue, Aug 24, 2011       D14-13-09 
 JC131F110V36187A7  CR-V        2005  12940  30995  Reynolds, Alan          Sat, Aug 21, 2011       D14-13-01 
 JH156S31AX496XC29  Odyssey     2007  17955  30375  Peters, Stacey          Sun, Aug 22, 2011       D14-13-09 
