Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Fri, Aug 20, 2011 thru Thu, Aug 26, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA116FU3833419766  Accord       2011  33985  35930  Webb, Hector            Sun, Aug 22, 2011       D36-32-02 
 JC133FU1733472XC8  CR-V         2011  30626  33995  Carr, Linda             Sun, Aug 22, 2011       D36-32-04 
 JA1X3SU2A33472XXX  Accord       2011  24301  25089  Washington, Jerry       Thu, Aug 26, 2011       D36-32-01 
 JB121S12133472XX2  Civic        2011  14761  16455  Fleming, Larry          Fri, Aug 20, 2011       D36-32-05 
 JA114FU303345XBB4  Accord       2011  31764  33930  Fleming, Larry          Sun, Aug 22, 2011       D36-32-05 
 JF146S11733461CC6  Fit          2011  14868  16025  Fleming, Larry          Thu, Aug 26, 2011       D36-32-05 
 JB121S123334X8668  Civic        2011  15262  16455  Carr, Linda             Sun, Aug 22, 2011       D36-32-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S314W1P61925  Odyssey     2006  14850  30375  Webb, Hector            Tue, Aug 24, 2011       D36-32-02 
 JK166FU18V37X8397  Ridgeline   2005  18740  47750  Fleming, Larry          Sun, Aug 22, 2011       D36-32-05 
 JB127S136X4261929  Civic       2007  10047  16655  Fleming, Larry          Tue, Aug 24, 2011       D36-32-05 
 JH151F114XX683B51  Odyssey     2007  27512  44825  Webb, Hector            Fri, Aug 20, 2011       D36-32-02 
 JH155FU11Y212A5C3  Odyssey     2008  31320  47825  Carr, Linda             Mon, Aug 23, 2011       D36-32-04 
 JH156S310Y27X83A5  Odyssey     2008  19296  30375  Fleming, Larry          Sun, Aug 22, 2011       D36-32-05 
 JJ164F41A2265X827  Pilot       2010  42814  53970  Washington, Jerry       Thu, Aug 26, 2011       D36-32-01 
 JB129S140Y1583B59  Civic       2008  15022  23055  Armstrong, Amber        Fri, Aug 20, 2011       D36-32-06 
