Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Fri, Aug 20, 2011 thru Thu, Aug 26, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1733483XX4  CR-V         2011  29159  31995  Martinez, Katherine     Fri, Aug 20, 2011       D33-29-04 
 JJ161FU193344C996  Pilot        2011  40171  42970  Mitchell, John          Sat, Aug 21, 2011       D33-29-02 
 JA117S33A3345XAA8  Accord       2011  21690  23480  Shelton, Adam           Sun, Aug 22, 2011       D33-29-05 
 JA111S13A3342A78X  Accord       2011  21342  22480  Martinez, Katherine     Sun, Aug 22, 2011       D33-29-04 
 JJ16AF1163342A782  Pilot        2011  40507  41970  Wells, Clayton          Sun, Aug 22, 2011       D33-29-01 
 JA1X1S1223342A784  Accord       2011  23463  24089  Martinez, Katherine     Sun, Aug 22, 2011       D33-29-04 
 JE144F31733483X16  Crosstour    2011  35172  38640  Wells, Clayton          Sun, Aug 22, 2011       D33-29-01 
 JA1X7S32A33472CX8  Accord       2011  22402  25089  Shelton, Adam           Sat, Aug 21, 2011       D33-29-05 
 JH157F3133342A79X  Odyssey      2011  43517  45825  Martinez, Katherine     Thu, Aug 26, 2011       D33-29-04 
 JC132FU1133419682  CR-V         2011  30125  31995  Wells, Clayton          Wed, Aug 25, 2011       D33-29-01 
 JH15AS11433483X24  Odyssey      2011  27676  29375  Martinez, Katherine     Thu, Aug 26, 2011       D33-29-04 
 JH156S31533461BX6  Odyssey      2011  28611  30375  Mitchell, John          Wed, Aug 25, 2011       D33-29-02 
 JB121S12133472C18  Civic        2011  15429  16455  Mitchell, John          Mon, Aug 23, 2011       D33-29-02 
 JH151F117334X858X  Odyssey      2011  43248  44825  Morgan, Milton          Wed, Aug 25, 2011       D33-29-03 
 JH153FU123344C9C2  Odyssey      2011  42135  45825  Mitchell, John          Tue, Aug 24, 2011       D33-29-02 
 JB121S12033461B14  Civic        2011  15929  16455  Morgan, Milton          Mon, Aug 23, 2011       D33-29-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F112Y1582751  Crosstour   2008  24619  37640  Mitchell, John          Fri, Aug 20, 2011       D33-29-02 
 JH154SU14X1618XB3  Odyssey     2007  19793  32375  Wells, Clayton          Tue, Aug 24, 2011       D33-29-01 
 JH155FU11X4271645  Odyssey     2007  29372  47825  Wells, Clayton          Sat, Aug 21, 2011       D33-29-01 
 JB129S141W114B317  Civic       2006  11749  23055  Wells, Clayton          Tue, Aug 24, 2011       D33-29-01 
 JH156S319Y234B319  Odyssey     2008  19296  30375  Martinez, Katherine     Thu, Aug 26, 2011       D33-29-04 
 JB127S13532219421  Civic        2011  15394  16655  Wells, Clayton          Sat, Aug 21, 2011       D33-29-01 
 JB127S130Y382A533  Civic       2008  10810  16655  Morgan, Milton          Thu, Aug 26, 2011       D33-29-03 
 JK168F318X123B645  Ridgeline   2007  28380  47750  Wells, Clayton          Wed, Aug 25, 2011       D33-29-01 
 JH152SU11Y412A537  Odyssey     2008  26984  30375  Shelton, Adam           Thu, Aug 26, 2011       D33-29-05 
 JC131F111WX519429  CR-V        2006  15160  30995  Martinez, Katherine     Mon, Aug 23, 2011       D33-29-04 
 JD136F119X4961981  CR-Z        2007  14553  24705  Morgan, Milton          Mon, Aug 23, 2011       D33-29-03 
 JE141F119XX472A93  Crosstour   2007  22314  37640  Morgan, Milton          Wed, Aug 25, 2011       D33-29-03 
 JH153FU121233B655  Odyssey     2009  33635  45825  Martinez, Katherine     Sat, Aug 21, 2011       D33-29-04 
 JJ163F318Y2383BA7  Pilot       2008  28126  42970  Mitchell, John          Mon, Aug 23, 2011       D33-29-02 
 JD136F118XX783BA9  CR-Z        2007  15038  24705  Martinez, Katherine     Fri, Aug 20, 2011       D33-29-04 
 JB122SU27Y272A551  Civic       2008  11205  17255  Wells, Clayton          Thu, Aug 26, 2011       D33-29-01 
