Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Fri, Aug 20, 2011 thru Thu, Aug 26, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1383343B8B6  Civic        2011  15951  16655  Rice, Georgia           Sun, Aug 22, 2011       D34-30-03 
 JB121S12333419698  Civic        2011  14761  16455  Torres, Caroline        Mon, Aug 23, 2011       D34-30-01 
 JB129S14A33483X4X  Civic        2011  22348  23055  Rice, Georgia           Sun, Aug 22, 2011       D34-30-03 
 JA1X2F1263345XA12  Accord       2011  29596  33030  Webb, Ken               Tue, Aug 24, 2011       D34-30-02 
 JB127S13833483X44  Civic        2011  15360  16655  Webb, Ken               Thu, Aug 26, 2011       D34-30-02 
 JC132FU1233483X46  CR-V         2011  29964  31995  Bennett, Michele        Sun, Aug 22, 2011       D34-30-05 
 JB127S13533483X48  Civic        2011  16289  16655  Rice, Georgia           Sun, Aug 22, 2011       D34-30-03 
 JH156S319334X85AX  Odyssey      2011  29223  30375  Webb, Ken               Thu, Aug 26, 2011       D34-30-02 
 JB121S1293342A7C2  Civic        2011  15178  16455  Rice, Georgia           Tue, Aug 24, 2011       D34-30-03 
 JF146S1103343B8X4  Fit          2011  15356  16025  Torres, Caroline        Mon, Aug 23, 2011       D34-30-01 
 JA112F1333343B8X6  Accord       2011  30999  32930  Torres, Caroline        Thu, Aug 26, 2011       D34-30-01 
 JB122SU23334196B8  Civic        2011  15994  17255  Torres, Caroline        Thu, Aug 26, 2011       D34-30-01 
 JB129S1493345XB6X  Civic        2011  20952  23055  Rice, Georgia           Sat, Aug 21, 2011       D34-30-03 
 JG148F11533419722  Insight      2011  21784  24390  Jensen, Bill            Sat, Aug 21, 2011       D34-30-06 
 JH153FU1533483194  Odyssey      2011  41905  45825  Rodriquez, Jorge        Fri, Aug 20, 2011       D34-30-04 
 JA111S13033483196  Accord       2011  21910  22480  Webb, Ken               Sat, Aug 21, 2011       D34-30-02 
 JH151F1173345XB68  Odyssey      2011  40770  44825  Bennett, Michele        Mon, Aug 23, 2011       D34-30-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G160Y343B663  Civic       2008  18608  28505  Torres, Caroline        Sat, Aug 21, 2011       D34-30-01 
 JH152SU1514661995  Odyssey     2009  21444  30375  Jensen, Bill            Mon, Aug 23, 2011       D34-30-06 
 JC131F112X182A557  CR-V        2007  18937  30995  Bennett, Michele        Wed, Aug 25, 2011       D34-30-05 
 JD136F113X443B669  CR-Z        2007  14553  24705  Rodriquez, Jorge        Wed, Aug 25, 2011       D34-30-04 
 JB123H154YX7X8341  Civic       2008  18012  27600  Jensen, Bill            Sun, Aug 22, 2011       D34-30-06 
 JH153FU16X512A563  Odyssey     2007  27225  45825  Jensen, Bill            Sat, Aug 21, 2011       D34-30-06 
 JB127S138127X8345  Civic       2009  12224  16655  Webb, Ken               Wed, Aug 25, 2011       D34-30-02 
 JH153FU16W5P5X897  Odyssey     2006  23703  45825  Bennett, Michele        Sun, Aug 22, 2011       D34-30-05 
 JH151F1123335X899  Odyssey      2011  40973  44825  Rodriquez, Jorge        Wed, Aug 25, 2011       D34-30-04 
 JC131F119W173B681  CR-V        2006  15918  30995  Rice, Georgia           Wed, Aug 25, 2011       D34-30-03 
