Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Fri, Aug 20, 2011 thru Thu, Aug 26, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU1933418428  CR-Z         2011  23337  25705  Jennings, Terry         Wed, Aug 25, 2011       D01-01-02 
 JH151F11533482BAX  Odyssey      2011  43473  44825  Russell, Connie         Wed, Aug 25, 2011       D01-01-01 
 JB127S1373343A652  Civic        2011  15276  16655  Harper, Freddie         Thu, Aug 26, 2011       D01-01-05 
 JB129S1433344B764  Civic        2011  21301  23055  Wood, Lloyd             Fri, Aug 20, 2011       D01-01-04 
 JB129S14533471A96  Civic        2011  20602  23055  Wood, Lloyd             Wed, Aug 25, 2011       D01-01-04 
 JC131F11633482BA8  CR-V         2011  29346  30995  Russell, Connie         Thu, Aug 26, 2011       D01-01-01 
 JB127S13533482BBX  Civic        2011  15360  16655  Harper, Freddie         Thu, Aug 26, 2011       D01-01-05 
 JJ162FU1833482BB2  Pilot        2011  41127  44970  Wood, Lloyd             Wed, Aug 25, 2011       D01-01-04 
 JC133FU183343A664  CR-V         2011  31824  33995  Harper, Freddie         Tue, Aug 24, 2011       D01-01-05 
 JH153FU153345C886  Odyssey      2011  44208  45825  Russell, Connie         Sun, Aug 22, 2011       D01-01-01 
 JA1X8F3293345C888  Accord       2011  31685  34030  Russell, Connie         Tue, Aug 24, 2011       D01-01-01 
 JB122SU2A334X734X  Civic        2011  15557  17255  Russell, Connie         Tue, Aug 24, 2011       D01-01-01 
 JB127S13233471AB2  Civic        2011  14938  16655  Russell, Connie         Tue, Aug 24, 2011       D01-01-01 
 JH156S31833418454  Odyssey      2011  28917  30375  Ryan, Margie            Tue, Aug 24, 2011       D01-01-06 
 JB127S1363344B786  Civic        2011  14938  16655  Wood, Lloyd             Thu, Aug 26, 2011       D01-01-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F117Y44X7319  CR-V        2008  20246  30995  Ryan, Margie            Wed, Aug 25, 2011       D01-01-06 
 JH157F31231729541  Odyssey      2011  41878  45825  King, Michelle          Sun, Aug 22, 2011       D01-01-03 
 JD136F115W254B763  CR-Z        2006  12015  24705  Harper, Freddie         Sat, Aug 21, 2011       D01-01-05 
 JD137FU15Y1618435  CR-Z        2008  16307  25705  King, Michelle          Fri, Aug 20, 2011       D01-01-03 
 JH155FU12X1782BA7  Odyssey     2007  28425  47825  Russell, Connie         Sat, Aug 21, 2011       D01-01-01 
 JH153FU1AY1329549  Odyssey     2008  29184  45825  Harper, Freddie         Thu, Aug 26, 2011       D01-01-05 
 JB121S125X1471AA1  Civic       2007  9923   16455  Russell, Connie         Fri, Aug 20, 2011       D01-01-01 
 JC131F1151X56X993  CR-V        2009  22750  30995  Ryan, Margie            Tue, Aug 24, 2011       D01-01-06 
 JD136F115Y4129555  CR-Z        2008  15667  24705  Jennings, Terry         Wed, Aug 25, 2011       D01-01-02 
 JH152SU1AY3682BB7  Odyssey     2008  19838  30375  King, Michelle          Tue, Aug 24, 2011       D01-01-03 
 JB128SU34X3829559  Civic       2007  10543  17455  Russell, Connie         Fri, Aug 20, 2011       D01-01-01 
 JH157F3181326X9A1  Odyssey     2009  33635  45825  Ryan, Margie            Fri, Aug 20, 2011       D01-01-06 
 JH155FU151X74B783  Odyssey     2009  35103  47825  Ryan, Margie            Sun, Aug 22, 2011       D01-01-06 
 JD136F11AX1P6X9A5  CR-Z        2007  15038  24705  Wood, Lloyd             Sun, Aug 22, 2011       D01-01-04 
 JH158S418Y1P18457  Odyssey     2008  27076  41375  King, Michelle          Thu, Aug 26, 2011       D01-01-03 
 JB129S148X45X7349  Civic       2007  14015  23055  Harper, Freddie         Sun, Aug 22, 2011       D01-01-05 
