Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Fri, Aug 20, 2011 thru Thu, Aug 26, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F3133348242X  CR-Z         2011  24503  25705  Hansen, Ralph           Sat, Aug 21, 2011       D17-16-09 
 JG148F11433471312  Insight      2011  23384  24390  Lambert, Anita          Sun, Aug 22, 2011       D17-16-01 
 JA1X2F12033471314  Accord       2011  30760  33030  Baker, Lynn             Mon, Aug 23, 2011       D17-16-08 
 JC131F11233482426  CR-V         2011  29190  30995  West, Sally             Tue, Aug 24, 2011       D17-16-04 
 JB129S14433471318  Civic        2011  21068  23055  Cole, Peter             Wed, Aug 25, 2011       D17-16-02 
 JE141F1163343ACBX  Crosstour    2011  35214  37640  Baker, Lynn             Wed, Aug 25, 2011       D17-16-08 
 JG148F112334X7982  Insight      2011  22768  24390  Herrera, Nina           Fri, Aug 20, 2011       D17-16-03 
 JB127S13A33482434  Civic        2011  15867  16655  Herrera, Nina           Tue, Aug 24, 2011       D17-16-03 
 JG148F11A3344BXC6  Insight      2011  23630  24390  Hansen, Ralph           Wed, Aug 25, 2011       D17-16-09 
 JA114FU3533471328  Accord       2011  32788  33930  Herrera, Nina           Wed, Aug 25, 2011       D17-16-03 
 JG148F11533418AAX  Insight      2011  23507  24390  Rodriguez, Mathew       Tue, Aug 24, 2011       D17-16-06 
 JA115SU383343ACC2  Accord       2011  24291  25480  Medina, Emily           Fri, Aug 20, 2011       D17-16-07 
 JC131F11433482444  CR-V         2011  30127  30995  Lambert, Anita          Sun, Aug 22, 2011       D17-16-01 
 JG148F11733471336  Insight      2011  23261  24390  Medina, Emily           Fri, Aug 20, 2011       D17-16-07 
 JC135F4193344BXX8  CR-V         2011  36198  39995  Medina, Emily           Tue, Aug 24, 2011       D17-16-07 
 JC131F1103344BX1X  CR-V         2011  28566  30995  Herrera, Nina           Sun, Aug 22, 2011       D17-16-03 
 JB129S1473345C122  Civic        2011  20486  23055  Herrera, Nina           Tue, Aug 24, 2011       D17-16-03 
 JB123H15533482454  Civic        2011  26016  27600  West, Sally             Sat, Aug 21, 2011       D17-16-04 
 JA111S1363343ACX6  Accord       2011  21115  22480  Hansen, Ralph           Fri, Aug 20, 2011       D17-16-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1291X23AAX5  Civic       2009  12077  16455  West, Sally             Wed, Aug 25, 2011       D17-16-04 
 JH155FU15224X77A7  Odyssey     2010  37959  47825  Baker, Lynn             Tue, Aug 24, 2011       D17-16-08 
 JA118F33AVX1299C9  Accord      2005  14202  33930  Morris, Bobbie          Tue, Aug 24, 2011       D17-16-05 
 JB121S125X275CX61  Civic       2007  9923   16455  Baker, Lynn             Fri, Aug 20, 2011       D17-16-08 
 JB127S139YX14BC53  Civic       2008  10810  16655  Rodriguez, Mathew       Wed, Aug 25, 2011       D17-16-06 
 JH153FU18212X7815  Odyssey     2010  36840  45825  Baker, Lynn             Sun, Aug 22, 2011       D17-16-08 
 JC131F118X2771287  CR-V        2007  18937  30995  Rodriguez, Mathew       Thu, Aug 26, 2011       D17-16-06 
 JD136F111135X7819  CR-Z        2009  18133  24705  Lambert, Anita          Wed, Aug 25, 2011       D17-16-01 
 JG148F119X51X7821  Insight     2007  14364  24390  Herrera, Nina           Tue, Aug 24, 2011       D17-16-03 
 JH151F11014471293  Odyssey     2009  32274  44825  Lambert, Anita          Fri, Aug 20, 2011       D17-16-01 
 JH153FU17Y354BC65  Odyssey     2008  29184  45825  Morris, Bobbie          Mon, Aug 23, 2011       D17-16-05 
 JH153FU1AWX73AB57  Odyssey     2006  23703  45825  Morris, Bobbie          Tue, Aug 24, 2011       D17-16-05 
 JH155FU11W29823A9  Odyssey     2006  23575  47825  Herrera, Nina           Sat, Aug 21, 2011       D17-16-03 
 JH153FU18V2718941  Odyssey     2005  17970  45825  Cole, Peter             Fri, Aug 20, 2011       D17-16-02 
 JH151F116W216X193  Odyssey     2006  22075  44825  Morris, Bobbie          Wed, Aug 25, 2011       D17-16-05 
 JB128SU3A245823B5  Civic       2010  14320  17455  Morris, Bobbie          Tue, Aug 24, 2011       D17-16-05 
 JB121S129119823B7  Civic       2009  12077  16455  Medina, Emily           Mon, Aug 23, 2011       D17-16-07 
