Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Fri, Aug 20, 2011 thru Thu, Aug 26, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S339334185B2  Accord       2011  21690  23480  Porter, Ronnie          Sat, Aug 21, 2011       D06-06-07 
 JH151F112334185B4  Odyssey      2011  43473  44825  Porter, Ronnie          Mon, Aug 23, 2011       D06-06-07 
 JA111S1313346XA36  Accord       2011  20093  22480  Day, Veronica           Thu, Aug 26, 2011       D06-06-05 
 JC131F1193343A7X8  CR-V         2011  27785  30995  Fuller, Terri           Mon, Aug 23, 2011       D06-06-08 
 JB121S12133482X9X  Civic        2011  15762  16455  Rivera, Greg            Wed, Aug 25, 2011       D06-06-03 
 JC131F11533482X92  CR-V         2011  30127  30995  Hall, Francis           Thu, Aug 26, 2011       D06-06-06 
 JC133FU1133482X94  CR-V         2011  32166  33995  Fuller, Terri           Sun, Aug 22, 2011       D06-06-08 
 JB121S12233429736  Civic        2011  16179  16455  Fuller, Terri           Wed, Aug 25, 2011       D06-06-08 
 JB127S132334X7518  Civic        2011  15698  16655  Hall, Francis           Thu, Aug 26, 2011       D06-06-06 
 JA112F1353345CA7X  Accord       2011  32160  32930  Day, Veronica           Wed, Aug 25, 2011       D06-06-05 
 JG148F11933482XA2  Insight      2011  23261  24390  Porter, Ronnie          Fri, Aug 20, 2011       D06-06-07 
 JB127S13633418634  Civic        2011  15529  16655  Rivera, Greg            Fri, Aug 20, 2011       D06-06-03 
 JA1X6FU283344B966  Accord       2011  33717  36030  Wagner, Ramon           Sun, Aug 22, 2011       D06-06-01 
 JB121S12933471C98  Civic        2011  15762  16455  Dixon, Leslie           Sat, Aug 21, 2011       D06-06-04 
 JB121S12533471CAX  Civic        2011  14845  16455  Rivera, Greg            Wed, Aug 25, 2011       D06-06-03 
 JB127S1373346XB92  Civic        2011  15445  16655  Torres, Rose            Wed, Aug 25, 2011       D06-06-02 
 JB122SU2333429754  Civic        2011  16343  17255  Rivera, Greg            Sat, Aug 21, 2011       D06-06-03 
 JE141F11A3344B976  Crosstour    2011  36161  37640  Wagner, Ramon           Thu, Aug 26, 2011       D06-06-01 
 JA1X7S3293343A868  Accord       2011  22402  25089  Torres, Rose            Thu, Aug 26, 2011       D06-06-02 
 JA111S136334X754X  Accord       2011  20320  22480  Wagner, Ramon           Wed, Aug 25, 2011       D06-06-01 
 JB121S1293345CA92  Civic        2011  15178  16455  Torres, Rose            Mon, Aug 23, 2011       D06-06-02 
 JB122SU213343A874  Civic        2011  15819  17255  Torres, Rose            Sat, Aug 21, 2011       D06-06-02 
 JB121S1213346XBA6  Civic        2011  15429  16455  Torres, Rose            Sun, Aug 22, 2011       D06-06-02 
 JA1X1S12633471CB8  Accord       2011  22855  24089  Porter, Ronnie          Sun, Aug 22, 2011       D06-06-07 
 JF146S1123341866X  Fit          2011  15275  16025  Hall, Francis           Fri, Aug 20, 2011       D06-06-06 
 JA1X5SU2333482XX2  Accord       2011  25128  27089  Hall, Francis           Thu, Aug 26, 2011       D06-06-06 
 JA1X1S12633429774  Accord       2011  22855  24089  Wagner, Ramon           Tue, Aug 24, 2011       D06-06-01 
 JB121S1243346XBB6  Civic        2011  15178  16455  Dixon, Leslie           Wed, Aug 25, 2011       D06-06-04 
 JH152SU103344B998  Odyssey      2011  28152  30375  Day, Veronica           Tue, Aug 24, 2011       D06-06-05 
 JD136F1153342978X  CR-Z         2011  22686  24705  Dixon, Leslie           Fri, Aug 20, 2011       D06-06-04 
 JB121S1243343A892  Civic        2011  15012  16455  Torres, Rose            Sun, Aug 22, 2011       D06-06-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
