Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Fri, Aug 20, 2011 thru Thu, Aug 26, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F41A33418AB8  Odyssey      2011  54482  56825  Carroll, Danny          Mon, Aug 23, 2011       D18-17-05 
 JJ163F3113344B15X  Pilot        2011  40387  42970  Carroll, Danny          Mon, Aug 23, 2011       D18-17-05 
 JC132FU1633418B22  CR-V         2011  30125  31995  Watkins, Tiffany        Sun, Aug 22, 2011       D18-17-04 
 JA1X1S1283344B154  Accord       2011  21639  24089  Larson, Pauline         Sun, Aug 22, 2011       D18-17-03 
 JB121S1253344B156  Civic        2011  15512  16455  Larson, Pauline         Sat, Aug 21, 2011       D18-17-03 
 JA1X1S1213345C268  Accord       2011  21761  24089  Scott, Jack             Mon, Aug 23, 2011       D18-17-08 
 JA116FU3933418B3X  Accord       2011  32720  35930  Curtis, Jimmie          Tue, Aug 24, 2011       D18-17-06 
 JB121S12733418B32  Civic        2011  16012  16455  Bennett, Tiffany        Mon, Aug 23, 2011       D18-17-07 
 JA1X9S4243343AX54  Accord       2011  32314  33089  Curtis, Jimmie          Fri, Aug 20, 2011       D18-17-06 
 JA115SU353343AX56  Accord       2011  23005  25480  Rice, Derrick           Fri, Aug 20, 2011       D18-17-09 
 JG148F1193343AX58  Insight      2011  23261  24390  Peterson, Judy          Sun, Aug 22, 2011       D18-17-01 
 JB121S1213343AX6X  Civic        2011  15512  16455  Scott, Jack             Sat, Aug 21, 2011       D18-17-08 
 JB127S1333343AX62  Civic        2011  15107  16655  Curtis, Jimmie          Sat, Aug 21, 2011       D18-17-06 
 JB127S1373343AX64  Civic        2011  16204  16655  Curtis, Jimmie          Tue, Aug 24, 2011       D18-17-06 
 JB127S1383346X396  Civic        2011  15867  16655  Scott, Jack             Sat, Aug 21, 2011       D18-17-08 
 JB127S13833429C58  Civic        2011  15782  16655  Curtis, Jimmie          Sun, Aug 22, 2011       D18-17-06 
 JB122SU2733429C6X  Civic        2011  15557  17255  Bennett, Tiffany        Sat, Aug 21, 2011       D18-17-07 
 JG148F110334714B2  Insight      2011  21784  24390  Watkins, Tiffany        Sun, Aug 22, 2011       D18-17-04 
 JH151F11A334714B4  Odyssey      2011  40094  44825  Bennett, Tiffany        Thu, Aug 26, 2011       D18-17-07 
 JA1X7S321334714B6  Accord       2011  22402  25089  Carroll, Danny          Sat, Aug 21, 2011       D18-17-05 
 JA1X4FU27334714B8  Accord       2011  30315  34030  Scott, Jack             Sun, Aug 22, 2011       D18-17-08 
 JB124HU5A3345C2AX  Civic        2011  25905  28400  Larson, Pauline         Tue, Aug 24, 2011       D18-17-03 
 JB129S144334X7A52  Civic        2011  21650  23055  Larson, Pauline         Mon, Aug 23, 2011       D18-17-03 
 JE141F11933418B64  Crosstour    2011  33699  37640  Peterson, Judy          Sun, Aug 22, 2011       D18-17-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU191393AB69  Odyssey     2009  33635  45825  Watkins, Tiffany        Tue, Aug 24, 2011       D18-17-04 
 JH153FU15X12712B1  Odyssey     2007  27225  45825  Peterson, Judy          Thu, Aug 26, 2011       D18-17-01 
 JH153FU17VX818953  Odyssey     2005  19317  45825  Watkins, Tiffany        Thu, Aug 26, 2011       D18-17-04 
 JG148F113YX75CX95  Insight     2008  15900  24390  Carroll, Danny          Sat, Aug 21, 2011       D18-17-05 
 JH159F41113P29A67  Odyssey     2009  41709  56825  Larson, Pauline         Mon, Aug 23, 2011       D18-17-03 
 JH154SU12YX8712B9  Odyssey     2008  19997  32375  Carroll, Danny          Sat, Aug 21, 2011       D18-17-05 
 JC131F118Y353AB81  CR-V        2008  19692  30995  Larson, Pauline         Thu, Aug 26, 2011       D18-17-03 
 JB129S148Y2129A73  Civic       2008  14611  23055  Watkins, Tiffany        Fri, Aug 20, 2011       D18-17-04 
 JB129S145WX73AB85  Civic       2006  11749  23055  Larson, Pauline         Fri, Aug 20, 2011       D18-17-03 
 JB121S12A211X7857  Civic       2010  13510  16455  Carroll, Danny          Sat, Aug 21, 2011       D18-17-05 
 JD136F1122294BC99  CR-Z        2010  20193  24705  Carroll, Danny          Sun, Aug 22, 2011       D18-17-05 
 JH152SU13Y33712X1  Odyssey     2008  19296  30375  Peterson, Judy          Sun, Aug 22, 2011       D18-17-01 
 JH155FU1611P3AB93  Odyssey     2009  34434  47825  Richards, Jessica       Sun, Aug 22, 2011       D18-17-02 
 JC134F31821982315  CR-V        2010  26098  31995  Richards, Jessica       Tue, Aug 24, 2011       D18-17-02 
 JG148F111X23X7867  Insight     2007  14842  24390  Scott, Jack             Fri, Aug 20, 2011       D18-17-08 
