Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Fri, Aug 20, 2011 thru Thu, Aug 26, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU13334X7826  Odyssey      2011  28764  30375  Oliver, Walter          Thu, Aug 26, 2011       D13-12-03 
 JB121S1223343AB58  Civic        2011  15512  16455  Oliver, Walter          Fri, Aug 20, 2011       D13-12-03 
 JB121S12A3344BC7X  Civic        2011  14761  16455  Watkins, Terrence       Thu, Aug 26, 2011       D13-12-01 
 JB127S1333346X192  Civic        2011  15360  16655  Austin, Marcus          Thu, Aug 26, 2011       D13-12-02 
 JB129S1453343AB64  Civic        2011  21534  23055  Watkins, Terrence       Sun, Aug 22, 2011       D13-12-01 
 JC132FU133343AB66  CR-V         2011  28675  31995  Watkins, Terrence       Sat, Aug 21, 2011       D13-12-01 
 JA111S1313346X198  Accord       2011  21002  22480  Watkins, Terrence       Thu, Aug 26, 2011       D13-12-01 
 JA1X1S1293344BC8X  Accord       2011  23463  24089  Oliver, Walter          Thu, Aug 26, 2011       D13-12-03 
 JG148F1193345CX92  Insight      2011  22891  24390  Watkins, Terrence       Wed, Aug 25, 2011       D13-12-01 
 JA1X1S12133429A64  Accord       2011  22490  24089  Romero, Ruby            Thu, Aug 26, 2011       D13-12-04 
 JA115SU3333418956  Accord       2011  24805  25480  Watkins, Terrence       Wed, Aug 25, 2011       D13-12-01 
 JG148F11733418958  Insight      2011  22030  24390  Watkins, Terrence       Fri, Aug 20, 2011       D13-12-01 
 JB121S121334823XX  Civic        2011  16096  16455  Watkins, Terrence       Fri, Aug 20, 2011       D13-12-01 
 JD136F11833418962  CR-Z         2011  23558  24705  Oliver, Walter          Thu, Aug 26, 2011       D13-12-03 
 JA1X1S1233346X1B4  Accord       2011  21639  24089  Romero, Ruby            Fri, Aug 20, 2011       D13-12-04 
 JA111S13633418966  Accord       2011  21910  22480  Romero, Ruby            Mon, Aug 23, 2011       D13-12-04 
 JJ161FU1033418968  Pilot        2011  41251  42970  Watkins, Terrence       Tue, Aug 24, 2011       D13-12-01 
 JH153FU113348231X  Odyssey      2011  42135  45825  Austin, Marcus          Sat, Aug 21, 2011       D13-12-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S120329821C3  Civic        2011  15299  16455  Austin, Marcus          Sun, Aug 22, 2011       D13-12-02 
 JH152SU17W1629865  Odyssey     2006  15592  30375  Oliver, Walter          Fri, Aug 20, 2011       D13-12-03 
 JJ161FU161X63A977  Pilot       2009  30938  42970  Austin, Marcus          Sun, Aug 22, 2011       D13-12-02 
 JH151F111X474BA89  Odyssey     2007  26625  44825  Watkins, Terrence       Mon, Aug 23, 2011       D13-12-01 
 JH159F41AY214BA91  Odyssey     2008  36224  56825  Oliver, Walter          Thu, Aug 26, 2011       D13-12-03 
 JE143FU18WX14BA93  Crosstour   2006  20981  40640  Oliver, Walter          Sat, Aug 21, 2011       D13-12-03 
 JB125G16614829875  Civic       2009  20922  28505  Oliver, Walter          Sat, Aug 21, 2011       D13-12-03 
 JH15AS117X3718767  Odyssey     2007  17355  29375  Watkins, Terrence       Mon, Aug 23, 2011       D13-12-01 
 JB127S139YX771XC9  Civic       2008  10810  16655  Oliver, Walter          Fri, Aug 20, 2011       D13-12-03 
 JB129S141XX16XCC1  Civic       2007  14015  23055  Romero, Ruby            Tue, Aug 24, 2011       D13-12-04 
 JC132FU1625282113  CR-V        2010  25776  31995  Oliver, Walter          Fri, Aug 20, 2011       D13-12-03 
 JA1X1S126YX882115  Accord      2008  15702  24089  Romero, Ruby            Fri, Aug 20, 2011       D13-12-04 
 JE143FU11Y2418777  Crosstour   2008  26593  40640  Austin, Marcus          Tue, Aug 24, 2011       D13-12-02 
 JB125G161VX13A999  Civic       2005  11870  28505  Watkins, Terrence       Sun, Aug 22, 2011       D13-12-01 
 JH15AS116X4P3A9A1  Odyssey     2007  17933  29375  Oliver, Walter          Sun, Aug 22, 2011       D13-12-03 
 JB127S134W1171X13  Civic       2006  8389   16655  Austin, Marcus          Wed, Aug 25, 2011       D13-12-02 
 JH152SU15Y2682125  Odyssey     2008  19296  30375  Oliver, Walter          Sun, Aug 22, 2011       D13-12-03 
 JH153FU18YX53A9A7  Odyssey     2008  30004  45825  Watkins, Terrence       Tue, Aug 24, 2011       D13-12-01 
 JB127S136Y515CBC9  Civic       2008  10515  16655  Romero, Ruby            Thu, Aug 26, 2011       D13-12-04 
