Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Sat, Sep  9, 2012 thru Fri, Sep 15, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU10437X7612  Crosstour    2012  35767  38640  Rogers, Donna           Sat, Sep  9, 2012       D08-08-02 
 JC131F11243729834  CR-V         2012  29243  30995  Rogers, Donna           Tue, Sep 12, 2012       D08-08-02 
 JB129S14A4374BA56  Civic        2012  21977  23055  Rogers, Donna           Tue, Sep 12, 2012       D08-08-02 
 JJ162FU154375CB68  Pilot        2012  42921  44970  Rogers, Donna           Tue, Sep 12, 2012       D08-08-02 
 JB129S1404375CB7X  Civic        2012  20801  23055  Parker, Tracy           Wed, Sep 13, 2012       D08-08-01 
 JB121S1284374BA62  Civic        2012  15214  16455  Rogers, Donna           Tue, Sep 12, 2012       D08-08-02 
 JA117S3314376XC84  Accord       2012  22972  23480  Parker, Tracy           Wed, Sep 13, 2012       D08-08-01 
 JB125G16443718736  Civic        2012  27507  28505  Parker, Tracy           Thu, Sep 14, 2012       D08-08-01 
 JJ163F31843718738  Pilot        2012  42117  42970  Rogers, Donna           Mon, Sep 11, 2012       D08-08-02 
 JB127S1374373A96X  Civic        2012  16506  16655  Rogers, Donna           Tue, Sep 12, 2012       D08-08-02 
 JB127S13643718742  Civic        2012  15993  16655  Rogers, Donna           Thu, Sep 14, 2012       D08-08-02 
 JB123H15A43718744  Civic        2012  26928  27600  Rogers, Donna           Tue, Sep 12, 2012       D08-08-02 
 JB121S126437821B6  Civic        2012  15552  16455  Rogers, Donna           Sun, Sep 10, 2012       D08-08-02 
 JC134F315437X7638  CR-V         2012  29362  31995  Rogers, Donna           Tue, Sep 12, 2012       D08-08-02 
 JB121S1244376XCAX  Civic        2012  15890  16455  Parker, Tracy           Thu, Sep 14, 2012       D08-08-01 
 JH155FU13437X7642  Odyssey      2012  46344  47825  Parker, Tracy           Tue, Sep 12, 2012       D08-08-01 
 JG148F1114375CB94  Insight      2012  22728  24390  Rogers, Donna           Fri, Sep 15, 2012       D08-08-02 
 JB127S1314374BA86  Civic        2012  15822  16655  Parker, Tracy           Thu, Sep 14, 2012       D08-08-01 
 JE144F3194374BA88  Crosstour    2012  34985  38640  Rogers, Donna           Tue, Sep 12, 2012       D08-08-02 
 JA1X7S3284372987X  Accord       2012  24772  25089  Rogers, Donna           Sun, Sep 10, 2012       D08-08-02 
 JB128SU32437821X2  Civic        2012  16920  17455  Rogers, Donna           Wed, Sep 13, 2012       D08-08-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
