Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Mon, Jul 23, 2013 thru Sun, Jul 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12153P3B884  Accord       2013  23154  24089  White, Ana              Sat, Jul 28, 2013       D28-20-03 
 JA112F13553P2A776  Accord       2013  31084  32930  Simpson, Charlene       Thu, Jul 26, 2013       D28-20-01 
 JC131F11453P5XAA8  CR-V         2013  30403  30995  Stephens, Christy       Fri, Jul 27, 2013       D28-20-06 
 JB127S13653P4C9AX  Civic        2013  16030  16655  Young, Bryan            Sat, Jul 28, 2013       D28-20-04 
 JG148F11453P4C9A2  Insight      2013  24187  24390  Simpson, Charlene       Sun, Jul 29, 2013       D28-20-01 
 JB127S13953P3B894  Civic        2013  16290  16655  Young, Bryan            Sun, Jul 29, 2013       D28-20-04 
 JB127S13253P3B896  Civic        2013  16463  16655  Stephens, Christy       Thu, Jul 26, 2013       D28-20-06 
 JB127S13653P3B898  Civic        2013  16550  16655  Gregory, Brad           Sat, Jul 28, 2013       D28-20-05 
 JB127S13553P1968X  Civic        2013  15337  16655  Young, Bryan            Fri, Jul 27, 2013       D28-20-04 
 JB127S13A53P61BX2  Civic        2013  15510  16655  Stephens, Christy       Sat, Jul 28, 2013       D28-20-06 
 JB121S12A53P5XAC4  Civic        2013  15160  16455  Young, Bryan            Sun, Jul 29, 2013       D28-20-04 
 JC131F11053P2A796  CR-V         2013  30403  30995  White, Ana              Tue, Jul 24, 2013       D28-20-03 
 JB123H15753P19688  Civic        2013  26013  27600  Sullivan, Jorge         Mon, Jul 23, 2013       D28-20-02 
 JE143FU1353P4C9CX  Crosstour    2013  39042  40640  Simpson, Charlene       Thu, Jul 26, 2013       D28-20-01 
 JB121S12253P61B12  Civic        2013  15930  16455  Simpson, Charlene       Sun, Jul 29, 2013       D28-20-01 
 JH157F31453P4C9C4  Odyssey      2013  44640  45825  Gregory, Brad           Mon, Jul 23, 2013       D28-20-05 
 JA12AF43153P3B8B6  Accord       2013  37705  41930  Stephens, Christy       Wed, Jul 25, 2013       D28-20-06 
