Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Mon, Jul 23, 2013 thru Sun, Jul 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12053P82B98  Civic        2013  16444  16455  Russell, Connie         Thu, Jul 26, 2013       D01-01-01 
 JJ161FU1A53P3A65X  Pilot        2013  38844  42970  Russell, Connie         Mon, Jul 23, 2013       D01-01-01 
 JB127S13753P29542  Civic        2013  15510  16655  Russell, Connie         Fri, Jul 27, 2013       D01-01-01 
 JB127S13053P71A94  Civic        2013  16723  16655  King, Michelle          Wed, Jul 25, 2013       D01-01-03 
 JC131F11A53P18436  CR-V         2013  28344  30995  Harper, Freddie         Tue, Jul 24, 2013       D01-01-05 
 JD136F11653P4B768  CR-Z         2013  23730  24705  Wood, Lloyd             Wed, Jul 25, 2013       D01-01-04 
 JB121S12653P6X99X  Civic        2013  16102  16455  Ryan, Margie            Wed, Jul 25, 2013       D01-01-06 
 JB127S13353P18442  Civic        2013  16636  16655  Russell, Connie         Thu, Jul 26, 2013       D01-01-01 
 JB127S13153P6X994  Civic        2013  15423  16655  Ryan, Margie            Wed, Jul 25, 2013       D01-01-06 
 JB121S12453P5C886  Civic        2013  15074  16455  Jennings, Terry         Mon, Jul 23, 2013       D01-01-02 
 JB121S12353P18448  Civic        2013  16359  16455  King, Michelle          Tue, Jul 24, 2013       D01-01-03 
 JD136F11353P71ABX  CR-Z         2013  23222  24705  Ryan, Margie            Sat, Jul 28, 2013       D01-01-06 
 JB121S12153P29562  Civic        2013  15673  16455  King, Michelle          Mon, Jul 23, 2013       D01-01-03 
 JH154SU1853P6X9A4  Odyssey      2013  31893  32375  Wood, Lloyd             Sat, Jul 28, 2013       D01-01-04 
 JH157F31153P18456  Odyssey      2013  40920  45825  King, Michelle          Fri, Jul 27, 2013       D01-01-03 
 JB121S12853P3A678  Civic        2013  15845  16455  King, Michelle          Mon, Jul 23, 2013       D01-01-03 
 JC132FU1053P3A68X  CR-V         2013  30709  31995  Jennings, Terry         Sat, Jul 28, 2013       D01-01-02 
 JC132FU1153PX7352  CR-V         2013  30383  31995  Ryan, Margie            Sun, Jul 29, 2013       D01-01-06 
 JB127S13253P6X9B4  Civic        2013  16550  16655  King, Michelle          Sun, Jul 29, 2013       D01-01-03 
 JB121S12153P82BX6  Civic        2013  16273  16455  Harper, Freddie         Mon, Jul 23, 2013       D01-01-05 
 JA116FU3A53P4B798  Accord       2013  34225  35930  Russell, Connie         Fri, Jul 27, 2013       D01-01-01 
 JH157F31953P6X9CX  Odyssey      2013  44407  45825  Jennings, Terry         Tue, Jul 24, 2013       D01-01-02 
 JH154SU1A53P5C8B2  Odyssey      2013  29414  32375  King, Michelle          Tue, Jul 24, 2013       D01-01-03 
 JH155FU1153P4B7A4  Odyssey      2013  42922  47825  King, Michelle          Tue, Jul 24, 2013       D01-01-03 
 JC133FU1353P18476  CR-V         2013  30682  33995  King, Michelle          Sun, Jul 29, 2013       D01-01-03 
 JH158S41553P6X9C8  Odyssey      2013  39737  41375  Russell, Connie         Tue, Jul 24, 2013       D01-01-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF113146X7319  Pilot       2009  25182  41970  Russell, Connie         Mon, Jul 23, 2013       D01-01-01 
 JD138FU152475C871  CR-Z        2010  17875  27705  Harper, Freddie         Sat, Jul 28, 2013       D01-01-05 
 JC132FU17133X7323  CR-V        2009  19836  31995  Russell, Connie         Tue, Jul 24, 2013       D01-01-01 
 JB129S148Y1582BA5  Civic       2008  11985  23055  Russell, Connie         Tue, Jul 24, 2013       D01-01-01 
 JD137FU10431X7327  CR-Z        2012  21104  25705  Jennings, Terry         Fri, Jul 27, 2013       D01-01-02 
 JB121S12032P3A659  Civic       2011  12408  16455  Ryan, Margie            Sun, Jul 29, 2013       D01-01-06 
 JH156S312237X7331  Odyssey     2010  20134  30375  Ryan, Margie            Fri, Jul 27, 2013       D01-01-06 
 JA111S13411571AA3  Accord      2009  13937  22480  Ryan, Margie            Sat, Jul 28, 2013       D01-01-06 
 JD138FU1AY29X7335  CR-Z        2008  14427  27705  Jennings, Terry         Wed, Jul 25, 2013       D01-01-02 
 JH154SU1912P82BB7  Odyssey     2009  20072  32375  Jennings, Terry         Wed, Jul 25, 2013       D01-01-02 
 JH153FU1811529559  Odyssey     2009  27495  45825  Russell, Connie         Tue, Jul 24, 2013       D01-01-01 
 JA119S43151271AB1  Accord       2013  29303  31480  King, Michelle          Thu, Jul 26, 2013       D01-01-03 
 JH154SU1024118453  Odyssey     2010  20864  32375  Harper, Freddie         Sat, Jul 28, 2013       D01-01-05 
 JB129S14A23729565  Civic       2010  15318  23055  Wood, Lloyd             Mon, Jul 23, 2013       D01-01-04 
 JD14AF41111582BC7  CR-Z        2009  20897  33705  Ryan, Margie            Mon, Jul 23, 2013       D01-01-06 
