Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Mon, Jul 23, 2013 thru Sun, Jul 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11053P2998X  Crosstour    2013  36016  37640  Spencer, Javier         Thu, Jul 26, 2013       D09-09-05 
 JB121S12253P5CCB2  Civic        2013  16444  16455  Spencer, Javier         Wed, Jul 25, 2013       D09-09-05 
 JB123H15953P3AA94  Civic        2013  25730  27600  Spencer, Javier         Sun, Jul 29, 2013       D09-09-05 
 JH155FU1953P82216  Odyssey      2013  46560  47825  Hernandez, Randy        Thu, Jul 26, 2013       D09-09-01 
 JB121S12553P3AA98  Civic        2013  15673  16455  Hicks, Yvonne           Thu, Jul 26, 2013       D09-09-04 
 JH15AS11A53P1888X  Odyssey      2013  28998  29375  Spencer, Javier         Sun, Jul 29, 2013       D09-09-05 
 JA1X1S12153P5CCC2  Accord       2013  23897  24089  Armstrong, Daryl        Mon, Jul 23, 2013       D09-09-03 
 JA111S13753P5CCC4  Accord       2013  20492  22480  Hicks, Yvonne           Sun, Jul 29, 2013       D09-09-04 
 JC131F11A53PX7776  CR-V         2013  28027  30995  Hicks, Yvonne           Sun, Jul 29, 2013       D09-09-04 
 JD136F11853PX7778  CR-Z         2013  22842  24705  Hicks, Yvonne           Sun, Jul 29, 2013       D09-09-04 
 JJ161FU1653P6XX1X  Pilot        2013  41026  42970  Harris, Dwight          Tue, Jul 24, 2013       D09-09-06 
 JG148F11053P299A2  Insight      2013  23561  24390  Hicks, Yvonne           Tue, Jul 24, 2013       D09-09-04 
 JD136F11253P4BBC4  CR-Z         2013  23603  24705  Armstrong, Daryl        Fri, Jul 27, 2013       D09-09-03 
 JB127S13453P5CCX6  Civic        2013  16376  16655  Spencer, Javier         Thu, Jul 26, 2013       D09-09-05 
 JE144F31253P71128  Crosstour    2013  34990  38640  Harris, Dwight          Thu, Jul 26, 2013       D09-09-06 
 JJ161FU1053P4BBXX  Pilot        2013  42117  42970  Hernandez, Randy        Wed, Jul 25, 2013       D09-09-01 
 JD137FU1953P4BBX2  CR-Z         2013  24533  25705  Spencer, Javier         Tue, Jul 24, 2013       D09-09-05 
 JH151F11A53P4BBX4  Odyssey      2013  42087  44825  Armstrong, Daryl        Thu, Jul 26, 2013       D09-09-03 
 JA1X2F12353P299B6  Accord       2013  30503  33030  Spencer, Javier         Thu, Jul 26, 2013       D09-09-05 
 JB121S12053P5CC18  Civic        2013  15074  16455  Spencer, Javier         Mon, Jul 23, 2013       D09-09-05 
 JH152SU1353P5CC2X  Odyssey      2013  29187  30375  Hernandez, Randy        Mon, Jul 23, 2013       D09-09-01 
 JB121S12153P188B2  Civic        2013  15759  16455  Spencer, Javier         Mon, Jul 23, 2013       D09-09-05 
 JB127S13853PX77A4  Civic        2013  15943  16655  Armstrong, Daryl        Fri, Jul 27, 2013       D09-09-03 
 JB127S13A53P188B6  Civic        2013  15597  16655  Hernandez, Randy        Fri, Jul 27, 2013       D09-09-01 
 JA1X1S12353P4BB18  Accord       2013  22287  24089  Hicks, Yvonne           Mon, Jul 23, 2013       D09-09-04 
 JA111S13253P1892X  Accord       2013  21302  22480  Spencer, Javier         Sun, Jul 29, 2013       D09-09-05 
 JB121S12853P5CX62  Civic        2013  16530  16455  Spencer, Javier         Sat, Jul 28, 2013       D09-09-05 
 JB121S12053PX7814  Civic        2013  15588  16455  Hicks, Yvonne           Thu, Jul 26, 2013       D09-09-04 
 JA1X1S12653P6X176  Accord       2013  23030  24089  Armstrong, Daryl        Wed, Jul 25, 2013       D09-09-03 
 JB13ASU4853P29A38  Civic        2013  23058  23855  Hart, Kim               Wed, Jul 25, 2013       D09-09-02 
 JF146S11A53P3AB5X  Fit          2013  14696  16025  Hernandez, Randy        Wed, Jul 25, 2013       D09-09-01 
 JC131F11053P18932  CR-V         2013  28503  30995  Hart, Kim               Thu, Jul 26, 2013       D09-09-02 
 JB122SU2253P71294  Civic        2013  17033  17255  Hernandez, Randy        Thu, Jul 26, 2013       D09-09-01 
 JA111S13553PX7826  Accord       2013  21071  22480  Hernandez, Randy        Mon, Jul 23, 2013       D09-09-01 
 JB124HU5253P29A48  Civic        2013  28057  28400  Hicks, Yvonne           Mon, Jul 23, 2013       D09-09-04 
 JH157F31153P5CX8X  Odyssey      2013  42315  45825  Harris, Dwight          Fri, Jul 27, 2013       D09-09-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
