Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Mon, Jul 23, 2013 thru Sun, Jul 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11553P83298  Crosstour    2013  34483  37640  Freeman, Arthur         Sat, Jul 28, 2013       D32-28-05 
 JA114FU3453P61X8X  Accord       2013  32701  33930  Spencer, Sean           Thu, Jul 26, 2013       D32-28-02 
 JB129S14553P3BA52  Civic        2013  22780  23055  Freeman, Arthur         Sat, Jul 28, 2013       D32-28-05 
 JC134F31953P3BA54  CR-V         2013  30219  31995  Anderson, Brad          Mon, Jul 23, 2013       D32-28-03 
 JB123H15253P5XC76  Civic        2013  25306  27600  Hicks, Andre            Tue, Jul 24, 2013       D32-28-01 
 JB127S13A53P3BA58  Civic        2013  15943  16655  Anderson, Brad          Sun, Jul 29, 2013       D32-28-03 
 JA112F13253P3BA6X  Accord       2013  29740  32930  Freeman, Arthur         Thu, Jul 26, 2013       D32-28-05 
 JC131F11653PX8732  CR-V         2013  28503  30995  Spencer, Sean           Sun, Jul 29, 2013       D32-28-02 
 JB121S12753PX8734  Civic        2013  16444  16455  Hicks, Andre            Mon, Jul 23, 2013       D32-28-01 
 JB121S12953P19846  Civic        2013  15845  16455  Bryant, Raul            Wed, Jul 25, 2013       D32-28-04 
 JB121S12853P4CB78  Civic        2013  15673  16455  Spencer, Sean           Sat, Jul 28, 2013       D32-28-02 
 JH152SU1253P721BX  Odyssey      2013  28410  30375  Anderson, Brad          Sun, Jul 29, 2013       D32-28-03 
 JK169F41453P5XC92  Ridgeline    2013  52591  58750  Freeman, Arthur         Sun, Jul 29, 2013       D32-28-05 
 JB123H15653P721B4  Civic        2013  26861  27600  Freeman, Arthur         Sun, Jul 29, 2013       D32-28-05 
 JH157F31653P4CB86  Odyssey      2013  43942  45825  Freeman, Arthur         Thu, Jul 26, 2013       D32-28-05 
 JB127S13153P4CB88  Civic        2013  16723  16655  Freeman, Arthur         Sat, Jul 28, 2013       D32-28-05 
 JB127S13853P5XCAX  Civic        2013  16203  16655  Hicks, Andre            Fri, Jul 27, 2013       D32-28-01 
 JB121S12653P3BA82  Civic        2013  16444  16455  Spencer, Sean           Tue, Jul 24, 2013       D32-28-02 
 JA111S13053P832X4  Accord       2013  21997  22480  Spencer, Sean           Mon, Jul 23, 2013       D32-28-02 
 JA1X5SU2A53P3BA86  Accord       2013  25820  27089  Spencer, Sean           Fri, Jul 27, 2013       D32-28-02 
 JH157F31953PX8758  Odyssey      2013  43477  45825  Freeman, Arthur         Sat, Jul 28, 2013       D32-28-05 
 JB127S13153PX876X  Civic        2013  15423  16655  Hicks, Andre            Thu, Jul 26, 2013       D32-28-01 
 JE141F11053P5XCB2  Crosstour    2013  35058  37640  Freeman, Arthur         Wed, Jul 25, 2013       D32-28-05 
 JC135F41953P83214  CR-V         2013  37619  39995  Bryant, Raul            Sat, Jul 28, 2013       D32-28-04 
 JH152SU1953P19876  Odyssey      2013  27479  30375  Bryant, Raul            Wed, Jul 25, 2013       D32-28-04 
 JA1X5SU2253P2A988  Accord       2013  24571  27089  Freeman, Arthur         Sat, Jul 28, 2013       D32-28-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU12X1418X65  CR-V        2007  14424  33995  Spencer, Sean           Sun, Jul 29, 2013       D32-28-02 
