Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Mon, Jul 23, 2013 thru Sun, Jul 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11753P2A99X  Crosstour    2013  35249  37640  Mitchell, John          Fri, Jul 27, 2013       D33-29-02 
 JH153FU1053PX8772  Odyssey      2013  43245  45825  Shelton, Adam           Wed, Jul 25, 2013       D33-29-05 
 JA1X9S42953PX8774  Accord       2013  30556  33089  Martinez, Katherine     Mon, Jul 23, 2013       D33-29-04 
 JA112F13353P5XCC6  Accord       2013  31420  32930  Martinez, Katherine     Fri, Jul 27, 2013       D33-29-04 
 JC134F31153P4CBB8  CR-V         2013  31363  31995  Shelton, Adam           Sun, Jul 29, 2013       D33-29-05 
 JA1X6FU2553P1989X  Accord       2013  33585  36030  Shelton, Adam           Sun, Jul 29, 2013       D33-29-05 
 JC132FU1353P72122  CR-V         2013  31036  31995  Shelton, Adam           Wed, Jul 25, 2013       D33-29-05 
 JB121S12153P83234  Civic        2013  16102  16455  Wells, Clayton          Fri, Jul 27, 2013       D33-29-01 
 JB121S12353P2A9A6  Civic        2013  15588  16455  Martinez, Katherine     Sat, Jul 28, 2013       D33-29-04 
 JE141F11553P5XCX8  Crosstour    2013  34866  37640  Shelton, Adam           Thu, Jul 26, 2013       D33-29-05 
 JB128SU3A53P8324X  Civic        2013  16588  17455  Shelton, Adam           Sat, Jul 28, 2013       D33-29-05 
 JA111S13953P83242  Accord       2013  21302  22480  Shelton, Adam           Tue, Jul 24, 2013       D33-29-05 
 JB127S13953P72134  Civic        2013  16723  16655  Mitchell, John          Sun, Jul 29, 2013       D33-29-02 
 JA1X4FU2553P72136  Accord       2013  30887  34030  Shelton, Adam           Thu, Jul 26, 2013       D33-29-05 
 JG148F11253P61X28  Insight      2013  22558  24390  Wells, Clayton          Thu, Jul 26, 2013       D33-29-01 
 JB127S13853PX87AX  Civic        2013  15423  16655  Mitchell, John          Mon, Jul 23, 2013       D33-29-02 
 JB127S13453P83252  Civic        2013  15423  16655  Martinez, Katherine     Tue, Jul 24, 2013       D33-29-04 
 JB121S12153PX87A4  Civic        2013  15930  16455  Morgan, Milton          Sat, Jul 28, 2013       D33-29-03 
 JB127S13A53P2A9C6  Civic        2013  16376  16655  Mitchell, John          Thu, Jul 26, 2013       D33-29-02 
 JC131F11453P4CB18  CR-V         2013  28503  30995  Martinez, Katherine     Wed, Jul 25, 2013       D33-29-04 
 JH153FU1753P7228X  Odyssey      2013  40920  45825  Wells, Clayton          Wed, Jul 25, 2013       D33-29-01 
 JB121S12153PX8812  Civic        2013  15759  16455  Wells, Clayton          Mon, Jul 23, 2013       D33-29-01 
 JA112F13853PX8814  Accord       2013  31252  32930  Martinez, Katherine     Sat, Jul 28, 2013       D33-29-04 
 JG148F11853P2AA36  Insight      2013  23561  24390  Mitchell, John          Sun, Jul 29, 2013       D33-29-02 
 JB127S13353PX8818  Civic        2013  15943  16655  Shelton, Adam           Sun, Jul 29, 2013       D33-29-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ162FU10Y3918XB9  Pilot       2008  22372  44970  Martinez, Katherine     Tue, Jul 24, 2013       D33-29-04 
 JB127S131X2119421  Civic       2007  6968   16655  Shelton, Adam           Wed, Jul 25, 2013       D33-29-05 
 JH151F1113155X863  Odyssey     2011  32598  44825  Shelton, Adam           Fri, Jul 27, 2013       D33-29-05 
 JH156S31A3514C755  Odyssey     2011  22194  30375  Martinez, Katherine     Sat, Jul 28, 2013       D33-29-04 
 JH153FU1131961977  Odyssey     2011  33318  45825  Shelton, Adam           Wed, Jul 25, 2013       D33-29-05 
 JJ162FU1631561979  Pilot       2011  33338  44970  Martinez, Katherine     Thu, Jul 26, 2013       D33-29-04 
 JB121S1242342A541  Civic       2010  10975  16455  Wells, Clayton          Tue, Jul 24, 2013       D33-29-01 
 JB128SU392164C763  Civic       2010  11633  17455  Mitchell, John          Tue, Jul 24, 2013       D33-29-02 
 JG148F1102173B655  Insight     2010  16196  24390  Shelton, Adam           Tue, Jul 24, 2013       D33-29-05 
 JH152SU1611P83BA7  Odyssey     2009  18225  30375  Morgan, Milton          Sun, Jul 29, 2013       D33-29-03 
 JE141F11333P61989  Crosstour   2011  27958  37640  Morgan, Milton          Mon, Jul 23, 2013       D33-29-03 
 JB121S124243X8331  Civic       2010  10975  16455  Martinez, Katherine     Thu, Jul 26, 2013       D33-29-04 
 JB129S1482213B663  Civic       2010  15318  23055  Morgan, Milton          Sat, Jul 28, 2013       D33-29-03 
 JH155FU134234C775  Odyssey     2012  38315  47825  Mitchell, John          Fri, Jul 27, 2013       D33-29-02 
 JH15AS11821219447  Odyssey     2010  18944  29375  Wells, Clayton          Thu, Jul 26, 2013       D33-29-01 
