Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Mon, Jul 23, 2013 thru Sun, Jul 29, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU3653P4BC72  Civic        2013  16317  17455  Alvarez, David          Sat, Jul 28, 2013       D10-07-06 
 JC131F11253P4BC74  CR-V         2013  28661  30995  Fields, Roland          Mon, Jul 23, 2013       D10-07-02 
 JC133FU1953P4BC76  CR-V         2013  32243  33995  Wright, Emma            Sat, Jul 28, 2013       D10-07-04 
 JH155FU1253P712A8  Odyssey      2013  44377  47825  Gardner, Salvador       Thu, Jul 26, 2013       D10-07-03 
 JG149FU1953P3AB7X  Insight      2013  24830  25190  Gardner, Salvador       Mon, Jul 23, 2013       D10-07-03 
 JB121S12753P29A62  Civic        2013  15930  16455  Ross, Darren            Wed, Jul 25, 2013       D10-07-05 
 JH152SU1453P4BC84  Odyssey      2013  27789  30375  Gardner, Salvador       Thu, Jul 26, 2013       D10-07-03 
 JB127S13153P18956  Civic        2013  15770  16655  Alvarez, David          Sun, Jul 29, 2013       D10-07-06 
 JB127S13553P18958  Civic        2013  16723  16655  Marshall, Allan         Mon, Jul 23, 2013       D10-07-01 
 JH153FU1A53P5CXAX  Odyssey      2013  43012  45825  Alvarez, David          Thu, Jul 26, 2013       D10-07-06 
 JB127S13653P3AB82  Civic        2013  15510  16655  Gardner, Salvador       Sat, Jul 28, 2013       D10-07-03 
 JH155FU1653P6X1B4  Odyssey      2013  43165  47825  Gardner, Salvador       Tue, Jul 24, 2013       D10-07-03 
 JB13ASU4453P6X1B6  Civic        2013  21709  23855  Alvarez, David          Wed, Jul 25, 2013       D10-07-06 
 JA116FU3853P5CXA8  Accord       2013  34774  35930  Gardner, Salvador       Thu, Jul 26, 2013       D10-07-03 
 JB127S13953P1897X  Civic        2013  16030  16655  Wright, Emma            Sun, Jul 29, 2013       D10-07-04 
 JB121S12A53P4BCA2  Civic        2013  15331  16455  Fields, Roland          Sat, Jul 28, 2013       D10-07-02 
 JF146S11553P3AB94  Fit          2013  15364  16025  Alvarez, David          Sat, Jul 28, 2013       D10-07-06 
 JB127S13553P5CXB6  Civic        2013  15597  16655  Wright, Emma            Thu, Jul 26, 2013       D10-07-04 
 JD137FU1653P18978  CR-Z         2013  25061  25705  Alvarez, David          Wed, Jul 25, 2013       D10-07-06 
 JE141F11153P6X1XX  Crosstour    2013  35441  37640  Wright, Emma            Thu, Jul 26, 2013       D10-07-04 
 JB128SU3253P6X1X2  Civic        2013  17314  17455  Alvarez, David          Mon, Jul 23, 2013       D10-07-06 
 JB121S12553P18984  Civic        2013  16016  16455  Alvarez, David          Fri, Jul 27, 2013       D10-07-06 
 JA1X1S12653P4BCB6  Accord       2013  23525  24089  Gardner, Salvador       Thu, Jul 26, 2013       D10-07-03 
 JF146S11953P82328  Fit          2013  15447  16025  Marshall, Allan         Sat, Jul 28, 2013       D10-07-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G161123185B3  Civic       2009  17673  28505  Ross, Darren            Thu, Jul 26, 2013       D10-07-05 
 JB121S1233X9X74A5  Civic       2011  12408  16455  Ross, Darren            Fri, Jul 27, 2013       D10-07-05 
 JH152SU193X9X74A7  Odyssey     2011  22625  30375  Alvarez, David          Wed, Jul 25, 2013       D10-07-06 
 JH15AS11224P5C929  Odyssey     2010  19476  29375  Gardner, Salvador       Tue, Jul 24, 2013       D10-07-03 
 JH156S31513329731  Odyssey     2009  18832  30375  Fields, Roland          Mon, Jul 23, 2013       D10-07-02 
 JH151F1113516XB73  Odyssey     2011  33231  44825  Ross, Darren            Wed, Jul 25, 2013       D10-07-05 
 JH159F41A1X182X95  Odyssey     2009  35231  56825  Gardner, Salvador       Wed, Jul 25, 2013       D10-07-03 
 JH154SU1A31218627  Odyssey     2011  23174  32375  Gardner, Salvador       Thu, Jul 26, 2013       D10-07-03 
 JG148F1182X382X99  Insight     2010  15753  24390  Gardner, Salvador       Sat, Jul 28, 2013       D10-07-03 
 JJ162FU1934P18631  Pilot       2011  32066  44970  Alvarez, David          Thu, Jul 26, 2013       D10-07-06 
 JF147SU1A2345CA73  Fit         2010  11218  16825  Marshall, Allan         Wed, Jul 25, 2013       D10-07-01 
 JJ16AF11A42971C95  Pilot       2012  34116  41970  Fields, Roland          Tue, Jul 24, 2013       D10-07-02 
