Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Fri, Nov 12, 2011 thru Thu, Nov 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1423464B268  Civic        2011  22232  23055  Thompson, Gail          Wed, Nov 17, 2011       D22-20-03 
 JB121S12234618C4X  Civic        2011  16096  16455  Soto, Roger             Fri, Nov 12, 2011       D22-20-06 
 JB121S12334618C42  Civic        2011  15345  16455  Nichols, Colleen        Thu, Nov 18, 2011       D22-20-04 
 JH154SU133463A164  Odyssey      2011  29666  32375  Watson, Lori            Sun, Nov 14, 2011       D22-20-01 
 JH151F1143465C386  Odyssey      2011  40770  44825  Tucker, Ann             Sat, Nov 13, 2011       D22-20-02 
 JB121S1283464B278  Civic        2011  15178  16455  Soto, Roger             Thu, Nov 18, 2011       D22-20-06 
 JC131F114346826CX  CR-V         2011  28098  30995  Thompson, Gail          Mon, Nov 15, 2011       D22-20-03 
 JA111S13134629X62  Accord       2011  20093  22480  Young, Carlos           Sun, Nov 14, 2011       D22-20-05 
 JA112F13234618C54  Accord       2011  31165  32930  Young, Carlos           Thu, Nov 18, 2011       D22-20-05 
 JC131F1133463A176  CR-V         2011  27629  30995  Tucker, Ann             Thu, Nov 18, 2011       D22-20-02 
 JH157F318346X7B48  Odyssey      2011  43747  45825  Soto, Roger             Sun, Nov 14, 2011       D22-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU11Y4929B39  Odyssey     2008  19838  30375  Morrison, Irene         Thu, Nov 18, 2011       D22-20-07 
 JH156S310W45824A1  Odyssey     2006  15592  30375  Tucker, Ann             Mon, Nov 15, 2011       D22-20-02 
 JD136F111W2271393  CR-Z        2006  12615  24705  Tucker, Ann             Mon, Nov 15, 2011       D22-20-02 
 JJ161FU10Y1518A35  Pilot       2008  26587  42970  Morrison, Irene         Thu, Nov 18, 2011       D22-20-07 
 JH156S311X14824A7  Odyssey     2007  17955  30375  Romero, Gladys          Sun, Nov 14, 2011       D22-20-08 
 JB127S13224518A39  Civic       2010  13672  16655  Thompson, Gail          Tue, Nov 16, 2011       D22-20-03 
 JH156S313X15713A1  Odyssey     2007  18553  30375  Soto, Roger             Wed, Nov 17, 2011       D22-20-06 
 JC132FU1AX19713A3  CR-V        2007  19557  31995  Soto, Roger             Sat, Nov 13, 2011       D22-20-06 
 JH156S312X153AC65  Odyssey     2007  17955  30375  Romero, Gladys          Mon, Nov 15, 2011       D22-20-08 
 JH154SU16W196X297  Odyssey     2006  15850  32375  Soto, Roger             Fri, Nov 12, 2011       D22-20-06 
