Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Fri, Nov 12, 2011 thru Thu, Nov 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S129346714C6  Accord       2011  23463  24089  Smith, Teresa           Fri, Nov 12, 2011       D20-01-04 
 JH151F1123463AX88  Odyssey      2011  40995  44825  Lawson, Tyler           Sat, Nov 13, 2011       D20-01-08 
 JB127S1303463AX9X  Civic        2011  15782  16655  Smith, Teresa           Wed, Nov 17, 2011       D20-01-04 
 JA114FU393465C2B2  Accord       2011  31593  33930  Hoffman, Marilyn        Sun, Nov 14, 2011       D20-01-01 
 JB127S13234618B74  Civic        2011  15698  16655  Simpson, Suzanne        Wed, Nov 17, 2011       D20-01-03 
 JG148F111346714X6  Insight      2011  22522  24390  Hoffman, Marilyn        Tue, Nov 16, 2011       D20-01-01 
 JA111S135346714X8  Accord       2011  21683  22480  Foster, Leah            Sun, Nov 14, 2011       D20-01-05 
 JC131F1183468252X  CR-V         2011  27629  30995  Hoffman, Marilyn        Sun, Nov 14, 2011       D20-01-01 
 JC131F1173466X3X2  CR-V         2011  28254  30995  Clark, Veronica         Tue, Nov 16, 2011       D20-01-02 
 JB129S143346X7A74  Civic        2011  21766  23055  Hoffman, Marilyn        Fri, Nov 12, 2011       D20-01-01 
 JB123H1543465C2C6  Civic        2011  25459  27600  Clark, Veronica         Sat, Nov 13, 2011       D20-01-02 
 JH158S4193466X3X8  Odyssey      2011  40144  41375  Foster, Leah            Tue, Nov 16, 2011       D20-01-05 
 JA1X1S12034629CAX  Accord       2011  22976  24089  Simpson, Suzanne        Fri, Nov 12, 2011       D20-01-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU15135X7875  Odyssey     2009  21870  30375  Smith, Teresa           Mon, Nov 15, 2011       D20-01-04 
 JH15AS116Y4P6X1X7  Odyssey     2008  18656  29375  Foster, Leah            Thu, Nov 18, 2011       D20-01-05 
 JD139F317Y424BCB9  CR-Z        2008  16307  25705  Simpson, Suzanne        Wed, Nov 17, 2011       D20-01-03 
 JC131F11211P3ABB1  CR-V        2009  22750  30995  Smith, Teresa           Wed, Nov 17, 2011       D20-01-04 
