Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Fri, Nov 12, 2011 thru Thu, Nov 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU15346X7928  Odyssey      2011  42826  45825  Cooper, Joanne          Tue, Nov 16, 2011       D16-15-01 
 JA111S1333466X29X  Accord       2011  20093  22480  Gonzales, Harold        Tue, Nov 16, 2011       D16-15-03 
 JH153FU12346713A2  Odyssey      2011  41214  45825  Hunter, Yolanda         Wed, Nov 17, 2011       D16-15-02 
 JG148F11834618A44  Insight      2011  23015  24390  Murray, Gladys          Mon, Nov 15, 2011       D16-15-07 
 JC133FU1534629B56  CR-V         2011  31311  33995  Cooper, Joanne          Thu, Nov 18, 2011       D16-15-01 
 JH155FU17346824B8  Odyssey      2011  42524  47825  Horton, Jon             Sun, Nov 14, 2011       D16-15-09 
 JB121S128346713BX  Civic        2011  14761  16455  Gonzales, Harold        Mon, Nov 15, 2011       D16-15-03 
 JB121S1203463AC72  Civic        2011  16012  16455  Murray, Gladys          Tue, Nov 16, 2011       D16-15-07 
 JB127S13334618A54  Civic        2011  15867  16655  Hunter, Yolanda         Thu, Nov 18, 2011       D16-15-02 
 JH155FU153466X2A6  Odyssey      2011  43485  47825  Cooper, Joanne          Tue, Nov 16, 2011       D16-15-01 
 JB127S130346713B8  Civic        2011  14938  16655  Murray, Gladys          Tue, Nov 16, 2011       D16-15-07 
 JA1X1S1223466X2BX  Accord       2011  22733  24089  Freeman, Vickie         Tue, Nov 16, 2011       D16-15-05 
 JA1X5SU28346713C2  Accord       2011  25128  27089  Murray, Gladys          Wed, Nov 17, 2011       D16-15-07 
 JB127S13634618A64  Civic        2011  15107  16655  Freeman, Vickie         Tue, Nov 16, 2011       D16-15-05 
