Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Fri, Nov 12, 2011 thru Thu, Nov 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F129346X7C3X  Accord       2011  31259  33030  Perkins, Tanya          Mon, Nov 15, 2011       D26-23-01 
 JH153FU1A346827B2  Odyssey      2011  41445  45825  Perkins, Tanya          Mon, Nov 15, 2011       D26-23-01 
 JA118F3393465C484  Accord       2011  32618  33930  Perkins, Tanya          Sat, Nov 13, 2011       D26-23-01 
 JD136F113346X7C36  CR-Z         2011  22561  24705  Perkins, Tanya          Sat, Nov 13, 2011       D26-23-01 
 JA11AF423346716A8  Accord       2011  40142  42030  Perkins, Tanya          Tue, Nov 16, 2011       D26-23-01 
 JC131F118346827CX  CR-V         2011  29971  30995  Perkins, Tanya          Tue, Nov 16, 2011       D26-23-01 
 JA1X1S1233463A272  Accord       2011  23219  24089  Perkins, Tanya          Mon, Nov 15, 2011       D26-23-01 
 JC131F11A3464B384  CR-V         2011  28722  30995  Perkins, Tanya          Tue, Nov 16, 2011       D26-23-01 
 JB127S134346827C6  Civic        2011  16373  16655  Perkins, Tanya          Tue, Nov 16, 2011       D26-23-01 
 JE141F1163466X5A8  Crosstour    2011  33510  37640  Perkins, Tanya          Fri, Nov 12, 2011       D26-23-01 
 JC135F41534618X6X  CR-V         2011  36198  39995  Perkins, Tanya          Thu, Nov 18, 2011       D26-23-01 
 JK165F119346X7C52  Ridgeline    2011  42982  46750  Perkins, Tanya          Thu, Nov 18, 2011       D26-23-01 
 JA111S1313463A284  Accord       2011  21569  22480  Perkins, Tanya          Sun, Nov 14, 2011       D26-23-01 
 JC135F4163464B396  CR-V         2011  35594  39995  Perkins, Tanya          Fri, Nov 12, 2011       D26-23-01 
 JB121S125346X7C58  Civic        2011  15345  16455  Perkins, Tanya          Tue, Nov 16, 2011       D26-23-01 
 JA115SU30346716XX  Accord       2011  22748  25480  Perkins, Tanya          Wed, Nov 17, 2011       D26-23-01 
 JE144F3153466X5C2  Crosstour    2011  36921  38640  Perkins, Tanya          Fri, Nov 12, 2011       D26-23-01 
 JA1X1S1223463A294  Accord       2011  21761  24089  Perkins, Tanya          Tue, Nov 16, 2011       D26-23-01 
 JH154SU123463A298  Odyssey      2011  31133  32375  Perkins, Tanya          Thu, Nov 18, 2011       D26-23-01 
 JC133FU183468272X  CR-V         2011  31482  33995  Perkins, Tanya          Tue, Nov 16, 2011       D26-23-01 
 JB123H150346X7C72  Civic        2011  24764  27600  Perkins, Tanya          Sun, Nov 14, 2011       D26-23-01 
 JB123H1563466X5X4  Civic        2011  26851  27600  Perkins, Tanya          Sun, Nov 14, 2011       D26-23-01 
 JC132FU123465C4C6  CR-V         2011  29803  31995  Perkins, Tanya          Wed, Nov 17, 2011       D26-23-01 
 JC133FU1534618X88  CR-V         2011  31653  33995  Perkins, Tanya          Fri, Nov 12, 2011       D26-23-01 
 JA1X1S1253467162X  Accord       2011  22368  24089  Perkins, Tanya          Sun, Nov 14, 2011       D26-23-01 
 JB127S13234618X92  Civic        2011  15867  16655  Perkins, Tanya          Sun, Nov 14, 2011       D26-23-01 
 JA1X9S42034682734  Accord       2011  30482  33089  Perkins, Tanya          Wed, Nov 17, 2011       D26-23-01 
 JH153FU183465C4X6  Odyssey      2011  44438  45825  Perkins, Tanya          Tue, Nov 16, 2011       D26-23-01 
 JA1X2F1273466X518  Accord       2011  29264  33030  Perkins, Tanya          Sun, Nov 14, 2011       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS110246825A9  Odyssey     2010  23976  29375  Perkins, Tanya          Wed, Nov 17, 2011       D26-23-01 
 JH153FU12Y214B171  Odyssey     2008  30004  45825  Perkins, Tanya          Sat, Nov 13, 2011       D26-23-01 
 JH157F318Y476X393  Odyssey     2008  30004  45825  Perkins, Tanya          Fri, Nov 12, 2011       D26-23-01 
 JB128SU30X43X7A35  Civic       2007  10543  17455  Perkins, Tanya          Wed, Nov 17, 2011       D26-23-01 
 JC132FU15W225C287  CR-V        2006  16443  31995  Perkins, Tanya          Wed, Nov 17, 2011       D26-23-01 
 JH151F11214729C59  Odyssey     2009  32274  44825  Perkins, Tanya          Sat, Nov 13, 2011       D26-23-01 
 JH152SU12211X7A41  Odyssey     2010  24786  30375  Perkins, Tanya          Sat, Nov 13, 2011       D26-23-01 
 JB121S122W33714B3  Civic       2006  8284   16455  Perkins, Tanya          Wed, Nov 17, 2011       D26-23-01 
 JH153FU12X243AX75  Odyssey     2007  27225  45825  Perkins, Tanya          Tue, Nov 16, 2011       D26-23-01 
 JE144F31AY3529C67  Crosstour   2008  25277  38640  Perkins, Tanya          Sat, Nov 13, 2011       D26-23-01 
 JC132FU18Y1P6X3A9  CR-V        2008  20904  31995  Perkins, Tanya          Sun, Nov 14, 2011       D26-23-01 
 JG148F118Y466X3B1  Insight     2008  15900  24390  Perkins, Tanya          Sun, Nov 14, 2011       D26-23-01 
 JH152SU17X363AX83  Odyssey     2007  18553  30375  Perkins, Tanya          Tue, Nov 16, 2011       D26-23-01 
 JC131F118Y313AX85  CR-V        2008  20246  30995  Perkins, Tanya          Thu, Nov 18, 2011       D26-23-01 
 JH153FU10Y233AX87  Odyssey     2008  28363  45825  Perkins, Tanya          Mon, Nov 15, 2011       D26-23-01 
 JC133FU19239X7A59  CR-V        2010  27718  33995  Perkins, Tanya          Tue, Nov 16, 2011       D26-23-01 
 JB123H150Y3529C81  Civic       2008  18012  27600  Perkins, Tanya          Mon, Nov 15, 2011       D26-23-01 
 JA1X3SU231X73AX93  Accord      2009  18415  25089  Perkins, Tanya          Sat, Nov 13, 2011       D26-23-01 
 JB129S14AWX63AX95  Civic       2006  11749  23055  Perkins, Tanya          Thu, Nov 18, 2011       D26-23-01 
