Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Fri, Nov 12, 2011 thru Thu, Nov 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1143462A59X  CR-Z         2011  22312  24705  Coleman, Arnold         Fri, Nov 12, 2011       D29-25-05 
 JB127S13334619482  Civic        2011  15360  16655  Graham, Sheila          Sat, Nov 13, 2011       D29-25-03 
 JB121S12334683B24  Civic        2011  15512  16455  Coleman, Arnold         Mon, Nov 15, 2011       D29-25-05 
 JB127S13834683B26  Civic        2011  15023  16655  Coleman, Arnold         Wed, Nov 17, 2011       D29-25-05 
 JA111S13934683B28  Accord       2011  21456  22480  Coleman, Arnold         Sat, Nov 13, 2011       D29-25-05 
 JA112F1383462A5AX  Accord       2011  30834  32930  Coleman, Arnold         Mon, Nov 15, 2011       D29-25-05 
 JK166FU1934619492  Ridgeline    2011  45816  47750  Graham, Sheila          Thu, Nov 18, 2011       D29-25-03 
 JD136F11634619494  CR-Z         2011  23683  24705  Rodriguez, Leonard      Sun, Nov 14, 2011       D29-25-01 
 JA111S13034619496  Accord       2011  20888  22480  Graham, Sheila          Sat, Nov 13, 2011       D29-25-03 
 JB127S13834672A28  Civic        2011  16204  16655  Walker, Roland          Sun, Nov 14, 2011       D29-25-04 
 JB127S1353466192X  Civic        2011  16373  16655  Coleman, Arnold         Tue, Nov 16, 2011       D29-25-05 
 JA1X3SU22346194A2  Accord       2011  22402  25089  Coleman, Arnold         Fri, Nov 12, 2011       D29-25-05 
 JB127S13A34683B44  Civic        2011  15023  16655  Graham, Sheila          Wed, Nov 17, 2011       D29-25-03 
 JB127S131346194A6  Civic        2011  15782  16655  Walker, Roland          Thu, Nov 18, 2011       D29-25-04 
 JB127S1323465X818  Civic        2011  15360  16655  Lucas, Jose             Thu, Nov 18, 2011       D29-25-06 
 JB121S1223465X82X  Civic        2011  15595  16455  Lucas, Jose             Fri, Nov 12, 2011       D29-25-06 
 JB121S126346194B2  Civic        2011  15012  16455  Lucas, Jose             Thu, Nov 18, 2011       D29-25-06 
 JD137FU163463B6X4  CR-Z         2011  23725  25705  Rodriguez, Leonard      Sat, Nov 13, 2011       D29-25-01 
 JA112F1333464C716  Accord       2011  29507  32930  Graham, Sheila          Thu, Nov 18, 2011       D29-25-03 
 JH154SU133464C718  Odyssey      2011  31296  32375  Coleman, Arnold         Mon, Nov 15, 2011       D29-25-05 
 JB121S1203463B74X  Civic        2011  14678  16455  Walker, Roland          Tue, Nov 16, 2011       D29-25-04 
 JA114FU373463B742  Accord       2011  30397  33930  Lucas, Jose             Wed, Nov 17, 2011       D29-25-06 
 JC132FU173463B744  CR-V         2011  29481  31995  Lawson, Carolyn         Wed, Nov 17, 2011       D29-25-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS1182X1X7B45  Odyssey     2010  23384  29375  Coleman, Arnold         Fri, Nov 12, 2011       D29-25-05 
 JJ163F312Y27715B7  Pilot       2008  28126  42970  Walker, Roland          Tue, Nov 16, 2011       D29-25-04 
 JD138FU1AY2429X69  CR-Z        2008  18081  27705  Rodriguez, Leonard      Tue, Nov 16, 2011       D29-25-01 
 JH158S410X155C3A1  Odyssey     2007  25373  41375  Walker, Roland          Wed, Nov 17, 2011       D29-25-04 
 JH157F316Y2829X73  Odyssey     2008  29184  45825  Graham, Sheila          Mon, Nov 15, 2011       D29-25-03 
 JD136F1183X95C3A5  CR-Z         2011  22765  24705  Graham, Sheila          Tue, Nov 16, 2011       D29-25-03 
 JH153FU10VX118C67  Odyssey     2005  17970  45825  Lucas, Jose             Wed, Nov 17, 2011       D29-25-06 
 JC134F312YX53A189  CR-V        2008  20332  31995  Graham, Sheila          Mon, Nov 15, 2011       D29-25-03 
 JH153FU10WX882611  Odyssey     2006  23703  45825  Coleman, Arnold         Wed, Nov 17, 2011       D29-25-05 
 JA111S137YX3X7B63  Accord      2008  14643  22480  Walker, Roland          Tue, Nov 16, 2011       D29-25-04 
 JB13ASU4AY286X4C5  Civic       2008  15548  23855  Lucas, Jose             Fri, Nov 12, 2011       D29-25-06 
 JK168F313V2P82617  Ridgeline   2005  18740  47750  Walker, Roland          Mon, Nov 15, 2011       D29-25-04 
 JC133FU12Y484B2A9  CR-V        2008  21612  33995  Graham, Sheila          Sat, Nov 13, 2011       D29-25-03 
 JE143FU15YX171511  Crosstour   2008  26593  40640  Lawson, Carolyn         Mon, Nov 15, 2011       D29-25-02 
 JD136F111X33X7B73  CR-Z        2007  14553  24705  Graham, Sheila          Tue, Nov 16, 2011       D29-25-03 
 JH155FU10X4982625  Odyssey     2007  29372  47825  Coleman, Arnold         Sun, Nov 14, 2011       D29-25-05 
 JH15AS113Y444B2B7  Odyssey     2008  18656  29375  Coleman, Arnold         Mon, Nov 15, 2011       D29-25-05 
 JB129S148W266X4X9  Civic       2006  11190  23055  Lucas, Jose             Fri, Nov 12, 2011       D29-25-06 
 JC131F112Y496X411  CR-V        2008  20246  30995  Lawson, Carolyn         Sat, Nov 13, 2011       D29-25-02 
 JH15AS11523P3A1B3  Odyssey     2010  23680  29375  Graham, Sheila          Sun, Nov 14, 2011       D29-25-03 
 JA111S134X1629XA5  Accord      2007  13658  22480  Lucas, Jose             Mon, Nov 15, 2011       D29-25-06 
