Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Fri, Nov 12, 2011 thru Thu, Nov 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1183465CX7X  Odyssey      2011  41220  44825  Oliver, Walter          Fri, Nov 12, 2011       D13-12-03 
 JA1X3SU243465CX72  Accord       2011  23162  25089  Austin, Marcus          Tue, Nov 16, 2011       D13-12-02 
 JA111S1313466X184  Accord       2011  20093  22480  Romero, Ruby            Wed, Nov 17, 2011       D13-12-04 
 JH155FU1334618936  Odyssey      2011  43245  47825  Romero, Ruby            Tue, Nov 16, 2011       D13-12-04 
 JA111S1303463AB58  Accord       2011  20320  22480  Romero, Ruby            Tue, Nov 16, 2011       D13-12-04 
 JH158S415346712AX  Odyssey      2011  37856  41375  Watkins, Terrence       Wed, Nov 17, 2011       D13-12-01 
 JD138FU143463AB62  CR-Z         2011  26812  27705  Oliver, Walter          Mon, Nov 15, 2011       D13-12-03 
 JB127S13334629A54  Civic        2011  15782  16655  Oliver, Walter          Mon, Nov 15, 2011       D13-12-03 
 JH153FU16346712A6  Odyssey      2011  41905  45825  Romero, Ruby            Sun, Nov 14, 2011       D13-12-04 
 JB127S13A3465CX88  Civic        2011  15782  16655  Austin, Marcus          Sat, Nov 13, 2011       D13-12-02 
 JB125G165346823CX  Civic        2011  25857  28505  Oliver, Walter          Thu, Nov 18, 2011       D13-12-03 
 JB129S14534618952  Civic        2011  20719  23055  Oliver, Walter          Thu, Nov 18, 2011       D13-12-03 
 JA111S133346823C4  Accord       2011  21342  22480  Austin, Marcus          Sun, Nov 14, 2011       D13-12-02 
 JE142FU173465CX96  Crosstour    2011  37504  38640  Watkins, Terrence       Sun, Nov 14, 2011       D13-12-01 
 JB127S131346X7848  Civic        2011  16120  16655  Austin, Marcus          Thu, Nov 18, 2011       D13-12-02 
 JA1X4FU223463AB8X  Accord       2011  31000  34030  Austin, Marcus          Mon, Nov 15, 2011       D13-12-02 
 JA1X2F123346823X2  Accord       2011  30594  33030  Austin, Marcus          Tue, Nov 16, 2011       D13-12-02 
 JB121S126346X7854  Civic        2011  15512  16455  Romero, Ruby            Mon, Nov 15, 2011       D13-12-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS11AY4829857  Odyssey     2008  19180  29375  Romero, Ruby            Sun, Nov 14, 2011       D13-12-04 
 JH154SU1AX513A969  Odyssey     2007  19155  32375  Austin, Marcus          Tue, Nov 16, 2011       D13-12-02 
 JD138FU1625P5CB91  CR-Z        2010  22344  27705  Watkins, Terrence       Thu, Nov 18, 2011       D13-12-01 
 JH157F312WX129863  Odyssey     2006  23703  45825  Oliver, Walter          Sat, Nov 13, 2011       D13-12-03 
 JH153FU1322429865  Odyssey     2010  36840  45825  Watkins, Terrence       Wed, Nov 17, 2011       D13-12-01 
 JC131F118Y483A977  CR-V        2008  19692  30995  Austin, Marcus          Sun, Nov 14, 2011       D13-12-02 
 JC131F110YX6X7649  CR-V        2008  20246  30995  Watkins, Terrence       Wed, Nov 17, 2011       D13-12-01 
 JC131F1102374BA91  CR-V        2010  25288  30995  Oliver, Walter          Mon, Nov 15, 2011       D13-12-03 
 JH155FU15Y5P821X3  Odyssey     2008  29607  47825  Oliver, Walter          Tue, Nov 16, 2011       D13-12-03 
 JH152SU13W315CBA5  Odyssey     2006  14850  30375  Austin, Marcus          Wed, Nov 17, 2011       D13-12-02 
 JE142FU1712718767  Crosstour   2009  28361  38640  Austin, Marcus          Mon, Nov 15, 2011       D13-12-02 
 JE143FU111454BA99  Crosstour   2009  29260  40640  Romero, Ruby            Fri, Nov 12, 2011       D13-12-04 
 JD137FU15VX582111  CR-Z        2005  9922   25705  Watkins, Terrence       Sat, Nov 13, 2011       D13-12-01 
 JE141F11AYX14BAA3  Crosstour   2008  24619  37640  Watkins, Terrence       Thu, Nov 18, 2011       D13-12-01 
 JD136F113X434BAA5  CR-Z        2007  14553  24705  Romero, Ruby            Tue, Nov 16, 2011       D13-12-04 
 JB128SU3AY39X7667  Civic       2008  11027  17455  Oliver, Walter          Thu, Nov 18, 2011       D13-12-03 
 JH155FU1AY255CBB9  Odyssey     2008  31320  47825  Romero, Ruby            Fri, Nov 12, 2011       D13-12-04 
 JB125G16AW1929891  Civic       2006  14610  28505  Oliver, Walter          Sat, Nov 13, 2011       D13-12-03 
 JB121S1243X671X13  Civic        2011  15299  16455  Romero, Ruby            Tue, Nov 16, 2011       D13-12-04 
