Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Fri, Nov 12, 2011 thru Thu, Nov 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11A3464BXA4  CR-Z         2011  22810  24705  Morris, Bobbie          Thu, Nov 18, 2011       D17-16-05 
 JD136F1103463AC96  CR-Z         2011  22437  24705  Baker, Lynn             Mon, Nov 15, 2011       D17-16-08 
 JB121S123346713X8  Civic        2011  16012  16455  Lambert, Anita          Tue, Nov 16, 2011       D17-16-01 
 JB128SU313468242X  Civic        2011  16088  17455  Lambert, Anita          Sun, Nov 14, 2011       D17-16-01 
 JB121S12634671312  Civic        2011  15345  16455  Morris, Bobbie          Sun, Nov 14, 2011       D17-16-05 
 JB121S1263465C1C4  Civic        2011  14845  16455  Morris, Bobbie          Tue, Nov 16, 2011       D17-16-05 
 JB127S1393466X2X6  Civic        2011  15023  16655  Medina, Emily           Sat, Nov 13, 2011       D17-16-07 
 JB127S1363463ACA8  Civic        2011  16120  16655  Medina, Emily           Wed, Nov 17, 2011       D17-16-07 
 JB123H1553468243X  Civic        2011  25877  27600  Morris, Bobbie          Sun, Nov 14, 2011       D17-16-05 
 JB129S1413464BXC2  Civic        2011  20835  23055  Cole, Peter             Thu, Nov 18, 2011       D17-16-02 
 JB127S13334671324  Civic        2011  16036  16655  West, Sally             Wed, Nov 17, 2011       D17-16-04 
 JA1X1S128346X7986  Accord       2011  21396  24089  Lambert, Anita          Wed, Nov 17, 2011       D17-16-01 
 JA1X7S32234618A98  Accord       2011  22656  25089  Lambert, Anita          Wed, Nov 17, 2011       D17-16-01 
 JB127S13834618AAX  Civic        2011  16036  16655  Hansen, Ralph           Sun, Nov 14, 2011       D17-16-09 
 JB125G1613465C112  Civic        2011  25857  28505  Lambert, Anita          Tue, Nov 16, 2011       D17-16-01 
 JH153FU173465C114  Odyssey      2011  42135  45825  Medina, Emily           Mon, Nov 15, 2011       D17-16-07 
 JA1X2F1253465C116  Accord       2011  31425  33030  Morris, Bobbie          Fri, Nov 12, 2011       D17-16-05 
 JH157F31834618AA8  Odyssey      2011  41214  45825  Medina, Emily           Thu, Nov 18, 2011       D17-16-07 
 JB127S13A3466X23X  Civic        2011  16036  16655  Lambert, Anita          Thu, Nov 18, 2011       D17-16-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F318VX8299B9  Pilot       2005  18090  42970  Baker, Lynn             Mon, Nov 15, 2011       D17-16-08 
 JA1X5SU28WX582251  Accord      2006  13867  27089  Cole, Peter             Tue, Nov 16, 2011       D17-16-02 
 JH153FU18YX9X77A3  Odyssey     2008  29184  45825  Cole, Peter             Mon, Nov 15, 2011       D17-16-02 
 JB127S139Y25299C5  Civic       2008  10515  16655  Hansen, Ralph           Thu, Nov 18, 2011       D17-16-09 
 JB129S144Y474BB17  Civic       2008  15022  23055  Rodriguez, Mathew       Tue, Nov 16, 2011       D17-16-06 
 JH153FU14X1PX77A9  Odyssey     2007  27225  45825  Cole, Peter             Thu, Nov 18, 2011       D17-16-02 
 JG148F117W1PX7811  Insight     2006  11857  24390  West, Sally             Thu, Nov 18, 2011       D17-16-04 
 JH154SU14XX54BC53  Odyssey     2007  19793  32375  Medina, Emily           Thu, Nov 18, 2011       D17-16-07 
 JB129S146Y3171285  Civic       2008  15022  23055  Rodriguez, Mathew       Thu, Nov 18, 2011       D17-16-06 
 JH156S316W145CX67  Odyssey     2006  14850  30375  Morris, Bobbie          Thu, Nov 18, 2011       D17-16-05 
 JB127S13AX164BC59  Civic       2007  10047  16655  West, Sally             Thu, Nov 18, 2011       D17-16-04 
 JH15AS116X195CX71  Odyssey     2007  17355  29375  Rodriguez, Mathew       Wed, Nov 17, 2011       D17-16-06 
 JC132FU13XX818933  CR-V        2007  19557  31995  Cole, Peter             Thu, Nov 18, 2011       D17-16-02 
 JD136F1192234BC65  CR-Z        2010  19944  24705  Baker, Lynn             Sun, Nov 14, 2011       D17-16-08 
 JH157F319X5229A47  Odyssey     2007  27225  45825  Cole, Peter             Mon, Nov 15, 2011       D17-16-02 
 JD139F31AY255CX79  CR-Z        2008  16307  25705  West, Sally             Sun, Nov 14, 2011       D17-16-04 
 JH154SU12X51X7831  Odyssey     2007  19793  32375  Hansen, Ralph           Fri, Nov 12, 2011       D17-16-09 
