Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Fri, Nov 12, 2011 thru Thu, Nov 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S138346823X6  Accord       2011  20434  22480  Rose, Terrance          Tue, Nov 16, 2011       D14-13-06 
 JA1X1S12A346X7858  Accord       2011  23341  24089  Peters, Stacey          Sat, Nov 13, 2011       D14-13-09 
 JB123H1563468231X  Civic        2011  25459  27600  Reid, Danielle          Sun, Nov 14, 2011       D14-13-03 
 JB127S1333463AB92  Civic        2011  16289  16655  Edwards, Heather        Thu, Nov 18, 2011       D14-13-04 
 JJ163F3143466X1C4  Pilot        2011  39955  42970  Edwards, Heather        Mon, Nov 15, 2011       D14-13-04 
 JB121S1233466X1C6  Civic        2011  15012  16455  Carr, Geraldine         Fri, Nov 12, 2011       D14-13-08 
 JB125G1613466X1C8  Civic        2011  25857  28505  Carr, Geraldine         Wed, Nov 17, 2011       D14-13-08 
 JB127S138346X787X  Civic        2011  16373  16655  Carr, Geraldine         Sun, Nov 14, 2011       D14-13-08 
 JB121S1273466X1X2  Civic        2011  15929  16455  Fowler, Charlotte       Fri, Nov 12, 2011       D14-13-07 
 JA113SU3334682324  Accord       2011  22519  23480  Reid, Danielle          Sat, Nov 13, 2011       D14-13-03 
 JC132FU163464BCB6  CR-V         2011  28836  31995  Peters, Stacey          Sun, Nov 14, 2011       D14-13-09 
 JE141F11A34682328  Crosstour    2011  36350  37640  Reid, Danielle          Mon, Nov 15, 2011       D14-13-03 
 JH151F11034629AAX  Odyssey      2011  43698  44825  Peters, Stacey          Sun, Nov 14, 2011       D14-13-09 
 JD138FU1934618992  CR-Z         2011  25974  27705  Dixon, Alfredo          Sat, Nov 13, 2011       D14-13-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB13ASU41X4P18785  Civic       2007  14043  23855  Fowler, Charlotte       Thu, Nov 18, 2011       D14-13-07 
 JB127S133YX23A9A7  Civic       2008  10810  16655  Dixon, Alfredo          Sun, Nov 14, 2011       D14-13-02 
 JH158S416W375CBC9  Odyssey     2006  21367  41375  Edwards, Heather        Thu, Nov 18, 2011       D14-13-04 
 JB121S126Y283A9B1  Civic       2008  10679  16455  Hart, Leona             Thu, Nov 18, 2011       D14-13-05 
 JC131F116Y1318793  CR-V        2008  20246  30995  Peters, Stacey          Tue, Nov 16, 2011       D14-13-09 
 JH154SU10137X7685  Odyssey     2009  22856  32375  Dixon, Alfredo          Sat, Nov 13, 2011       D14-13-02 
 JH152SU19W2718797  Odyssey     2006  15592  30375  Edwards, Heather        Tue, Nov 16, 2011       D14-13-04 
 JD136F118XX34BAC9  CR-Z        2007  14553  24705  Reid, Danielle          Sat, Nov 13, 2011       D14-13-03 
 JK166FU1AY4371X31  Ridgeline   2008  31271  47750  Dixon, Alfredo          Tue, Nov 16, 2011       D14-13-02 
 JE141F111X383A9C3  Crosstour   2007  23057  37640  Reynolds, Alan          Fri, Nov 12, 2011       D14-13-01 
