Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Thu, Aug 20, 2010 thru Wed, Aug 26, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14423419458  Civic        2010  20403  23055  Shelton, Marshall       Tue, Aug 25, 2010       D30-26-02 
 JB122SU29234X835X  Civic        2010  16219  17255  Shelton, Marshall       Mon, Aug 24, 2010       D30-26-02 
 JE141F1102343B682  Crosstour    2010  34252  37640  Shelton, Marshall       Thu, Aug 20, 2010       D30-26-02 
 JJ161FU172342A574  Pilot        2010  41466  42970  Romero, Floyd           Sat, Aug 22, 2010       D30-26-01 
 JB13ASU462343B686  Civic        2010  21708  23855  Shelton, Marshall       Thu, Aug 20, 2010       D30-26-02 
 JC134F319234X8358  CR-V         2010  30715  31995  Romero, Floyd           Sun, Aug 23, 2010       D30-26-01 
 JC132FU142343B69X  CR-V         2010  30715  31995  Romero, Floyd           Thu, Aug 20, 2010       D30-26-01 
 JB13ASU452342A582  Civic        2010  21708  23855  Shelton, Marshall       Fri, Aug 21, 2010       D30-26-02 
 JB121S127234X8364  Civic        2010  15303  16455  Romero, Floyd           Sun, Aug 23, 2010       D30-26-01 
 JA112F1372342A586  Accord       2010  29966  32930  Romero, Floyd           Tue, Aug 25, 2010       D30-26-01 
 JA111S1342345X8B8  Accord       2010  21131  22480  Shelton, Marshall       Mon, Aug 24, 2010       D30-26-02 
 JB127S130234619XX  Civic        2010  15988  16655  Romero, Floyd           Mon, Aug 24, 2010       D30-26-01 
 JA1X3SU2323419482  Accord       2010  22203  25089  Romero, Floyd           Fri, Aug 21, 2010       D30-26-01 
 JG148F1132343B6A4  Insight      2010  22682  24390  Romero, Floyd           Mon, Aug 24, 2010       D30-26-01 
 JJ163F31723472A16  Pilot        2010  40606  42970  Shelton, Marshall       Fri, Aug 21, 2010       D30-26-02 
 JB128SU3623472A18  Civic        2010  16407  17455  Romero, Floyd           Tue, Aug 25, 2010       D30-26-01 
 JB127S1372341949X  Civic        2010  15405  16655  Romero, Floyd           Mon, Aug 24, 2010       D30-26-01 
 JD136F11123483B32  CR-Z         2010  22728  24705  Shelton, Marshall       Sun, Aug 23, 2010       D30-26-02 
 JB127S1352344C7C4  Civic        2010  15156  16655  Romero, Floyd           Thu, Aug 20, 2010       D30-26-01 
 JA117S3352343B6B6  Accord       2010  21484  23480  Romero, Floyd           Sat, Aug 22, 2010       D30-26-01 
 JB127S13623461918  Civic        2010  15572  16655  Romero, Floyd           Thu, Aug 20, 2010       D30-26-01 
 JA1X1S120234194AX  Accord       2010  23245  24089  Shelton, Marshall       Sun, Aug 23, 2010       D30-26-02 
 JB129S14423483B42  Civic        2010  20403  23055  Shelton, Marshall       Sun, Aug 23, 2010       D30-26-02 
 JD138FU19234194A4  CR-Z         2010  24934  27705  Shelton, Marshall       Fri, Aug 21, 2010       D30-26-02 
 JB121S1292344C7X6  Civic        2010  15385  16455  Shelton, Marshall       Sat, Aug 22, 2010       D30-26-02 
 JA111S130234X8398  Accord       2010  20119  22480  Romero, Floyd           Mon, Aug 24, 2010       D30-26-01 
 JD136F11623483B5X  CR-Z         2010  22234  24705  Shelton, Marshall       Sat, Aug 22, 2010       D30-26-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU13T51826A3  Odyssey     2004  12500  32375  Shelton, Marshall       Tue, Aug 25, 2010       D30-26-02 
 JE143FU10Y1171595  Crosstour   2008  29664  40640  Romero, Floyd           Tue, Aug 25, 2010       D30-26-01 
 JK165F118X5P29X47  Ridgeline   2007  28798  46750  Shelton, Marshall       Sat, Aug 22, 2010       D30-26-02 
 JD136F117Y13826A9  CR-Z        2008  17625  24705  Shelton, Marshall       Sat, Aug 22, 2010       D30-26-02 
 JD137FU12W114B271  CR-Z        2006  15518  25705  Shelton, Marshall       Sun, Aug 23, 2010       D30-26-02 
 JG148F111X5PX7B33  Insight     2007  15752  24390  Romero, Floyd           Sat, Aug 22, 2010       D30-26-01 
 JH159F412Y2918C45  Odyssey     2008  41544  56825  Romero, Floyd           Sat, Aug 22, 2010       D30-26-01 
 JC133FU191463A167  CR-V        2009  27535  33995  Romero, Floyd           Fri, Aug 21, 2010       D30-26-01 
 JB127S136X116X499  Civic       2007  10662  16655  Shelton, Marshall       Fri, Aug 21, 2010       D30-26-02 
 JB127S135X2P6X4A1  Civic       2007  10662  16655  Romero, Floyd           Mon, Aug 24, 2010       D30-26-01 
 JA111S138Y194B283  Accord      2008  16335  22480  Shelton, Marshall       Wed, Aug 26, 2010       D30-26-02 
 JB121S121X31826C5  Civic       2007  10531  16455  Romero, Floyd           Tue, Aug 25, 2010       D30-26-01 
 JD137FU16118715B7  CR-Z        2009  20821  25705  Shelton, Marshall       Tue, Aug 25, 2010       D30-26-02 
 JG148F118XX36X4A9  Insight     2007  15321  24390  Romero, Floyd           Sun, Aug 23, 2010       D30-26-01 
 JH155FU10X44715C1  Odyssey     2007  30320  47825  Romero, Floyd           Thu, Aug 20, 2010       D30-26-01 
 JH155FU16XX4715C3  Odyssey     2007  29467  47825  Romero, Floyd           Sat, Aug 22, 2010       D30-26-01 
 JB123H151X3529X75  Civic       2007  17864  27600  Shelton, Marshall       Sat, Aug 22, 2010       D30-26-02 
 JH154SU1AWX7715C7  Odyssey     2006  18386  32375  Romero, Floyd           Sun, Aug 23, 2010       D30-26-01 
