Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Thu, Aug 20, 2010 thru Wed, Aug 26, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1272344B39X  Civic        2010  15467  16455  Gregory, Brad           Mon, Aug 24, 2010       D28-20-05 
 JA1X1S1262346X5B2  Accord       2010  21318  24089  Simpson, Charlene       Wed, Aug 26, 2010       D28-20-01 
 JB121S128234716C4  Civic        2010  15056  16455  Young, Bryan            Wed, Aug 26, 2010       D28-20-04 
 JD138FU152344B396  CR-Z         2010  25073  27705  Gregory, Brad           Fri, Aug 21, 2010       D28-20-05 
 JB121S12A234827X8  Civic        2010  14974  16455  Stephens, Christy       Mon, Aug 24, 2010       D28-20-06 
 JB127S139234X7C6X  Civic        2010  15156  16655  Simpson, Charlene       Sat, Aug 22, 2010       D28-20-01 
 JH152SU1023429182  Odyssey      2010  28856  30375  Sullivan, Jorge         Sat, Aug 22, 2010       D28-20-02 
 JB128SU32234X7C64  Civic        2010  15796  17455  Stephens, Christy       Sat, Aug 22, 2010       D28-20-06 
 JA111S134234X7C66  Accord       2010  20456  22480  White, Ana              Sat, Aug 22, 2010       D28-20-03 
 JB121S12A234X7C68  Civic        2010  14891  16455  Stephens, Christy       Mon, Aug 24, 2010       D28-20-06 
 JH159F41A2343A2AX  Odyssey      2010  53983  56825  Simpson, Charlene       Thu, Aug 20, 2010       D28-20-01 
 JB127S13223429192  Civic        2010  15905  16655  Sullivan, Jorge         Wed, Aug 26, 2010       D28-20-02 
 JH15AS118234X7C74  Odyssey      2010  26584  29375  Gregory, Brad           Tue, Aug 25, 2010       D28-20-05 
 JA111S1302345C4C6  Accord       2010  20119  22480  Stephens, Christy       Thu, Aug 20, 2010       D28-20-06 
 JB129S1432345C4C8  Civic        2010  21556  23055  Sullivan, Jorge         Fri, Aug 21, 2010       D28-20-02 
 JG148F117234291AX  Insight      2010  23170  24390  Simpson, Charlene       Fri, Aug 21, 2010       D28-20-01 
 JB127S1382346X512  Civic        2010  15156  16655  Sullivan, Jorge         Sun, Aug 23, 2010       D28-20-02 
 JB125G162234X7C84  Civic        2010  26082  28505  Sullivan, Jorge         Thu, Aug 20, 2010       D28-20-02 
 JJ161FU182344B3C6  Pilot        2010  39747  42970  Sullivan, Jorge         Fri, Aug 21, 2010       D28-20-02 
 JH157F3162345C4X8  Odyssey      2010  43533  45825  Gregory, Brad           Sun, Aug 23, 2010       D28-20-05 
 JB127S137234X7C9X  Civic        2010  15322  16655  Gregory, Brad           Sun, Aug 23, 2010       D28-20-05 
 JE141F11A2345C412  Crosstour    2010  33876  37640  Simpson, Charlene       Mon, Aug 24, 2010       D28-20-01 
 JD139F3132343A2C4  CR-Z         2010  22877  25705  Sullivan, Jorge         Sat, Aug 22, 2010       D28-20-02 
 JH151F1192343A2C6  Odyssey      2010  42807  44825  Young, Bryan            Mon, Aug 24, 2010       D28-20-04 
 JA113SU312345C418  Accord       2010  20897  23480  Stephens, Christy       Sat, Aug 22, 2010       D28-20-06 
 JA1X5SU212344B31X  Accord       2010  24650  27089  Simpson, Charlene       Sun, Aug 23, 2010       D28-20-01 
 JB129S1432344B312  Civic        2010  21095  23055  Gregory, Brad           Mon, Aug 24, 2010       D28-20-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU19X175C281  Odyssey     2007  31172  47825  Simpson, Charlene       Wed, Aug 26, 2010       D28-20-01 
 JD136F118113825B3  CR-Z        2009  19764  24705  Young, Bryan            Sat, Aug 22, 2010       D28-20-04 
 JH152SU11V2818B45  Odyssey     2005  15474  30375  Simpson, Charlene       Sat, Aug 22, 2010       D28-20-01 
 JE141F111Y133AX67  Crosstour   2008  26938  37640  Simpson, Charlene       Fri, Aug 21, 2010       D28-20-01 
 JA111S136Y1629C59  Accord      2008  16335  22480  Gregory, Brad           Wed, Aug 26, 2010       D28-20-05 
 JH157F314XX65C291  Odyssey     2007  29856  45825  Stephens, Christy       Wed, Aug 26, 2010       D28-20-06 
 JH151F115W1129C63  Odyssey     2006  27373  44825  Young, Bryan            Mon, Aug 24, 2010       D28-20-04 
 JC133FU15Y324B185  CR-V        2008  24314  33995  Stephens, Christy       Tue, Aug 25, 2010       D28-20-06 
 JJ163F319X2218B57  Pilot       2007  27978  42970  Young, Bryan            Tue, Aug 25, 2010       D28-20-04 
 JB121S124W3P6X3A9  Civic       2006  9783   16455  Young, Bryan            Sun, Aug 23, 2010       D28-20-04 
 JH154SU15X234B191  Odyssey     2007  20432  32375  Stephens, Christy       Thu, Aug 20, 2010       D28-20-06 
 JE141F118W2229C73  Crosstour   2006  22918  37640  Simpson, Charlene       Tue, Aug 25, 2010       D28-20-01 
 JG148F1101486X3B5  Insight     2009  19512  24390  Sullivan, Jorge         Thu, Aug 20, 2010       D28-20-02 
 JH158S41622318B67  Odyssey      2010  37648  41375  Stephens, Christy       Mon, Aug 24, 2010       D28-20-06 
 JG148F113X255C2A9  Insight     2007  15752  24390  Stephens, Christy       Thu, Aug 20, 2010       D28-20-06 
 JE143FU1AY425C2B1  Crosstour   2008  29664  40640  White, Ana              Thu, Aug 20, 2010       D28-20-03 
