Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Thu, Aug 20, 2010 thru Wed, Aug 26, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1162344CAXX  CR-Z         2010  21863  24705  Evans, Violet           Fri, Aug 21, 2010       D39-20-06 
 JH153FU19234X8692  Odyssey      2010  40784  45825  Adams, Danny            Thu, Aug 20, 2010       D39-20-05 
 JA112F13923472X34  Accord       2010  29472  32930  Edwards, Julio          Sun, Aug 23, 2010       D39-20-01 
 JH152SU1A2345XB16  Odyssey      2010  27945  30375  Evans, Violet           Mon, Aug 24, 2010       D39-20-06 
 JC131F11623472X38  CR-V         2010  28205  30995  Medina, Jamie           Sat, Aug 22, 2010       D39-20-02 
 JH153FU14234197BX  Odyssey      2010  44221  45825  Edwards, Julio          Wed, Aug 26, 2010       D39-20-01 
 JB127S1342345XB22  Civic        2010  14822  16655  Rivera, Jesus           Wed, Aug 26, 2010       D39-20-03 
 JB127S13223461C34  Civic        2010  15988  16655  Lynch, Stacey           Tue, Aug 25, 2010       D39-20-04 
 JC133FU162345XB26  CR-V         2010  30935  33995  Adams, Danny            Wed, Aug 26, 2010       D39-20-05 
 JB121S1242344CA18  Civic        2010  14562  16455  Edwards, Julio          Fri, Aug 21, 2010       D39-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S134W493B751  Accord      2006  13519  22480  Edwards, Julio          Fri, Aug 21, 2010       D39-20-01 
 JB127S139W3P61A83  Civic       2006  9907   16655  Evans, Violet           Fri, Aug 21, 2010       D39-20-06 
 JK165F112Y323B755  Ridgeline   2008  33498  46750  Edwards, Julio          Sat, Aug 22, 2010       D39-20-01 
 JH155FU18W344C867  Odyssey     2006  28290  47825  Evans, Violet           Mon, Aug 24, 2010       D39-20-06 
 JB127S134Y495X979  Civic       2008  12059  16655  Rivera, Jesus           Thu, Aug 20, 2010       D39-20-03 
 JC131F116V52X8431  CR-V        2005  15799  30995  Medina, Jamie           Tue, Aug 25, 2010       D39-20-02 
 JB129S145X122A653  Civic       2007  14874  23055  Edwards, Julio          Thu, Aug 20, 2010       D39-20-01 
 JE141F112X4472BA5  Crosstour   2007  24471  37640  Adams, Danny            Mon, Aug 24, 2010       D39-20-05 
 JH151F115X1183CB7  Odyssey     2007  28400  44825  Rivera, Jesus           Mon, Aug 24, 2010       D39-20-03 
 JE145F416T4119549  Crosstour   2004  18206  46640  Medina, Jamie           Mon, Aug 24, 2010       D39-20-02 
 JJ161FU19Y4283CC1  Pilot       2008  30177  42970  Rivera, Jesus           Wed, Aug 26, 2010       D39-20-03 
 JB121S120Y1761AA3  Civic       2008  11912  16455  Rivera, Jesus           Sun, Aug 23, 2010       D39-20-03 
 JH15AS1121433B775  Odyssey     2009  23793  29375  Edwards, Julio          Wed, Aug 26, 2010       D39-20-01 
 JH155FU12X4472BB7  Odyssey     2007  30320  47825  Lynch, Stacey           Thu, Aug 20, 2010       D39-20-04 
 JC131F1141X53B779  CR-V        2009  25105  30995  Evans, Violet           Thu, Aug 20, 2010       D39-20-06 
 JD139F31AY2783CX1  CR-Z        2008  18345  25705  Adams, Danny            Fri, Aug 21, 2010       D39-20-05 
 JB127S130X123B783  Civic       2007  10371  16655  Edwards, Julio          Sat, Aug 22, 2010       D39-20-01 
 JB127S139YX472BC5  Civic       2008  14869  16655  Medina, Jamie           Fri, Aug 21, 2010       D39-20-02 
 JH154SU16X1P19567  Odyssey     2007  21006  32375  Evans, Violet           Sat, Aug 22, 2010       D39-20-06 
 JC131F110V1261AB9  CR-V        2005  15047  30995  Lynch, Stacey           Thu, Aug 20, 2010       D39-20-04 
 JB123H158X3883C11  Civic       2007  17864  27600  Edwards, Julio          Fri, Aug 21, 2010       D39-20-01 
 JB121S129XX561AC3  Civic       2007  10531  16455  Rivera, Jesus           Wed, Aug 26, 2010       D39-20-03 
 JD136F113YX34C8A5  CR-Z        2008  17968  24705  Rivera, Jesus           Thu, Aug 20, 2010       D39-20-03 
 JH153FU10Y25X8467  Odyssey     2008  32832  45825  Adams, Danny            Mon, Aug 24, 2010       D39-20-05 
 JA115SU36X385X9B9  Accord      2007  16469  25480  Adams, Danny            Fri, Aug 21, 2010       D39-20-05 
