Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Thu, Aug 20, 2010 thru Wed, Aug 26, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1122345CCB8  CR-V         2010  28825  30995  Day, Jennifer           Fri, Aug 21, 2010       D11-10-06 
 JC131F1122342999X  CR-V         2010  28670  30995  Fields, Joan            Sat, Aug 22, 2010       D11-10-03 
 JB125G16A2344BBB2  Civic        2010  27364  28505  Bishop, Joann           Wed, Aug 26, 2010       D11-10-05 
 JA111S1302343AAA4  Accord       2010  20794  22480  Lambert, Donna          Sun, Aug 23, 2010       D11-10-04 
 JA1X3SU272346XXX6  Accord       2010  23959  25089  Burke, Derrick          Fri, Aug 21, 2010       D11-10-01 
 JA115SU3A2346XXX8  Accord       2010  24333  25480  Burke, Derrick          Thu, Aug 20, 2010       D11-10-01 
 JA1X1S124234299AX  Accord       2010  22161  24089  Bishop, Joann           Thu, Aug 20, 2010       D11-10-05 
 JH157F3102343AAB2  Odyssey      2010  42159  45825  Day, Jennifer           Thu, Aug 20, 2010       D11-10-06 
 JC131F1142344BBC4  CR-V         2010  29290  30995  Day, Jennifer           Sat, Aug 22, 2010       D11-10-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F112W136XB97  Odyssey     2006  27373  44825  Mason, Felicia          Sun, Aug 23, 2010       D11-10-02 
 JC135F414X343A869  CR-V        2007  26020  39995  Day, Jennifer           Tue, Aug 25, 2010       D11-10-06 
 JD136F114Y3P5CA91  CR-Z        2008  17625  24705  Lambert, Donna          Tue, Aug 25, 2010       D11-10-04 
 JH152SU11Y2871CB3  Odyssey     2008  22130  30375  Lambert, Donna          Thu, Aug 20, 2010       D11-10-04 
 JD137FU10T426XBA5  CR-Z        2004  9832   25705  Lambert, Donna          Mon, Aug 24, 2010       D11-10-04 
 JC131F112W2429767  CR-V        2006  18798  30995  Day, Jennifer           Wed, Aug 26, 2010       D11-10-06 
 JD137FU11W5282XC9  CR-Z        2006  15018  25705  Day, Jennifer           Mon, Aug 24, 2010       D11-10-06 
 JB128SU35XX371CC1  Civic       2007  11189  17455  Burke, Derrick          Mon, Aug 24, 2010       D11-10-01 
 JE142FU17X4429773  Crosstour   2007  24441  38640  Burke, Derrick          Tue, Aug 25, 2010       D11-10-01 
 JH152SU16X4P18665  Odyssey     2007  19152  30375  Fields, Joan            Sat, Aug 22, 2010       D11-10-03 
 JH152SU15125X7557  Odyssey     2009  27489  30375  Day, Jennifer           Mon, Aug 24, 2010       D11-10-06 
 JJ16AF118T1518669  Pilot       2004  16338  41970  Bishop, Joann           Wed, Aug 26, 2010       D11-10-05 
 JB121S120Y396XBC1  Civic       2008  11912  16455  Bishop, Joann           Mon, Aug 24, 2010       D11-10-05 
 JJ164F415W1118673  Pilot       2006  31977  53970  Day, Jennifer           Mon, Aug 24, 2010       D11-10-06 
 JH151F1152X618675  Odyssey      2010  40770  44825  Day, Jennifer           Tue, Aug 25, 2010       D11-10-06 
 JB127S130W5P18677  Civic       2006  9907   16655  Burke, Derrick          Sat, Aug 22, 2010       D11-10-01 
 JC133FU1AW3582X19  CR-V        2006  19992  33995  Day, Jennifer           Tue, Aug 25, 2010       D11-10-06 
 JH153FU16XX25CAC1  Odyssey     2007  29040  45825  Fields, Joan            Sat, Aug 22, 2010       D11-10-03 
 JB121S121X293A8A3  Civic       2007  10531  16455  Bishop, Joann           Fri, Aug 21, 2010       D11-10-05 
