Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Thu, Aug 20, 2010 thru Wed, Aug 26, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12123471216  Civic        2010  14562  16455  Carr, Geraldine         Fri, Aug 21, 2010       D14-13-08 
 JA1X3SU222343ABA8  Accord       2010  24210  25089  Hart, Leona             Mon, Aug 24, 2010       D14-13-05 
 JB121S121234X788X  Civic        2010  15467  16455  Hart, Leona             Mon, Aug 24, 2010       D14-13-05 
 JA1X1S12323471222  Accord       2010  21920  24089  Carr, Geraldine         Mon, Aug 24, 2010       D14-13-08 
 JB125G16A2344BCC4  Civic        2010  25654  28505  Fowler, Charlotte       Wed, Aug 26, 2010       D14-13-07 
 JH151F1182345CXX6  Odyssey      2010  42359  44825  Edwards, Heather        Mon, Aug 24, 2010       D14-13-04 
 JC131F116234X7888  CR-V         2010  29135  30995  Reid, Danielle          Wed, Aug 26, 2010       D14-13-03 
 JB129S14923429ABX  Civic        2010  22248  23055  Peters, Stacey          Tue, Aug 25, 2010       D14-13-09 
 JJ16AF11623429AB2  Pilot        2010  38822  41970  Carr, Geraldine         Sat, Aug 22, 2010       D14-13-08 
 JA1X1S1252346X124  Accord       2010  22402  24089  Edwards, Heather        Mon, Aug 24, 2010       D14-13-04 
 JA111S13123482346  Accord       2010  21580  22480  Edwards, Heather        Thu, Aug 20, 2010       D14-13-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1101X4821C5  Insight     2009  19755  24390  Hart, Leona             Sat, Aug 22, 2010       D14-13-05 
 JB127S13AV185CB97  Civic       2005  7877   16655  Reynolds, Alan          Mon, Aug 24, 2010       D14-13-01 
 JJ16AF1131433A979  Pilot       2009  33995  41970  Carr, Geraldine         Mon, Aug 24, 2010       D14-13-08 
 JG148F11115171XC1  Insight     2009  19512  24390  Carr, Geraldine         Sat, Aug 22, 2010       D14-13-08 
 JC131F110Y3P71XC3  CR-V        2008  22585  30995  Reid, Danielle          Fri, Aug 21, 2010       D14-13-03 
 JF146S110Y4329875  Fit         2008  11597  16025  Dixon, Alfredo          Wed, Aug 26, 2010       D14-13-02 
 JE143FU15Y276XCB7  Crosstour   2008  29098  40640  Carr, Geraldine         Wed, Aug 26, 2010       D14-13-08 
 JF146S111V3671XC9  Fit         2005  7940   16025  Hart, Leona             Sun, Aug 23, 2010       D14-13-05 
