Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1256X71978X  Civic        2014  15445  16455  Rodriguez, Leonard      Thu, Feb 14, 2014       D29-25-01 
 JB121S1236X73B9A2  Civic        2014  15359  16455  Coleman, Arnold         Sun, Feb 17, 2014       D29-25-05 
 JD14AF4126X761CX4  CR-Z         2014  31663  33705  Lawson, Carolyn         Sat, Feb 16, 2014       D29-25-02 
 JH15AS11A6X761CX6  Odyssey      2014  28307  29375  Lawson, Carolyn         Mon, Feb 18, 2014       D29-25-02 
 JE143FU106X75XBC8  Crosstour    2014  39463  40640  Rodriguez, Leonard      Thu, Feb 14, 2014       D29-25-01 
 JD138FU126X761C1X  CR-Z         2014  27174  27705  Rodriguez, Leonard      Mon, Feb 18, 2014       D29-25-01 
 JB129S1476X72A8A2  Civic        2014  21200  23055  Lucas, Jose             Thu, Feb 14, 2014       D29-25-06 
 JA1X7S3296X761C14  Accord       2014  24039  25089  Lucas, Jose             Mon, Feb 18, 2014       D29-25-06 
 JA111S1336X75XBX6  Accord       2014  21275  22480  Lucas, Jose             Wed, Feb 13, 2014       D29-25-06 
 JA1X5SU296X783138  Accord       2014  26589  27089  Graham, Sheila          Mon, Feb 18, 2014       D29-25-03 
 JA1X5SU266X74CAXX  Accord       2014  25050  27089  Walker, Roland          Sat, Feb 16, 2014       D29-25-04 
 JA1X1S1226X761C22  Accord       2014  22989  24089  Lucas, Jose             Fri, Feb 15, 2014       D29-25-06 
 JA117S3346X7197A4  Accord       2014  22551  23480  Walker, Roland          Tue, Feb 12, 2014       D29-25-04 
 JB123H1576X73B9C6  Civic        2014  26220  27600  Walker, Roland          Mon, Feb 18, 2014       D29-25-04 
 JB121S1246X772X38  Civic        2014  16053  16455  Lucas, Jose             Mon, Feb 18, 2014       D29-25-06 
 JB121S1296X7197BX  Civic        2014  16747  16455  Graham, Sheila          Sun, Feb 17, 2014       D29-25-03 
 JB127S1386X783152  Civic        2014  15799  16655  Lawson, Carolyn         Tue, Feb 12, 2014       D29-25-02 
 JH15AS1136X783154  Odyssey      2014  28307  29375  Lucas, Jose             Tue, Feb 12, 2014       D29-25-06 
 JD136F1166X7X86A6  CR-Z         2014  22660  24705  Lawson, Carolyn         Mon, Feb 18, 2014       D29-25-02 
 JA1X1S1216X74CA18  Accord       2014  23864  24089  Rodriguez, Leonard      Thu, Feb 14, 2014       D29-25-01 
 JB127S1356X77218X  Civic        2014  16677  16655  Rodriguez, Leonard      Sat, Feb 16, 2014       D29-25-01 
 JC135F4146X783292  CR-V         2014  38850  39995  Lucas, Jose             Wed, Feb 13, 2014       D29-25-06 
 JG148F1106X75XC64  Insight      2014  24278  24390  Coleman, Arnold         Fri, Feb 15, 2014       D29-25-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12955229CB9  Civic       2005  14057  16455  Coleman, Arnold         Tue, Feb 12, 2014       D29-25-05 
 JD138FU194376X331  CR-Z        2004  20830  27705  Graham, Sheila          Sat, Feb 16, 2014       D29-25-03 
 JG149FU114185C223  Insight     2004  18984  25190  Coleman, Arnold         Fri, Feb 15, 2014       D29-25-05 
 JB129S1443286X335  Civic       2003  15043  23055  Graham, Sheila          Fri, Feb 15, 2014       D29-25-03 
 JC131F11A4244B117  CR-V        2004  23245  30995  Graham, Sheila          Thu, Feb 14, 2014       D29-25-03 
 JD136F114235X7AA9  CR-Z        2002  15456  24705  Lawson, Carolyn         Thu, Feb 14, 2014       D29-25-02 
 JC131F1134236X471  CR-V        2004  23245  30995  Lawson, Carolyn         Mon, Feb 18, 2014       D29-25-02 
 JH155FU1A53629X33  Odyssey     2005  39467  47825  Lucas, Jose             Wed, Feb 13, 2014       D29-25-06 
 JH157F313Y3629X35  Odyssey     2000  18240  45825  Coleman, Arnold         Sat, Feb 16, 2014       D29-25-05 
 JH156S31524229X37  Odyssey     2002  18972  30375  Lawson, Carolyn         Wed, Feb 13, 2014       D29-25-02 
 JB121S1283446X479  Civic       2003  11123  16455  Rodriguez, Leonard      Mon, Feb 18, 2014       D29-25-01 
 JB121S1263343A151  Civic       2003  11123  16455  Coleman, Arnold         Thu, Feb 14, 2014       D29-25-05 
 JH157F3175X45C373  Odyssey     2005  36912  45825  Lucas, Jose             Thu, Feb 14, 2014       D29-25-06 
 JJ163F3184X871595  Pilot       2004  32035  42970  Coleman, Arnold         Thu, Feb 14, 2014       D29-25-05 
 JB121S1211174B267  Civic       2001  8638   16455  Walker, Roland          Thu, Feb 14, 2014       D29-25-04 
 JB129S1443X23A159  Civic       2003  15466  23055  Coleman, Arnold         Wed, Feb 13, 2014       D29-25-05 
 JB128SU3542P4B271  Civic       2004  13053  17455  Graham, Sheila          Fri, Feb 15, 2014       D29-25-03 
 JB121S123335X7B33  Civic       2003  11123  16455  Rodriguez, Leonard      Sat, Feb 16, 2014       D29-25-01 
 JD137FU174473A165  CR-Z        2004  19362  25705  Graham, Sheila          Sat, Feb 16, 2014       D29-25-03 
