Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S3386X719554  Accord       2014  22307  23480  Fleming, Esther         Fri, Feb 15, 2014       D24-21-01 
 JK167FU106X72A666  Ridgeline    2014  48117  49750  Green, Adrian           Fri, Feb 15, 2014       D24-21-02 
 JA1X2F1206X74C888  Accord       2014  31045  33030  Wallace, Clifton        Mon, Feb 18, 2014       D24-21-05 
 JC132FU1A6X72A67X  CR-V         2014  31414  31995  Jensen, Jeanne          Sat, Feb 16, 2014       D24-21-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F114343X78A3  Crosstour   2003  25063  37640  Wallace, Clifton        Mon, Feb 18, 2014       D24-21-05 
 JB127S136316X78A5  Civic       2003  10947  16655  Wallace, Clifton        Thu, Feb 14, 2014       D24-21-05 
 JH157F3153124BC17  Odyssey     2003  28783  45825  Wallace, Clifton        Sat, Feb 16, 2014       D24-21-05 
 JH152SU183X6X78A9  Odyssey     2003  19728  30375  Jensen, Jeanne          Thu, Feb 14, 2014       D24-21-04 
 JJ16AF1171X64BX51  Pilot       2001  22034  41970  Jensen, Jeanne          Fri, Feb 15, 2014       D24-21-04 
