Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1436X7835C2  Civic        2014  21918  23055  Fleming, Larry          Wed, Feb 13, 2014       D36-32-05 
 JA1X1S12A6X719B54  Accord       2014  23614  24089  Webb, Hector            Mon, Feb 18, 2014       D36-32-02 
 JC131F1136X7613A6  CR-V         2014  29502  30995  Carr, Linda             Sat, Feb 16, 2014       D36-32-04 
 JG148F1156X7835C8  Insight      2014  24404  24390  Fleming, Larry          Wed, Feb 13, 2014       D36-32-05 
 JH152SU176X74C19X  Odyssey      2014  27834  30375  Fleming, Larry          Sat, Feb 16, 2014       D36-32-05 
 JA115SU306X7724C2  Accord       2014  23214  25480  Fleming, Larry          Sun, Feb 17, 2014       D36-32-05 
 JG149FU196X72AC74  Insight      2014  23350  25190  Armstrong, Amber        Sat, Feb 16, 2014       D36-32-06 
 JA1X3SU296X7724C6  Accord       2014  24299  25089  Washington, Jerry       Mon, Feb 18, 2014       D36-32-01 
 JB127S1376X73BX88  Civic        2014  15799  16655  Carr, Linda             Fri, Feb 15, 2014       D36-32-04 
 JA113SU346X74C1AX  Accord       2014  22063  23480  Washington, Jerry       Sat, Feb 16, 2014       D36-32-01 
 JB121S1236X7724X2  Civic        2014  15445  16455  Armstrong, Amber        Sun, Feb 17, 2014       D36-32-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11A23219479  Insight     2002  15261  24390  Washington, Jerry       Tue, Feb 12, 2014       D36-32-01 
 JH153FU1831819481  Odyssey     2003  30448  45825  Fleming, Larry          Mon, Feb 18, 2014       D36-32-05 
 JJ161FU1321972A13  Pilot       2002  25917  42970  Armstrong, Amber        Tue, Feb 12, 2014       D36-32-06 
 JD139F314Y345X8C5  CR-Z        2000  10192  25705  Armstrong, Amber        Sun, Feb 17, 2014       D36-32-06 
