Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1276X7X765X  Civic        2014  16574  16455  Patterson, Hilda        Sun, Feb 17, 2014       D07-07-08 
 JB127S1346X76XCB2  Civic        2014  15799  16655  Mills, Naomi            Fri, Feb 15, 2014       D07-07-06 
 JA111S1386X718764  Accord       2014  21860  22480  Green, Francis          Mon, Feb 18, 2014       D07-07-02 
 JC135F4166X718766  CR-V         2014  38441  39995  Soto, Victor            Thu, Feb 14, 2014       D07-07-07 
 JJ16AF1126X7821X8  Pilot        2014  40297  41970  Patterson, Hilda        Sun, Feb 17, 2014       D07-07-08 
 JB124HU5A6X73A99X  Civic        2014  26223  28400  Patterson, Hilda        Sat, Feb 16, 2014       D07-07-08 
 JA112F1346X782112  Accord       2014  30277  32930  Soto, Victor            Fri, Feb 15, 2014       D07-07-07 
 JB121S1246X73A994  Civic        2014  15966  16455  Caldwell, Wade          Mon, Feb 18, 2014       D07-07-04 
 JG148F1166X7X7666  Insight      2014  23393  24390  Caldwell, Wade          Wed, Feb 13, 2014       D07-07-04 
 JB123H1536X782118  Civic        2014  26220  27600  Green, Francis          Tue, Feb 12, 2014       D07-07-02 
 JB127S1396X75CBCX  Civic        2014  16238  16655  Soto, Victor            Tue, Feb 12, 2014       D07-07-07 
 JB127S13A6X75CBC2  Civic        2014  16062  16655  Meyer, Vincent          Fri, Feb 15, 2014       D07-07-03 
 JH155FU156X729894  Odyssey      2014  45801  47825  Schmidt, Phillip        Wed, Feb 13, 2014       D07-07-01 
 JH155FU196X729896  Odyssey      2014  46532  47825  Mills, Naomi            Sun, Feb 17, 2014       D07-07-06 
 JJ16AF1126X729898  Pilot        2014  39011  41970  Meyer, Vincent          Thu, Feb 14, 2014       D07-07-03 
 JB121S12A6X76XC1X  Civic        2014  15793  16455  Schmidt, Phillip        Fri, Feb 15, 2014       D07-07-01 
 JH153FU126X7X7682  Odyssey      2014  42519  45825  Caldwell, Wade          Sat, Feb 16, 2014       D07-07-04 
 JB127S1306X7298A4  Civic        2014  16677  16655  Patterson, Hilda        Sun, Feb 17, 2014       D07-07-08 
 JB127S1346X771X26  Civic        2014  16150  16655  Schmidt, Phillip        Tue, Feb 12, 2014       D07-07-01 
 JB127S1316X75CBX8  Civic        2014  15623  16655  Chavez, Joy             Wed, Feb 13, 2014       D07-07-05 
 JF146S1166X75CB1X  Fit          2014  15909  16025  Schmidt, Phillip        Sun, Feb 17, 2014       D07-07-01 
 JA1X2F1246X76XC22  Accord       2014  31554  33030  Patterson, Hilda        Tue, Feb 12, 2014       D07-07-08 
 JA111S1316X782144  Accord       2014  20925  22480  Soto, Victor            Thu, Feb 14, 2014       D07-07-07 
 JD137FU176X75CB16  CR-Z         2014  25008  25705  Soto, Victor            Fri, Feb 15, 2014       D07-07-07 
 JC131F1126X7X7698  CR-V         2014  29183  30995  Chavez, Joy             Sat, Feb 16, 2014       D07-07-05 
 JH153FU116X75CB2X  Odyssey      2014  44856  45825  Mills, Naomi            Mon, Feb 18, 2014       D07-07-06 
 JH153FU126X76XC32  Odyssey      2014  41351  45825  Meyer, Vincent          Sun, Feb 17, 2014       D07-07-03 
 JB121S1296X7187B4  Civic        2014  15359  16455  Chavez, Joy             Sun, Feb 17, 2014       D07-07-05 
 JB121S12A6X782156  Civic        2014  16400  16455  Caldwell, Wade          Mon, Feb 18, 2014       D07-07-04 
 JB127S1376X73A9X8  Civic        2014  15623  16655  Green, Francis          Sun, Feb 17, 2014       D07-07-02 
 JD137FU136X73AA4X  CR-Z         2014  24476  25705  Meyer, Vincent          Thu, Feb 14, 2014       D07-07-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
