Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU106X761AB2  Odyssey      2014  30336  30375  Mcdonald, Eduardo       Thu, Feb 14, 2014       D25-22-05 
 JF146S1176X783CX4  Fit          2014  15740  16025  Mcdonald, Eduardo       Mon, Feb 18, 2014       D25-22-05 
 JB121S1226X73B786  Civic        2014  16140  16455  Fuller, Jacob           Fri, Feb 15, 2014       D25-22-02 
 JA111S1366X75X9A8  Accord       2014  22327  22480  Sullivan, Hazel         Mon, Feb 18, 2014       D25-22-06 
 JB122SU2A6X761ACX  Civic        2014  17247  17255  Hall, Josephine         Sat, Feb 16, 2014       D25-22-03 
 JB123H1596X73B792  Civic        2014  25507  27600  Fuller, Jacob           Fri, Feb 15, 2014       D25-22-02 
 JE141F1116X73B794  Crosstour    2014  34878  37640  Mcdonald, Eduardo       Sun, Feb 17, 2014       D25-22-05 
 JG148F1176X761AC6  Insight      2014  23393  24390  Fuller, Jacob           Wed, Feb 13, 2014       D25-22-02 
 JB127S1356X783C18  Civic        2014  16501  16655  Fuller, Jacob           Sat, Feb 16, 2014       D25-22-02 
 JE141F1156X73B7AX  Crosstour    2014  34686  37640  Fuller, Jacob           Fri, Feb 15, 2014       D25-22-02 
 JA1X1S1296X761AX2  Accord       2014  24114  24089  Wallace, Harry          Fri, Feb 15, 2014       D25-22-04 
 JJ16AF1136X783C24  Pilot        2014  38154  41970  Fuller, Jacob           Sun, Feb 17, 2014       D25-22-02 
 JH153FU186X72A696  Odyssey      2014  44388  45825  Sullivan, Hazel         Sat, Feb 16, 2014       D25-22-06 
 JA118F3336X72A698  Accord       2014  31521  33930  Mcdonald, Eduardo       Wed, Feb 13, 2014       D25-22-05 
 JG148F1166X73B7BX  Insight      2014  22508  24390  Fuller, Jacob           Thu, Feb 14, 2014       D25-22-02 
 JB121S1226X72A6A2  Civic        2014  15532  16455  Sullivan, Hazel         Thu, Feb 14, 2014       D25-22-06 
 JG148F1186X761A14  Insight      2014  24278  24390  Sullivan, Hazel         Mon, Feb 18, 2014       D25-22-06 
 JB121S1236X761A16  Civic        2014  16487  16455  Wallace, Harry          Sun, Feb 17, 2014       D25-22-04 
 JA111S1326X7X8488  Accord       2014  22211  22480  Mcdonald, Eduardo       Tue, Feb 12, 2014       D25-22-05 
 JA1X5SU256X7195AX  Accord       2014  26169  27089  Fuller, Jacob           Wed, Feb 13, 2014       D25-22-02 
 JD137FU166X7195A2  CR-Z         2014  24210  25705  Wallace, Harry          Fri, Feb 15, 2014       D25-22-04 
 JA1X5SU276X75X914  Accord       2014  25469  27089  Shelton, Alicia         Fri, Feb 15, 2014       D25-22-01 
 JA118F3356X7195A6  Accord       2014  31521  33930  Sullivan, Hazel         Sat, Feb 16, 2014       D25-22-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU123356X273  Odyssey     2003  30027  47825  Shelton, Alicia         Tue, Feb 12, 2014       D25-22-01 
 JB127S13031P4BX55  Civic       2003  11255  16655  Fuller, Jacob           Sat, Feb 16, 2014       D25-22-02 
 JH157F3113366X277  Odyssey     2003  29616  45825  Shelton, Alicia         Tue, Feb 12, 2014       D25-22-01 
 JC131F1152143AC49  CR-V        2002  18732  30995  Fuller, Jacob           Sat, Feb 16, 2014       D25-22-02 
 JB127S13323P6X281  Civic       2002  10465  16655  Mcdonald, Eduardo       Sat, Feb 16, 2014       D25-22-05 
 JB123H15234P5C173  Civic       2003  18456  27600  Shelton, Alicia         Tue, Feb 12, 2014       D25-22-01 
 JC131F1135X971395  CR-V        2005  25516  30995  Sullivan, Hazel         Thu, Feb 14, 2014       D25-22-06 
 JJ162FU1532218A37  Pilot       2003  29886  44970  Mcdonald, Eduardo       Mon, Feb 18, 2014       D25-22-05 
 JH155FU12YX65C179  Odyssey     2000  20468  47825  Wallace, Harry          Thu, Feb 14, 2014       D25-22-04 
 JH155FU1651429B51  Odyssey     2005  39467  47825  Shelton, Alicia         Fri, Feb 15, 2014       D25-22-01 
 JE141F1101344BX73  Crosstour   2001  18820  37640  Wallace, Harry          Mon, Feb 18, 2014       D25-22-04 
 JD136F116343824B5  CR-Z        2003  16551  24705  Sullivan, Hazel         Sun, Feb 17, 2014       D25-22-06 
 JC131F110Y38824B7  CR-V        2000  13231  30995  Wallace, Harry          Wed, Feb 13, 2014       D25-22-04 
 JE143FU1A4225C189  Crosstour   2004  29746  40640  Hall, Josephine         Mon, Feb 18, 2014       D25-22-03 
 JG148F111445X7941  Insight     2004  18397  24390  Wallace, Harry          Sat, Feb 16, 2014       D25-22-04 
 JB123H154546824C3  Civic       2005  23085  27600  Wallace, Harry          Sun, Feb 17, 2014       D25-22-04 
 JC131F1136X618A55  CR-V         2014  29068  30995  Fuller, Jacob           Thu, Feb 14, 2014       D25-22-02 
 JH151F11731418A57  Odyssey     2003  28976  44825  Shelton, Alicia         Sat, Feb 16, 2014       D25-22-01 
 JD136F11935P29B69  CR-Z        2003  16099  24705  Mcdonald, Eduardo       Wed, Feb 13, 2014       D25-22-05 
