Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3A6X771424  Accord       2014  22795  23480  Murphy, Kelly           Mon, Feb 18, 2014       D15-14-07 
 JA1X1S1216X729CA6  Accord       2014  22615  24089  Gonzales, Natalie       Wed, Feb 13, 2014       D15-14-04 
 JC131F1196X771428  CR-V         2014  30459  30995  Woods, Tommy            Thu, Feb 14, 2014       D15-14-02 
 JA111S1306X75C21X  Accord       2014  21392  22480  Hall, Willie            Thu, Feb 14, 2014       D15-14-08 
 JH157F3126X75C212  Odyssey      2014  42987  45825  Ramos, Maxine           Sun, Feb 17, 2014       D15-14-05 
 JA111S1326X729CB4  Accord       2014  20808  22480  Gonzales, Natalie       Wed, Feb 13, 2014       D15-14-04 
 JD136F1106X74B1X6  CR-Z         2014  23812  24705  Gardner, Joan           Wed, Feb 13, 2014       D15-14-09 
 JG148F1136X782548  Insight      2014  23266  24390  Shelton, Monica         Wed, Feb 13, 2014       D15-14-06 
 JC131F1186X75C22X  CR-V         2014  29981  30995  Hall, Willie            Tue, Feb 12, 2014       D15-14-08 
 JB121S1266X76X332  Civic        2014  15706  16455  Shelton, Monica         Fri, Feb 15, 2014       D15-14-06 
 JA111S1326X771444  Accord       2014  21275  22480  Elliott, Jacqueline     Wed, Feb 13, 2014       D15-14-01 
 JD136F1186X729CC6  CR-Z         2014  23172  24705  Hall, Willie            Tue, Feb 12, 2014       D15-14-08 
 JE141F1176X75C228  Crosstour    2014  36227  37640  Murphy, Kelly           Thu, Feb 14, 2014       D15-14-07 
 JG149FU106X74B25X  Insight      2014  24655  25190  Ramos, Maxine           Mon, Feb 18, 2014       D15-14-05 
 JB121S1216X782692  Civic        2014  16313  16455  Woods, Tommy            Sat, Feb 16, 2014       D15-14-02 
 JH157F3186X771584  Odyssey      2014  44155  45825  Elliott, Jacqueline     Wed, Feb 13, 2014       D15-14-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F3144254BA77  Pilot       2004  30813  42970  Hall, Willie            Sun, Feb 17, 2014       D15-14-08 
 JH158S4153256XC99  Odyssey     2003  27520  41375  Hall, Willie            Tue, Feb 12, 2014       D15-14-08 
 JC131F1162194BA81  CR-V        2002  19356  30995  Elliott, Jacqueline     Fri, Feb 15, 2014       D15-14-01 
 JH151F1182X36XCA3  Odyssey     2002  27030  44825  Gonzales, Natalie       Sat, Feb 16, 2014       D15-14-04 
 JB127S1393234BA85  Civic       2003  11255  16655  Murphy, Kelly           Fri, Feb 15, 2014       D15-14-07 
 JB127S13931529867  Civic       2003  11255  16655  Murphy, Kelly           Wed, Feb 13, 2014       D15-14-07 
 JC133FU143X76XCA9  CR-V        2003  22664  33995  Hall, Willie            Wed, Feb 13, 2014       D15-14-08 
 JA111S13A3X7X7651  Accord      2003  15087  22480  Murphy, Kelly           Sat, Feb 16, 2014       D15-14-07 
 JC132FU1543329873  CR-V        2004  23979  31995  Ramos, Maxine           Sat, Feb 16, 2014       D15-14-05 
 JB121S12333971XC5  Civic       2003  11123  16455  Shelton, Monica         Thu, Feb 14, 2014       D15-14-06 
 JD136F11733218767  CR-Z        2003  16551  24705  Murphy, Kelly           Sat, Feb 16, 2014       D15-14-07 
 JH153FU185155CBA9  Odyssey     2005  37380  45825  Murphy, Kelly           Tue, Feb 12, 2014       D15-14-07 
 JG148F1152464BAA1  Insight     2002  14769  24390  Woods, Tommy            Sun, Feb 17, 2014       D15-14-02 
 JH155FU133X618773  Odyssey     2003  31764  47825  Murphy, Kelly           Sun, Feb 17, 2014       D15-14-07 
 JB127S1345424BAA5  Civic       2005  14044  16655  Shelton, Monica         Tue, Feb 12, 2014       D15-14-06 
