Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1366X76XBA8  Accord       2014  20691  22480  Foster, Leona           Tue, Feb 12, 2014       D05-05-07 
 JB121S1236X73A88X  Civic        2014  16574  16455  Marshall, Donna         Sat, Feb 16, 2014       D05-05-05 
 JB129S1476X75CAA2  Civic        2014  21319  23055  Brooks, Herman          Fri, Feb 15, 2014       D05-05-01 
 JD138FU186X7X7554  CR-Z         2014  27174  27705  Brooks, Herman          Fri, Feb 15, 2014       D05-05-01 
 JD136F1146X76XBB6  CR-Z         2014  24708  24705  Lynch, Christian        Tue, Feb 12, 2014       D05-05-02 
 JE143FU136X782XX8  Crosstour    2014  36555  40640  Snyder, Norma           Mon, Feb 18, 2014       D05-05-04 
 JH156S3106X73A89X  Odyssey      2014  30180  30375  Snyder, Norma           Tue, Feb 12, 2014       D05-05-04 
 JA1X3SU286X74B9A2  Accord       2014  24039  25089  Ford, Roger             Mon, Feb 18, 2014       D05-05-08 
 JJ163F3136X718674  Pilot        2014  41895  42970  Foster, Leona           Sat, Feb 16, 2014       D05-05-07 
 JJ162FU116X729786  Pilot        2014  44264  44970  Foster, Leona           Thu, Feb 14, 2014       D05-05-07 
 JH15AS1106X7X7568  Odyssey      2014  29366  29375  Moreno, Tyrone          Wed, Feb 13, 2014       D05-05-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1A34629689  Odyssey     2003  19728  30375  Snyder, Norma           Sun, Feb 17, 2014       D05-05-04 
 JF146S11A33P82C21  Fit         2003  10840  16025  Brooks, Herman          Fri, Feb 15, 2014       D05-05-01 
 JE143FU1A5X5X7473  Crosstour   2005  33647  40640  Neal, Douglas           Wed, Feb 13, 2014       D05-05-06 
 JC132FU1323P4B8B5  CR-V        2002  19332  31995  Ford, Roger             Tue, Feb 12, 2014       D05-05-08 
 JH158S4151X66XAX7  Odyssey     2001  21721  41375  Foster, Leona           Tue, Feb 12, 2014       D05-05-07 
 JB128SU32Y14X7479  Civic       2000  7408   17455  Marshall, Donna         Thu, Feb 14, 2014       D05-05-05 
 JH151F1183X618591  Odyssey     2003  29790  44825  Foster, Leona           Sun, Feb 17, 2014       D05-05-07 
