Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11A6X74C8X8  CR-V         2014  30459  30995  Perkins, Tanya          Sun, Feb 17, 2014       D26-23-01 
 JA1X1S1286X73B7XX  Accord       2014  24114  24089  Perkins, Tanya          Sat, Feb 16, 2014       D26-23-01 
 JH153FU106X7X84A2  Odyssey      2014  42987  45825  Perkins, Tanya          Sat, Feb 16, 2014       D26-23-01 
 JA113SU326X772B44  Accord       2014  23526  23480  Perkins, Tanya          Tue, Feb 12, 2014       D26-23-01 
 JB127S13A6X761A36  Civic        2014  16677  16655  Perkins, Tanya          Tue, Feb 12, 2014       D26-23-01 
 JB123H1546X7195B8  Civic        2014  25792  27600  Perkins, Tanya          Sun, Feb 17, 2014       D26-23-01 
 JB121S1256X761B7X  Civic        2014  15445  16455  Perkins, Tanya          Sat, Feb 16, 2014       D26-23-01 
 JA1X5SU226X761B72  Accord       2014  26869  27089  Perkins, Tanya          Mon, Feb 18, 2014       D26-23-01 
 JH152SU116X719624  Odyssey      2014  29398  30375  Perkins, Tanya          Sat, Feb 16, 2014       D26-23-01 
 JD137FU166X772C86  CR-Z         2014  23811  25705  Perkins, Tanya          Thu, Feb 14, 2014       D26-23-01 
 JC131F1186X74C958  CR-V         2014  29502  30995  Perkins, Tanya          Wed, Feb 13, 2014       D26-23-01 
 JH153FU126X74C96X  Odyssey      2014  41118  45825  Perkins, Tanya          Sun, Feb 17, 2014       D26-23-01 
 JA1X1S1206X72A742  Accord       2014  22365  24089  Perkins, Tanya          Wed, Feb 13, 2014       D26-23-01 
 JA1X1S1296X719634  Accord       2014  23239  24089  Perkins, Tanya          Tue, Feb 12, 2014       D26-23-01 
 JH152SU186X719636  Odyssey      2014  28773  30375  Perkins, Tanya          Fri, Feb 15, 2014       D26-23-01 
 JH154SU146X72A748  Odyssey      2014  32110  32375  Perkins, Tanya          Fri, Feb 15, 2014       D26-23-01 
 JC135F4196X72A75X  CR-V         2014  38441  39995  Perkins, Tanya          Tue, Feb 12, 2014       D26-23-01 
 JH157F3166X75XA82  Odyssey      2014  41118  45825  Perkins, Tanya          Fri, Feb 15, 2014       D26-23-01 
 JB127S1386X7X8534  Civic        2014  15711  16655  Perkins, Tanya          Mon, Feb 18, 2014       D26-23-01 
 JH155FU106X74C976  Odyssey      2014  43852  47825  Perkins, Tanya          Mon, Feb 18, 2014       D26-23-01 
 JD136F1156X75XA88  CR-Z         2014  22916  24705  Perkins, Tanya          Thu, Feb 14, 2014       D26-23-01 
 JB127S13A6X761BAX  Civic        2014  15975  16655  Perkins, Tanya          Thu, Feb 14, 2014       D26-23-01 
 JA111S1316X783XC2  Accord       2014  20925  22480  Perkins, Tanya          Wed, Feb 13, 2014       D26-23-01 
 JC131F1196X74C984  CR-V         2014  29662  30995  Perkins, Tanya          Sun, Feb 17, 2014       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS11423329B71  Odyssey     2002  17760  29375  Perkins, Tanya          Mon, Feb 18, 2014       D26-23-01 
 JC131F1193196X2B3  CR-V        2003  20690  30995  Perkins, Tanya          Wed, Feb 13, 2014       D26-23-01 
 JH152SU184515C1A5  Odyssey     2004  22356  30375  Perkins, Tanya          Sun, Feb 17, 2014       D26-23-01 
 JD136F1101456X2B7  CR-Z        2001  12970  24705  Perkins, Tanya          Tue, Feb 12, 2014       D26-23-01 
 JH153FU182345C1A9  Odyssey     2002  28551  45825  Perkins, Tanya          Sun, Feb 17, 2014       D26-23-01 
 JH153FU1A3114BXA1  Odyssey     2003  29616  45825  Perkins, Tanya          Fri, Feb 15, 2014       D26-23-01 
 JH152SU1543382413  Odyssey     2004  22790  30375  Perkins, Tanya          Tue, Feb 12, 2014       D26-23-01 
 JC132FU131365C1B5  CR-V        2001  16797  31995  Perkins, Tanya          Tue, Feb 12, 2014       D26-23-01 
 JH151F11A435713X7  Odyssey     2004  32760  44825  Perkins, Tanya          Mon, Feb 18, 2014       D26-23-01 
 JE142FU1423182419  Crosstour   2002  23319  38640  Perkins, Tanya          Tue, Feb 12, 2014       D26-23-01 
 JB128SU355346X2X1  Civic       2005  14684  17455  Perkins, Tanya          Mon, Feb 18, 2014       D26-23-01 
 JH154SU123X818A83  Odyssey     2003  21598  32375  Perkins, Tanya          Mon, Feb 18, 2014       D26-23-01 
 JB121S1222454BXB5  Civic       2002  10341  16455  Perkins, Tanya          Sat, Feb 16, 2014       D26-23-01 
 JB121S1244X33ACA7  Civic       2004  12573  16455  Perkins, Tanya          Fri, Feb 15, 2014       D26-23-01 
 JA117S3323516X2X9  Accord      2003  15745  23480  Perkins, Tanya          Sun, Feb 17, 2014       D26-23-01 
 JE144F31034729BA1  Crosstour   2003  25017  38640  Perkins, Tanya          Mon, Feb 18, 2014       D26-23-01 
 JH152SU15Y5271323  Odyssey     2000  12964  30375  Perkins, Tanya          Sun, Feb 17, 2014       D26-23-01 
 JA115SU3231318A95  Accord      2003  17061  25480  Perkins, Tanya          Tue, Feb 12, 2014       D26-23-01 
 JK166FU1721218A97  Ridgeline   2002  29744  47750  Perkins, Tanya          Wed, Feb 13, 2014       D26-23-01 
 JB128SU3253318A99  Civic       2005  14867  17455  Perkins, Tanya          Mon, Feb 18, 2014       D26-23-01 
 JC131F115Y5118AA1  CR-V        2000  13231  30995  Perkins, Tanya          Tue, Feb 12, 2014       D26-23-01 
 JJ162FU1242871333  Pilot       2004  32864  44970  Perkins, Tanya          Fri, Feb 15, 2014       D26-23-01 
 JJ161FU1641418AA5  Pilot       2004  30813  42970  Perkins, Tanya          Tue, Feb 12, 2014       D26-23-01 
 JH151F1102314BXX7  Odyssey     2002  27030  44825  Perkins, Tanya          Thu, Feb 14, 2014       D26-23-01 
 JD136F11A3174BXX9  CR-Z        2003  16551  24705  Perkins, Tanya          Mon, Feb 18, 2014       D26-23-01 
