Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1256X72A834  Accord       2014  22864  24089  Stephens, Christy       Mon, Feb 18, 2014       D28-20-06 
 JB121S1296X73B946  Civic        2014  15532  16455  Young, Bryan            Tue, Feb 12, 2014       D28-20-04 
 JC131F1136X719728  CR-V         2014  29343  30995  Simpson, Charlene       Tue, Feb 12, 2014       D28-20-01 
 JB121S1276X74CA6X  Civic        2014  16747  16455  Sullivan, Jorge         Tue, Feb 12, 2014       D28-20-02 
 JA1X9S4256X73B952  Accord       2014  30080  33089  Stephens, Christy       Thu, Feb 14, 2014       D28-20-06 
 JA111S1366X7X8624  Accord       2014  21626  22480  Stephens, Christy       Tue, Feb 12, 2014       D28-20-06 
 JA1X3SU206X7X8626  Accord       2014  23909  25089  Young, Bryan            Thu, Feb 14, 2014       D28-20-04 
 JB121S1256X73B958  Civic        2014  16574  16455  Gregory, Brad           Mon, Feb 18, 2014       D28-20-05 
 JE141F1176X772XAX  Crosstour    2014  36227  37640  Sullivan, Jorge         Wed, Feb 13, 2014       D28-20-02 
 JA111S1356X73B962  Accord       2014  22094  22480  Simpson, Charlene       Thu, Feb 14, 2014       D28-20-01 
 JA1X5SU276X7X8634  Accord       2014  26589  27089  Young, Bryan            Tue, Feb 12, 2014       D28-20-04 
 JK169F4176X761C96  Ridgeline    2014  56369  58750  Sullivan, Jorge         Fri, Feb 15, 2014       D28-20-02 
 JB121S1266X719748  Civic        2014  16487  16455  Young, Bryan            Mon, Feb 18, 2014       D28-20-04 
 JA111S1306X72A86X  Accord       2014  21275  22480  Stephens, Christy       Fri, Feb 15, 2014       D28-20-06 
 JA1X3SU226X72A862  Accord       2014  22870  25089  Sullivan, Jorge         Wed, Feb 13, 2014       D28-20-02 
 JB121S1246X772XB4  Civic        2014  16660  16455  Young, Bryan            Wed, Feb 13, 2014       D28-20-04 
 JE141F1196X7831C6  Crosstour    2014  36613  37640  Sullivan, Jorge         Thu, Feb 14, 2014       D28-20-02 
 JA113SU356X72A868  Accord       2014  21820  23480  Young, Bryan            Wed, Feb 13, 2014       D28-20-04 
