Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Tue, Feb 12, 2014 thru Mon, Feb 18, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA114FU366X7612A8  Accord       2014  33262  33930  Rodriquez, Jorge        Fri, Feb 15, 2014       D34-30-04 
 JB121S1286X719A6X  Civic        2014  15532  16455  Torres, Caroline        Sun, Feb 17, 2014       D34-30-01 
 JB129S1456X74CX92  Civic        2014  21799  23055  Rice, Georgia           Tue, Feb 12, 2014       D34-30-03 
 JH158S4166X7723C4  Odyssey      2014  40795  41375  Jensen, Bill            Wed, Feb 13, 2014       D34-30-06 
 JH153FU116X74CX96  Odyssey      2014  44856  45825  Torres, Caroline        Mon, Feb 18, 2014       D34-30-01 
 JB127S13A6X75X1A8  Civic        2014  15975  16655  Rice, Georgia           Sat, Feb 16, 2014       D34-30-03 
 JD136F1176X75X1BX  CR-Z         2014  24196  24705  Bennett, Michele        Tue, Feb 12, 2014       D34-30-05 
 JH152SU186X74CXA2  Odyssey      2014  28773  30375  Rodriquez, Jorge        Sun, Feb 17, 2014       D34-30-04 
 JA111S1386X74CXA4  Accord       2014  21977  22480  Jensen, Bill            Sun, Feb 17, 2014       D34-30-06 
 JB129S1466X719A76  Civic        2014  22278  23055  Jensen, Bill            Thu, Feb 14, 2014       D34-30-06 
 JH155FU106X74CXA8  Odyssey      2014  45801  47825  Torres, Caroline        Thu, Feb 14, 2014       D34-30-01 
 JC131F1156X77231X  CR-V         2014  29024  30995  Torres, Caroline        Sun, Feb 17, 2014       D34-30-01 
 JA113SU306X72AB92  Accord       2014  21820  23480  Rice, Georgia           Sat, Feb 16, 2014       D34-30-03 
 JG148F1186X7612X4  Insight      2014  24151  24390  Torres, Caroline        Tue, Feb 12, 2014       D34-30-01 
 JA1X1S1236X783426  Accord       2014  22365  24089  Torres, Caroline        Sun, Feb 17, 2014       D34-30-01 
 JH152SU196X7612X8  Odyssey      2014  27991  30375  Jensen, Bill            Sun, Feb 17, 2014       D34-30-06 
 JA1X1S1276X7X898X  Accord       2014  23739  24089  Torres, Caroline        Thu, Feb 14, 2014       D34-30-01 
 JA111S1366X72ABA2  Accord       2014  22094  22480  Webb, Ken               Mon, Feb 18, 2014       D34-30-02 
 JB13ASU416X761214  Civic        2014  23269  23855  Torres, Caroline        Sat, Feb 16, 2014       D34-30-01 
 JC134F3166X74CXC6  CR-V         2014  29276  31995  Rodriquez, Jorge        Thu, Feb 14, 2014       D34-30-04 
 JB127S1336X7X8988  Civic        2014  15975  16655  Bennett, Michele        Fri, Feb 15, 2014       D34-30-05 
 JB123H1596X77233X  Civic        2014  27075  27600  Rice, Georgia           Thu, Feb 14, 2014       D34-30-03 
 JB127S1366X719AA2  Civic        2014  15623  16655  Rice, Georgia           Mon, Feb 18, 2014       D34-30-03 
 JA1X3SU236X72ABB4  Accord       2014  24819  25089  Torres, Caroline        Fri, Feb 15, 2014       D34-30-01 
 JG148F1186X761226  Insight      2014  23140  24390  Jensen, Bill            Mon, Feb 18, 2014       D34-30-06 
 JG148F1166X73BCC8  Insight      2014  24404  24390  Jensen, Bill            Wed, Feb 13, 2014       D34-30-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S123325X7C83  Civic       2003  11123  16455  Webb, Ken               Wed, Feb 13, 2014       D34-30-02 
 JB127S1374326X515  Civic       2004  12720  16655  Rodriquez, Jorge        Fri, Feb 15, 2014       D34-30-04 
 JJ163F3124X56X517  Pilot       2004  31424  42970  Rodriquez, Jorge        Fri, Feb 15, 2014       D34-30-04 
 JB123H1522333A2B9  Civic       2002  25181  27600  Torres, Caroline        Thu, Feb 14, 2014       D34-30-01 
 JH155FU1022971631  Odyssey     2002  28830  47825  Jensen, Bill            Sat, Feb 16, 2014       D34-30-06 
 JC131F110318X7C93  CR-V        2003  20690  30995  Webb, Ken               Sat, Feb 16, 2014       D34-30-02 
 JH155FU1542818XA5  Odyssey     2004  34920  47825  Torres, Caroline        Thu, Feb 14, 2014       D34-30-01 
 JC132FU143124B3X7  CR-V        2003  21348  31995  Webb, Ken               Thu, Feb 14, 2014       D34-30-02 
 JH159F418222X7C99  Odyssey     2002  35371  56825  Rice, Georgia           Sun, Feb 17, 2014       D34-30-03 
 JD136F113317X7CA1  CR-Z        2003  16551  24705  Rodriquez, Jorge        Tue, Feb 12, 2014       D34-30-04 
 JC131F1153114B313  CR-V        2003  20690  30995  Jensen, Bill            Thu, Feb 14, 2014       D34-30-06 
 JC131F11A117X7CA5  CR-V        2001  16272  30995  Bennett, Michele        Mon, Feb 18, 2014       D34-30-05 
 JC131F1103X218XB7  CR-V        2003  20690  30995  Rice, Georgia           Sun, Feb 17, 2014       D34-30-03 
 JB127S13414P6X539  Civic       2001  8743   16655  Torres, Caroline        Mon, Feb 18, 2014       D34-30-01 
 JK166FU1942283B91  Ridgeline   2004  35543  47750  Rodriquez, Jorge        Mon, Feb 18, 2014       D34-30-04 
 JH157F31324P4C753  Odyssey     2002  28551  45825  Webb, Ken               Thu, Feb 14, 2014       D34-30-02 
 JK165F1162233B645  Ridgeline   2002  27245  46750  Bennett, Michele        Wed, Feb 13, 2014       D34-30-05 
 JG148F11932572A87  Insight     2003  15897  24390  Rodriquez, Jorge        Sat, Feb 16, 2014       D34-30-04 
 JH15AS11AYX62A539  Odyssey     2000  26380  29375  Bennett, Michele        Sun, Feb 17, 2014       D34-30-05 
 JE143FU154374C761  Crosstour   2004  29746  40640  Rodriquez, Jorge        Sat, Feb 16, 2014       D34-30-04 
 JK166FU1621583BA3  Ridgeline   2002  29744  47750  Jensen, Bill            Sun, Feb 17, 2014       D34-30-06 
